TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
petites	O	_	O	_	_	_	_	_	_
Françaises	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
Marie	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
-	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
Laure	I-pers	_	I-pers.ind	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
Virginie	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
âgées	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
7	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
5	O	_	O	_	_	_	_	_	EndOfLine
ans	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ont	O	_	O	_	_	_	_	_	_
retrouvé	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
liberté	O	_	O	_	_	_	_	_	_
hier	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Les	O	_	O	_	_	_	_	_	_
deux	O	_	O	_	_	_	_	_	_
fillettes	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
après	O	_	O	_	_	_	_	_	_
avoir	O	_	O	_	_	_	_	_	_
été	O	_	O	_	_	_	_	_	EndOfLine
libérées	O	_	O	_	_	_	_	_	_
par	O	_	O	_	_	_	_	_	_
leurs	O	_	O	_	_	_	_	_	_
ravisseurs	O	_	O	_	_	_	_	_	_
hier	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	EndOfLine
Benghazi	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Libye	B-loc	_	B-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ont	O	_	O	_	_	_	_	_	_
été	O	_	O	_	_	_	_	_	_
remises	O	_	O	_	_	_	_	_	EndOfLine
le	O	_	O	_	_	_	_	_	_
jour	O	_	O	_	_	_	_	_	_
même	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
leur	O	_	O	_	_	_	_	_	_
père	O	_	B-pers.ind	_	_	_	_	_	_
Pascal	B-pers	_	I-pers.ind	_	_	_	_	_	EndOfLine
Bétille	I-pers	_	I-pers.ind	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
Tripoli	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
où	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
attendait	O	_	O	_	_	_	_	_	EndOfLine
également	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
ambassadeur	B-pers	_	B-pers.ind	_	_	_	_	_	_
français	I-pers	_	I-pers.ind	_	_	_	_	_	EndOfLine
Léon	I-pers	_	I-pers.ind	_	_	_	_	_	_
Bouvier	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
avant	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
être	O	_	O	_	_	_	_	_	EndOfLine
rapatriées	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Elles	O	_	O	_	_	_	_	_	_
sont	O	_	O	_	_	_	_	_	_
arrivées	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	EndOfLine
France	B-loc	_	B-loc.adm.nat	_	_	_	_	_	_
hier	O	_	O	_	_	_	_	_	_
soir	O	_	O	_	_	_	_	_	_
par	O	_	O	_	_	_	_	_	_
avion	O	_	O	_	_	_	_	_	_
spécial	O	_	O	_	_	_	_	_	EndOfLine
qui	O	_	O	_	_	_	_	_	_
s	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
est	O	_	O	_	_	_	_	_	_
posé	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
base	O	_	O	_	_	_	_	_	_
militaire	O	_	O	_	_	_	_	_	EndOfLine
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
Istres	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Selon	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
agence	O	_	B-prod.media	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
presse	I-org	_	I-prod.media	_	_	_	_	_	EndOfLine
libyenne	I-org	_	I-prod.media	_	_	_	_	_	_
Jana	I-org	_	B-prod.media	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
deux	O	_	O	_	_	_	_	_	_
enfants	O	_	O	_	_	_	_	_	EndOfLine
sont	O	_	O	_	_	_	_	_	_
«	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
bonne	O	_	O	_	_	_	_	_	_
santé	O	_	O	_	_	_	_	_	_
»	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Leur	O	_	O	_	_	_	_	_	_
libération	O	_	O	_	_	_	_	_	_
intervient	O	_	O	_	_	_	_	_	_
après	O	_	O	_	_	_	_	_	EndOfLine
un	O	_	O	_	_	_	_	_	_
suspense	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
six	O	_	O	_	_	_	_	_	_
jours	O	_	O	_	_	_	_	_	_
au	O	_	O	_	_	_	_	_	_
cours	O	_	O	_	_	_	_	_	EndOfLine
desquels	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
promesses	O	_	O	_	_	_	_	_	EndOfLine
contradictoires	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
ravisseurs	O	_	O	_	_	_	_	_	_
s	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
étaient	O	_	O	_	_	_	_	_	EndOfLine
tipliées	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
portant	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
angoisse	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	EndOfLine
famille	O	_	O	_	_	_	_	_	_
au	O	_	O	_	_	_	_	_	_
paroxysme	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Bouvier	I-pers	_	I-pers.ind	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Bétille	I-pers	_	I-pers.ind	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	EndOfLine|NoSpaceAfter
exmari	B-pers	_	O	_	_	_	_	_	_
de	I-pers	_	O	_	_	_	_	_	_
Jacqueline	I-pers	_	B-pers.ind	_	_	_	_	_	_
Valente	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
se	O	_	O	_	_	_	_	_	EndOfLine
trouvaient	O	_	O	_	_	_	_	_	_
depuis	O	_	O	_	_	_	_	_	_
mercredi	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	EndOfLine
Tripoli	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
où	O	_	O	_	_	_	_	_	_
avaient	O	_	O	_	_	_	_	_	_
également	O	_	O	_	_	_	_	_	_
atterri	O	_	O	_	_	_	_	_	EndOfLine
deux	O	_	O	_	_	_	_	_	_
avions	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	_
gouvernement	O	_	O	_	_	_	_	_	EndOfLine
français	O	_	O	_	_	_	_	_	_
avec	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
bord	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	_
infirmière	O	_	O	_	_	_	_	_	EndOfLine
et	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
responsables	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	EndOfLine
espionnage	O	_	O	_	_	_	_	_	_
français	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
dont	O	_	O	_	_	_	_	_	EndOfLine
Jean	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
-	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
Charles	I-pers	_	I-pers.ind	_	_	_	_	_	_
Marchiani	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
qui	O	_	O	_	_	_	_	_	_
participa	O	_	O	_	_	_	_	_	EndOfLine
dans	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
passé	O	_	O	_	_	_	_	_	_
aux	O	_	O	_	_	_	_	_	_
tractations	O	_	O	_	_	_	_	_	_
ayant	O	_	O	_	_	_	_	_	EndOfLine
abouti	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
libération	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
autres	O	_	O	_	_	_	_	_	EndOfLine
otages	O	_	O	_	_	_	_	_	_
français	O	_	O	_	_	_	_	_	_
au	O	_	O	_	_	_	_	_	_
Liban	B-loc	_	B-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
APPEL	B-pers	_	O	_	_	_	_	_	_
DE	I-pers	_	O	_	_	_	_	_	_
KADHAFI	I-pers	_	B-pers.ind	_	_	_	_	_	EndOfLine
Le	O	_	O	_	_	_	_	_	_
groupe	B-org	_	B-org.ent	_	_	_	_	_	_
Abou	B-org	_	I-org.ent	_	_	_	_	_	_
Nidal	I-org	_	I-org.ent	_	_	_	_	_	_
avait	O	_	O	_	_	_	_	_	EndOfLine
annoncé	O	_	O	_	_	_	_	_	_
samedi	O	_	O	_	_	_	_	_	_
dernier	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	EndOfLine
Beyrouth	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
libération	O	_	O	_	_	_	_	_	_
imminente	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	EndOfLine
deux	O	_	O	_	_	_	_	_	_
fillettes	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
appel	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	EndOfLine
dirigeant	B-pers	_	B-pers.ind	_	_	_	_	_	_
libyen	I-pers	_	I-pers.ind	_	_	_	_	_	_
Mouammar	I-pers	_	I-pers.ind	_	_	_	_	_	_
Kadhafi	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
pour	O	_	O	_	_	_	_	_	_
ensuite	O	_	O	_	_	_	_	_	_
laisser	O	_	O	_	_	_	_	_	_
durer	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	EndOfLine
suspense	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
La	O	_	O	_	_	_	_	_	_
grand	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
mère	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	EndOfLine
Marie	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
-	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
Laure	I-pers	_	I-pers.ind	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
Virginie	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Mme	B-pers	_	B-pers.ind	_	_	_	_	_	_
Brigitte	I-pers	_	I-pers.ind	_	_	_	_	_	EndOfLine
Valente	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ainsi	O	_	O	_	_	_	_	_	_
que	O	_	O	_	_	_	_	_	_
leur	O	_	O	_	_	_	_	_	_
père	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	EndOfLine
Pascal	I-pers	_	I-pers.ind	_	_	_	_	_	_
Bétille	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
s	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
étaient	O	_	O	_	_	_	_	_	_
déplacés	O	_	O	_	_	_	_	_	EndOfLine
samedi	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
Beyrouth	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
attente	O	_	O	_	_	_	_	_	EndOfLine
de	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
libération	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
mais	O	_	O	_	_	_	_	_	_
avaient	O	_	O	_	_	_	_	_	_
dû	O	_	O	_	_	_	_	_	EndOfLine
rentrer	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
France	B-loc	_	B-loc.adm.nat	_	_	_	_	_	_
lundi	O	_	O	_	_	_	_	_	_
sans	O	_	O	_	_	_	_	_	EndOfLine
qu	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
elle	O	_	O	_	_	_	_	_	_
se	O	_	O	_	_	_	_	_	_
soit	O	_	O	_	_	_	_	_	_
produite	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
ats	B-org	_	B-pers.ind.articleauthor	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
afp	O	_	B-org.ent.pressagency	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = IMP-1998-07-23-a-i0080
# hipe2022:date = 1998-07-23
# hipe2022:language = fr
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/fr/HIPE-data-v1.4.1-test-fr.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NE-FINE-LIT NE-FINE-METO NE-FINE-COMP NE-NESTED NEL-LIT NEL-METO MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = IMP
Proche	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
Orient	O	_	B-loc.adm.sup	_	_	_	_	_	EndOfLine
Les	O	_	O	_	_	_	_	_	_
pourparlers	O	_	O	_	_	_	_	_	EndOfLine
font	O	_	O	_	_	_	_	_	_
chou	O	_	I-pers.ind.articleauthor	_	_	_	_	_	_
blanc	O	_	I-pers.ind.articleauthor	_	_	_	_	_	EndOfLine
Le	O	_	O	_	_	_	_	_	_
processus	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
paix	O	_	O	_	_	_	_	_	_
au	O	_	O	_	_	_	_	_	EndOfLine
Proche	B-loc	_	B-loc.adm.sup	_	_	_	_	_	NoSpaceAfter
-	I-loc	_	I-loc.adm.sup	_	_	_	_	_	NoSpaceAfter
Orient	I-loc	_	I-loc.adm.sup	_	_	_	_	_	_
reste	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	EndOfLine
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
impasse	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Le	O	_	O	_	_	_	_	_	_
président	B-pers	_	B-pers.ind	_	_	_	_	_	EndOfLine
palestinien	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
,	I-pers	_	I-pers.ind	_	_	_	_	_	_
Yasser	I-pers	_	I-pers.ind	_	_	_	_	_	_
Arafat	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	EndOfLine
annoncé	O	_	O	_	_	_	_	_	_
hier	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
fin	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	EndOfLine
pourparlers	O	_	O	_	_	_	_	_	_
entamés	O	_	O	_	_	_	_	_	_
avec	O	_	O	_	_	_	_	_	EndOfLine
Israël	B-loc	_	B-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Autre	O	_	O	_	_	_	_	_	_
obstacle	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	EndOfLine
paix	O	_	O	_	_	_	_	_	_
:	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
parlement	O	_	O	_	_	_	_	_	EndOfLine
israélien	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
adopté	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	EndOfLine
proposition	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
loi	O	_	O	_	_	_	_	_	_
rejetant	O	_	O	_	_	_	_	_	_
toute	O	_	O	_	_	_	_	_	EndOfLine
concession	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
question	O	_	O	_	_	_	_	_	EndOfLine
de	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
restitution	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	_
Golan	O	_	B-loc.phys.geo	_	_	_	_	_	EndOfLine
à	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
Syrie	B-loc	_	B-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
«	O	_	O	_	_	_	_	_	_
Les	O	_	O	_	_	_	_	_	_
rencontres	O	_	O	_	_	_	_	_	_
bilatérales	O	_	O	_	_	_	_	_	EndOfLine
sont	O	_	O	_	_	_	_	_	_
terminées	O	_	O	_	_	_	_	_	_
»	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
lancé	O	_	O	_	_	_	_	_	EndOfLine
Yasser	B-pers	_	B-pers.ind	_	_	_	_	_	_
Arafat	I-pers	_	I-pers.ind	_	_	_	_	_	_
aux	O	_	O	_	_	_	_	_	_
journalistes	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	EndOfLine
Gaza	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Israéliens	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	EndOfLine
Palestiniens	O	_	O	_	_	_	_	_	_
ont	O	_	O	_	_	_	_	_	_
tenu	O	_	O	_	_	_	_	_	_
depuis	O	_	O	_	_	_	_	_	EndOfLine
dimanche	O	_	O	_	_	_	_	_	_
trois	O	_	O	_	_	_	_	_	_
rencontres	O	_	O	_	_	_	_	_	EndOfLine
bilatérales	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
premières	O	_	O	_	_	_	_	_	_
depuis	O	_	O	_	_	_	_	_	EndOfLine
plus	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
deux	O	_	O	_	_	_	_	_	_
mois	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Israël	B-loc	_	B-loc.adm.nat	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	EndOfLine
affirmé	O	_	O	_	_	_	_	_	_
que	O	_	O	_	_	_	_	_	_
certains	O	_	O	_	_	_	_	_	_
progrès	O	_	O	_	_	_	_	_	_
ont	O	_	O	_	_	_	_	_	EndOfLine
été	O	_	O	_	_	_	_	_	_
réalisés	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
question	O	_	O	_	_	_	_	_	_
clé	O	_	O	_	_	_	_	_	EndOfLine
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
un	O	_	O	_	_	_	_	_	_
retrait	O	_	O	_	_	_	_	_	_
partiel	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	EndOfLine
Cisjordanie	B-loc	_	B-loc.adm.reg	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Mais	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
Palestiniens	O	_	O	_	_	_	_	_	EndOfLine
ont	O	_	O	_	_	_	_	_	_
aussitôt	O	_	O	_	_	_	_	_	_
démenti	O	_	O	_	_	_	_	_	_
:	O	_	O	_	_	_	_	_	_
«	O	_	O	_	_	_	_	_	_
La	O	_	O	_	_	_	_	_	EndOfLine
partie	O	_	O	_	_	_	_	_	_
israélienne	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
réitéré	O	_	O	_	_	_	_	_	_
ses	O	_	O	_	_	_	_	_	EndOfLine
positions	O	_	O	_	_	_	_	_	_
précédentes	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
n	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
a	O	_	O	_	_	_	_	_	_
rien	O	_	O	_	_	_	_	_	EndOfLine
apporté	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
nouveau	O	_	O	_	_	_	_	_	_
»	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
ainsi	O	_	O	_	_	_	_	_	EndOfLine
déclaré	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
porte	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
parole	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	EndOfLine
Yasser	B-pers	_	I-pers.ind	_	_	_	_	_	_
Arafat	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Pour	O	_	O	_	_	_	_	_	_
tenter	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	_
nouvelle	O	_	O	_	_	_	_	_	EndOfLine
fois	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
débloquer	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
processus	O	_	O	_	_	_	_	_	EndOfLine
de	O	_	O	_	_	_	_	_	_
paix	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
impasse	O	_	O	_	_	_	_	_	_
depuis	O	_	O	_	_	_	_	_	EndOfLine
seize	O	_	O	_	_	_	_	_	_
mois	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Washington	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	EndOfLine
proposé	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	_
évacuation	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
13,1	O	_	O	_	_	_	_	_	_
%	O	_	O	_	_	_	_	_	EndOfLine
de	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
Cisjordanie	B-loc	_	B-loc.adm.reg	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Les	O	_	O	_	_	_	_	_	EndOfLine
Israéliens	O	_	O	_	_	_	_	_	_
ont	O	_	O	_	_	_	_	_	_
refusé	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Les	O	_	O	_	_	_	_	_	EndOfLine
Palestiniens	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
ont	O	_	O	_	_	_	_	_	_
acceptée	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
La	O	_	O	_	_	_	_	_	EndOfLine
situation	O	_	O	_	_	_	_	_	_
est	O	_	O	_	_	_	_	_	_
également	O	_	O	_	_	_	_	_	_
bloquée	O	_	O	_	_	_	_	_	EndOfLine
avec	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
Syrie	B-loc	_	B-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
/	O	_	O	_	_	_	_	_	_
afp	B-pers	_	B-org.ent.pressagency	_	_	_	_	_	NoSpaceAfter
-	I-pers	_	I-pers.ind.articleauthor	_	_	_	_	_	NoSpaceAfter
reuter	I-pers	_	I-pers.ind.articleauthor	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = IMP-2008-04-28-a-i0239
# hipe2022:date = 2008-04-28
# hipe2022:language = fr
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
