TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
"	O	_	O	_	_	_	_	_	EndOfLine
Frankreich	B-loc	_	B-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Paris	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
5	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
März	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
H	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Orig	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	EndOfLine
Korresp	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
Gestern	O	_	O	_	_	_	_	_	_
haben	O	_	O	_	_	_	_	_	_
Louise	B-pers	_	B-pers.ind	_	_	_	_	_	_
Michel	I-pers	_	I-pers.ind	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	EndOfLine
ihre	O	_	O	_	_	_	_	_	_
Freunde	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	_
Faubourg	B-loc	_	B-loc.oro	_	_	_	_	_	_
du	I-loc	_	I-loc.oro	_	_	_	_	_	_
Temple	I-loc	_	I-loc.oro	_	_	_	_	_	_
eine	O	_	O	_	_	_	_	_	_
Ver	O	_	O	_	_	_	_	_	NoSpaceAfter
¬	O	_	O	_	_	_	_	_	EndOfLine
sammlung	O	_	O	_	_	_	_	_	_
abgehalten	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
nichts	O	_	O	_	_	_	_	_	_
Bestehendes	O	_	O	_	_	_	_	_	EndOfLine
geschont	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
eine	O	_	O	_	_	_	_	_	_
blutige	O	_	O	_	_	_	_	_	_
Revolution	O	_	O	_	_	_	_	_	_
herbeigewünscht	O	_	O	_	_	_	_	_	EndOfLine
wurde	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
um	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
mit	O	_	O	_	_	_	_	_	_
Füßen	O	_	O	_	_	_	_	_	_
getretene	O	_	O	_	_	_	_	_	_
Ordnung	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	EndOfLine
Gerechtigkeit	O	_	O	_	_	_	_	_	_
wieder	O	_	O	_	_	_	_	_	_
herzustellen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Den	O	_	O	_	_	_	_	_	_
Vorwand	O	_	O	_	_	_	_	_	EndOfLine
zu	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	_
Meeting	O	_	O	_	_	_	_	_	_
gab	O	_	O	_	_	_	_	_	_
das	O	_	O	_	_	_	_	_	_
Todesurtheil	O	_	O	_	_	_	_	_	_
ab	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
welches	O	_	O	_	_	_	_	_	EndOfLine
das	O	_	O	_	_	_	_	_	_
Kriegsgericht	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
Numea	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
über	O	_	O	_	_	_	_	_	_
zwei	O	_	O	_	_	_	_	_	_
Sträflinge	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
die	O	_	O	_	_	_	_	_	_
Dynamithelden	B-pers	_	B-pers.ind	_	_	_	_	_	_
Cyvoct	I-pers	_	I-pers.ind	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
Gallo	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
gefällt	O	_	O	_	_	_	_	_	_
hat	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Die	O	_	O	_	_	_	_	_	_
beiden	O	_	O	_	_	_	_	_	_
Deportirten	O	_	O	_	_	_	_	_	_
hatten	O	_	O	_	_	_	_	_	_
einen	O	_	O	_	_	_	_	_	_
Unteroffizier	O	_	O	_	_	_	_	_	EndOfLine
überfallen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
um	O	_	O	_	_	_	_	_	_
ausreißen	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
können	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
nun	O	_	O	_	_	_	_	_	EndOfLine
nahm	O	_	O	_	_	_	_	_	_
man	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
Paris	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
eine	O	_	O	_	_	_	_	_	_
Tagesordnung	O	_	O	_	_	_	_	_	_
an	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	EndOfLine
der	O	_	O	_	_	_	_	_	_
sie	O	_	O	_	_	_	_	_	_
weiß	O	_	O	_	_	_	_	_	_
wie	O	_	O	_	_	_	_	_	_
Schnee	O	_	O	_	_	_	_	_	_
neben	O	_	O	_	_	_	_	_	_
ihren	O	_	O	_	_	_	_	_	_
schwarzen	O	_	O	_	_	_	_	_	_
Ty	O	_	O	_	_	_	_	_	NoSpaceAfter
¬	O	_	O	_	_	_	_	_	EndOfLine
rannen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
Vollstreckern	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Gesetzes	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
stehen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Aber	O	_	O	_	_	_	_	_	EndOfLine
nicht	O	_	O	_	_	_	_	_	_
nur	O	_	O	_	_	_	_	_	_
diese	O	_	O	_	_	_	_	_	_
mußten	O	_	O	_	_	_	_	_	_
herhalten	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
sondern	O	_	O	_	_	_	_	_	_
auch	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	EndOfLine
arme	B-pers	_	B-pers.ind	_	_	_	_	_	_
Joffrin	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
seine	O	_	O	_	_	_	_	_	_
Mitbürger	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
Belleville	B-loc	_	B-loc.adm.town	_	_	_	_	_	EndOfLine
nicht	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
Gemeinderath	O	_	O	_	_	_	_	_	_
wählten	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
damit	O	_	O	_	_	_	_	_	_
er	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	EndOfLine
Bourgeois	O	_	O	_	_	_	_	_	_
spiele	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	_
Tuchrocke	O	_	O	_	_	_	_	_	_
einhergehe	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
son	O	_	O	_	_	_	_	_	NoSpaceAfter
¬	O	_	O	_	_	_	_	_	EndOfLine
dern	O	_	O	_	_	_	_	_	_
um	O	_	O	_	_	_	_	_	_
einen	O	_	O	_	_	_	_	_	_
Vertreter	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
revolutionären	O	_	O	_	_	_	_	_	_
In	O	_	O	_	_	_	_	_	NoSpaceAfter
¬	O	_	O	_	_	_	_	_	EndOfLine
teressen	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	_
Stadthause	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
haben	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
welcher	O	_	O	_	_	_	_	_	_
Joffrin	B-pers	_	B-pers.ind	_	_	_	_	_	EndOfLine
jetzt	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
o	O	_	O	_	_	_	_	_	_
Schande	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	EndOfSentence
—	O	_	O	_	_	_	_	_	_
allen	O	_	O	_	_	_	_	_	_
anarchistischen	O	_	O	_	_	_	_	_	_
Lehren	O	_	O	_	_	_	_	_	EndOfLine
zum	O	_	O	_	_	_	_	_	_
Trotz	O	_	O	_	_	_	_	_	_
als	O	_	O	_	_	_	_	_	_
Vizepräsident	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	_
Vorstande	O	_	O	_	_	_	_	_	_
sitzt	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Es	O	_	O	_	_	_	_	_	_
war	O	_	O	_	_	_	_	_	_
das	O	_	O	_	_	_	_	_	_
erste	O	_	O	_	_	_	_	_	_
Mal	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
Louise	B-pers	_	B-pers.ind	_	_	_	_	_	_
Michel	I-pers	_	I-pers.ind	_	_	_	_	_	_
seit	O	_	O	_	_	_	_	_	EndOfLine
dem	O	_	O	_	_	_	_	_	_
Attentate	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
Havre	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
öffentlich	O	_	O	_	_	_	_	_	_
auftrat	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
noch	O	_	O	_	_	_	_	_	EndOfLine
etwas	O	_	O	_	_	_	_	_	_
magerer	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
aszetischer	O	_	O	_	_	_	_	_	_
aussehend	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
als	O	_	O	_	_	_	_	_	_
früher	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
aber	O	_	O	_	_	_	_	_	_
mit	O	_	O	_	_	_	_	_	_
ungebrochener	O	_	O	_	_	_	_	_	_
Energie	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Einer	O	_	O	_	_	_	_	_	_
ihrer	O	_	O	_	_	_	_	_	_
Ver	O	_	O	_	_	_	_	_	NoSpaceAfter
¬	O	_	O	_	_	_	_	_	EndOfLine
ehrer	O	_	O	_	_	_	_	_	_
ließ	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
beifallen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
mit	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
Bourgeois	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	EndOfLine
Allgemeinen	O	_	O	_	_	_	_	_	_
auch	O	_	O	_	_	_	_	_	_
jenen	O	_	O	_	_	_	_	_	_
Lucas	O	_	B-pers.ind	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
ächten	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
auf	O	_	O	_	_	_	_	_	EndOfLine
ihr	O	_	O	_	_	_	_	_	_
theueres	O	_	O	_	_	_	_	_	_
Haupt	O	_	O	_	_	_	_	_	_
gezielt	O	_	O	_	_	_	_	_	_
hatte	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
erhielt	O	_	O	_	_	_	_	_	_
dafür	O	_	O	_	_	_	_	_	EndOfLine
scharfe	O	_	O	_	_	_	_	_	_
Rüge	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
da	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Mann	O	_	O	_	_	_	_	_	_
Achtung	O	_	O	_	_	_	_	_	_
verdiene	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
welcher	O	_	O	_	_	_	_	_	_
muthig	O	_	O	_	_	_	_	_	_
nach	O	_	O	_	_	_	_	_	_
seiner	O	_	O	_	_	_	_	_	_
Ueberzeugung	O	_	O	_	_	_	_	_	_
handelt	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
und	O	_	O	_	_	_	_	_	_
er	O	_	O	_	_	_	_	_	_
durch	O	_	O	_	_	_	_	_	_
seinen	O	_	O	_	_	_	_	_	_
Angriff	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Partei	O	_	O	_	_	_	_	_	_
nützlich	O	_	O	_	_	_	_	_	EndOfLine
war	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
aber	O	_	O	_	_	_	_	_	_
allerdings	O	_	O	_	_	_	_	_	_
noch	O	_	O	_	_	_	_	_	_
nützlicher	O	_	O	_	_	_	_	_	_
gewesen	O	_	O	_	_	_	_	_	_
wäre	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
wenn	O	_	O	_	_	_	_	_	_
er	O	_	O	_	_	_	_	_	_
sie	O	_	O	_	_	_	_	_	_
getödtet	O	_	O	_	_	_	_	_	_
hätte	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Selbstloser	O	_	O	_	_	_	_	_	_
kann	O	_	O	_	_	_	_	_	_
man	O	_	O	_	_	_	_	_	EndOfLine
unmöglich	O	_	O	_	_	_	_	_	_
sein	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
empfinden	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Vor	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	_
Ausein	O	_	O	_	_	_	_	_	NoSpaceAfter
¬	O	_	O	_	_	_	_	_	EndOfLine
andergehen	O	_	O	_	_	_	_	_	_
wurden	O	_	O	_	_	_	_	_	_
Abreden	O	_	O	_	_	_	_	_	_
für	O	_	O	_	_	_	_	_	_
Zusammenkünfte	O	_	O	_	_	_	_	_	EndOfLine
getroffen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
am	O	_	O	_	_	_	_	_	_
18	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
März	O	_	O	_	_	_	_	_	_
zur	O	_	O	_	_	_	_	_	_
Gedächtnißfeier	O	_	O	_	_	_	_	_	EndOfLine
des	O	_	O	_	_	_	_	_	_
Kommune	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
Aufstandes	O	_	O	_	_	_	_	_	_
auf	O	_	O	_	_	_	_	_	_
verschiedenen	O	_	O	_	_	_	_	_	_
Punkten	O	_	O	_	_	_	_	_	EndOfLine
von	O	_	O	_	_	_	_	_	_
Paris	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
stattfinden	O	_	O	_	_	_	_	_	_
sollen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
große	O	_	B-org.ent	_	_	_	_	_	_
Bür	O	_	I-org.ent	_	_	_	_	_	NoSpaceAfter
¬	O	_	I-prod.media	_	_	_	_	_	EndOfLine
gerin	O	_	I-org.ent	_	_	_	_	_	NoSpaceAfter
"	O	_	O	_	_	_	_	_	_
versprach	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
überall	O	_	O	_	_	_	_	_	_
einen	O	_	O	_	_	_	_	_	_
Augenblick	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	EndOfLine
zeigen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
nur	O	_	O	_	_	_	_	_	_
nicht	O	_	O	_	_	_	_	_	_
da	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
wo	O	_	O	_	_	_	_	_	_
gesungen	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
getanzt	O	_	O	_	_	_	_	_	EndOfLine
wird	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
weil	O	_	O	_	_	_	_	_	_
sie	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Noth	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Zeiten	O	_	O	_	_	_	_	_	_
zum	O	_	O	_	_	_	_	_	EndOfLine
Singen	O	_	O	_	_	_	_	_	_
nicht	O	_	O	_	_	_	_	_	_
aufgelegt	O	_	O	_	_	_	_	_	_
fühle	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
niemals	O	_	O	_	_	_	_	_	_
tanzen	O	_	O	_	_	_	_	_	EndOfLine
gelernt	O	_	O	_	_	_	_	_	_
habe	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Oesterreich	B-loc	_	B-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
-	O	_	I-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
Ungarn	B-loc	_	I-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Wien	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
5	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
März	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Orig	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
Korr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	EndOfSentence
J	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
S	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Die	O	_	O	_	_	_	_	_	_
Neuwahlen	O	_	O	_	_	_	_	_	_
für	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	EndOfLine
serbische	B-loc	_	B-loc.adm.nat	_	_	_	_	_	_
Skupschtina	B-loc	_	B-org.ent	_	_	_	_	_	_
endigten	O	_	O	_	_	_	_	_	_
mit	O	_	O	_	_	_	_	_	_
einem	O	_	O	_	_	_	_	_	EndOfLine
glänzenden	O	_	O	_	_	_	_	_	_
Sieg	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
am	O	_	O	_	_	_	_	_	_
Ruder	O	_	O	_	_	_	_	_	_
befindlichen	O	_	O	_	_	_	_	_	_
radi	O	_	O	_	_	_	_	_	NoSpaceAfter
¬	O	_	O	_	_	_	_	_	EndOfLine
kalen	O	_	O	_	_	_	_	_	_
Partei	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Die	O	_	O	_	_	_	_	_	_
Anhänger	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
gestürzten	B-pers	_	B-pers.ind	_	_	_	_	_	_
Ristitsch	B-pers	_	I-pers.ind	_	_	_	_	_	EndOfLine
brachten	O	_	O	_	_	_	_	_	_
es	O	_	O	_	_	_	_	_	_
nur	O	_	O	_	_	_	_	_	_
auf	O	_	O	_	_	_	_	_	_
wenige	O	_	O	_	_	_	_	_	_
Mandate	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Bei	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	EndOfLine
großen	O	_	O	_	_	_	_	_	_
Interesse	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
welches	O	_	O	_	_	_	_	_	_
Oesterreich	B-loc	_	B-loc.adm.nat	_	_	_	_	_	_
an	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
Vor	O	_	O	_	_	_	_	_	NoSpaceAfter
¬	O	_	O	_	_	_	_	_	EndOfLine
gängen	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	_
Orient	B-loc	_	B-loc.adm.sup	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
insbesondere	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
Serbien	B-loc	_	B-loc.adm.nat	_	_	_	_	_	EndOfLine
nimmt	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	_
es	O	_	O	_	_	_	_	_	_
begreiflich	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
unsere	O	_	O	_	_	_	_	_	_
politischen	O	_	O	_	_	_	_	_	EndOfLine
Kreise	O	_	O	_	_	_	_	_	_
mit	O	_	O	_	_	_	_	_	_
Spannung	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
Wahlkampf	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
Serbien	B-loc	_	B-loc.adm.nat	_	_	_	_	_	EndOfLine
verfolgten	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
sie	O	_	O	_	_	_	_	_	_
Genugthuung	O	_	O	_	_	_	_	_	_
empfinden	O	_	O	_	_	_	_	_	EndOfLine
über	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
eklatante	O	_	O	_	_	_	_	_	_
Niederlage	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Herrn	B-pers	_	B-pers.ind	_	_	_	_	_	_
Ristitsch	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
zumal	O	_	O	_	_	_	_	_	_
letzterer	O	_	O	_	_	_	_	_	_
jetzt	O	_	O	_	_	_	_	_	_
offen	O	_	O	_	_	_	_	_	_
als	O	_	O	_	_	_	_	_	_
Parteigänger	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
rus	B-org	_	B-org.ent	_	_	_	_	_	NoSpaceAfter
¬	I-org	_	I-org.adm	_	_	_	_	_	EndOfLine
sischen	I-org	_	I-org.ent	_	_	_	_	_	_
Panslavismus	I-org	_	I-org.ent	_	_	_	_	_	_
auftrat	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Aber	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Freude	O	_	O	_	_	_	_	_	EndOfLine
über	O	_	O	_	_	_	_	_	_
seine	O	_	O	_	_	_	_	_	_
Niederlage	O	_	O	_	_	_	_	_	_
wird	O	_	O	_	_	_	_	_	_
gemildert	O	_	O	_	_	_	_	_	_
durch	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Er	O	_	O	_	_	_	_	_	NoSpaceAfter
¬	O	_	O	_	_	_	_	_	EndOfLine
wägung	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
es	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Radikalen	O	_	O	_	_	_	_	_	_
sind	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
welche	O	_	O	_	_	_	_	_	_
als	O	_	O	_	_	_	_	_	EndOfLine
Sieger	O	_	O	_	_	_	_	_	_
hervorgingen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Es	O	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	_
noch	O	_	O	_	_	_	_	_	_
nicht	O	_	O	_	_	_	_	_	_
lange	O	_	O	_	_	_	_	_	_
her	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
daß	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
radikale	O	_	O	_	_	_	_	_	_
Partei	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
Serbien	B-loc	_	B-loc.adm.nat	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
ge	O	_	O	_	_	_	_	_	NoSpaceAfter
¬	O	_	O	_	_	_	_	_	EndOfLine
schworensten	O	_	O	_	_	_	_	_	_
Feinden	O	_	O	_	_	_	_	_	_
Oesterreichs	B-loc	_	B-loc.adm.nat	_	_	_	_	_	_
gehörte	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Das	O	_	O	_	_	_	_	_	_
Programm	O	_	O	_	_	_	_	_	_
ihrer	O	_	O	_	_	_	_	_	_
auswärtigen	O	_	O	_	_	_	_	_	_
Politik	O	_	O	_	_	_	_	_	_
lau	O	_	O	_	_	_	_	_	NoSpaceAfter
¬	O	_	O	_	_	_	_	_	EndOfLine
tete	O	_	O	_	_	_	_	_	_
kurz	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
bündig	O	_	O	_	_	_	_	_	NoSpaceAfter
:	O	_	O	_	_	_	_	_	_
Bosnien	B-loc	_	B-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Weil	O	_	O	_	_	_	_	_	_
König	B-pers	_	B-pers.ind	_	_	_	_	_	_
Milan	I-pers	_	I-pers.ind	_	_	_	_	_	EndOfLine
sich	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
