TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
la	O	_	_	_	_	O	-	_	-
critique	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
plus	O	_	_	_	_	O	-	_	-
pénétrante	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
plus	O	_	_	_	_	O	-	_	-
ingénieuse	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
En	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
mot	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
si	O	_	_	_	_	O	-	_	-
nous	O	_	_	_	_	O	-	_	-
pouvons	O	_	_	_	_	O	-	_	-
mériter	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
reproche	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
relativement	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
usage	O	_	_	_	_	O	-	_	-
que	O	_	_	_	_	O	-	_	-
nous	O	_	_	_	_	O	-	_	-
avons	O	_	_	_	_	O	-	_	-
fait	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
cet	O	_	_	_	_	O	-	_	-
excellent	O	_	_	_	_	O	-	_	-
livre	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
pas	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
lui	O	_	_	_	_	O	-	_	-
avoir	O	_	_	_	_	O	-	_	-
trop	O	_	_	_	_	O	-	_	-
emprunté	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
serait	O	_	_	_	_	O	-	_	-
plutôt	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
y	O	_	_	_	_	O	-	_	-
avoir	O	_	_	_	_	O	-	_	-
pas	O	_	_	_	_	O	-	_	-
puisé	O	_	_	_	_	O	-	_	-
encore	O	_	_	_	_	O	-	_	-
plus	O	_	_	_	_	O	-	_	-
largement	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wunder	B-pers	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
regardé	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
bon	O	_	_	_	_	O	-	_	-
droit	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
comme	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
guides	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
plus	O	_	_	_	_	O	-	_	-
sûrs	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
intelligence	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
Sophocle	B-pers	_	_	_	_	O	Q7235	_	-
.	O	_	_	_	_	O	-	_	-
Il	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
abord	O	_	_	_	_	O	-	_	-
sur	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
plupart	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
autres	O	_	_	_	_	O	-	_	-
interprètes	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
avantage	O	_	_	_	_	O	-	_	-
considérable	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
avoir	O	_	_	_	_	O	-	_	-
fait	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
son	O	_	_	_	_	O	-	_	-
auteur	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
étude	O	_	_	_	_	O	-	_	-
toute	O	_	_	_	_	O	-	_	-
spéciale	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
attestée	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
plusieurs	O	_	_	_	_	O	-	_	-
éditions	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
divers	O	_	_	_	_	O	-	_	-
travaux	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
sont	O	_	_	_	_	O	-	_	-
autant	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
compléments	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Une	O	_	_	_	_	O	-	_	-
critique	O	_	_	_	_	O	-	_	-
prudente	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
bonne	O	_	_	_	_	O	-	_	-
méthode	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
grande	O	_	_	_	_	O	-	_	-
solidité	O	_	_	_	_	O	-	_	-
dans	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
interprétation	O	_	_	_	_	O	-	_	-
paraissent	O	_	_	_	_	O	-	_	-
être	O	_	_	_	_	O	-	_	-
ses	O	_	_	_	_	O	-	_	-
qualités	O	_	_	_	_	O	-	_	-
distinctives	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Son	O	_	_	_	_	O	-	_	-
commentaire	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
si	O	_	_	_	_	O	-	_	-
instructif	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
si	O	_	_	_	_	O	-	_	-
sensé	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
pèche	O	_	_	_	_	O	-	_	-
malheureusement	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
certaine	O	_	_	_	_	O	-	_	-
prolixité	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
nuira	O	_	_	_	_	O	-	_	-
toujours	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
son	O	_	_	_	_	O	-	_	-
succès	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
côté	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Rhin	B-loc	_	_	_	_	O	Q584	_	-
.	O	_	_	_	_	O	-	_	-
Les	O	_	_	_	_	O	-	_	-
trois	O	_	_	_	_	O	-	_	-
éditeurs	O	_	_	_	_	O	-	_	-
dont	O	_	_	_	_	O	-	_	-
nous	O	_	_	_	_	O	-	_	-
avons	O	_	_	_	_	O	-	_	-
parlé	O	_	_	_	_	O	-	_	-
jusqu	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
ici	O	_	_	_	_	O	-	_	-
ont	O	_	_	_	_	O	-	_	-
fait	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
fréquents	O	_	_	_	_	O	-	_	-
emprunts	O	_	_	_	_	O	-	_	-
aux	O	_	_	_	_	O	-	_	-
précédents	O	_	_	_	_	O	-	_	-
commentateurs	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
c	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
généralement	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
après	O	_	_	_	_	O	-	_	-
eux	O	_	_	_	_	O	-	_	-
que	O	_	_	_	_	O	-	_	-
nous	O	_	_	_	_	O	-	_	-
avons	O	_	_	_	_	O	-	_	-
cité	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
travaux	O	_	_	_	_	O	-	_	-
dont	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
leurs	O	_	_	_	_	O	-	_	-
ont	O	_	_	_	_	O	-	_	-
recueilli	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
héritage	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Parmi	O	_	_	_	_	O	-	_	-
ces	O	_	_	_	_	O	-	_	-
éditions	O	_	_	_	_	O	-	_	-
antérieures	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
il	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
dont	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
réputation	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
inférieure	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
son	O	_	_	_	_	O	-	_	-
mérite	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
conserve	O	_	_	_	_	O	-	_	-
encore	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
nonobstant	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
récents	O	_	_	_	_	O	-	_	-
progrès	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
texte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
très	O	_	_	_	_	O	-	_	-
grande	O	_	_	_	_	O	-	_	-
utilité	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Il	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
agit	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
édition	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
usage	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
classes	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
due	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
Neue	B-pers	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
On	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
ferait	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
assez	O	_	_	_	_	O	-	_	-
fausse	O	_	_	_	_	O	-	_	-
idée	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
moins	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
France	B-loc	_	_	_	_	O	Q142	_	-
,	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
après	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
titre	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
nui	O	_	_	_	_	O	-	_	-
peut	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
être	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
sa	O	_	_	_	_	O	-	_	-
renommée	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Le	O	_	_	_	_	O	-	_	-
livre	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
Neue	B-pers	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
excellent	O	_	_	_	_	O	-	_	-
recueil	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
matériaux	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
critique	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
interprétation	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
texte	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
Sophocle	B-pers	_	_	_	_	O	Q7235	_	-
.	O	_	_	_	_	O	-	_	-
Ce	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
rend	O	_	_	_	_	O	-	_	-
surtout	O	_	_	_	_	O	-	_	-
précieux	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
c	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
méthode	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
explication	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
consiste	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
renvoyer	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
quelque	O	_	_	_	_	O	-	_	-
sorte	O	_	_	_	_	O	-	_	-
perpétuellement	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
é	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
l'éclaircissement	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
passages	O	_	_	_	_	O	-	_	-
difficiles	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
Sophocle	B-pers	_	_	_	_	O	Q7235	_	-
à	O	_	_	_	_	O	-	_	-
Sophocle	B-pers	_	_	_	_	O	Q7235	_	-
lui	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
même	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
devient	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
là	O	_	_	_	_	O	-	_	-
son	O	_	_	_	_	O	-	_	-
propre	O	_	_	_	_	O	-	_	-
interprète	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cette	O	_	_	_	_	O	-	_	-
méthode,	O	_	_	_	_	O	-	_	-
assurément	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
point	O	_	_	_	_	O	-	_	-
particulière	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
Neue	B-pers	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
tous	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
commentateurs	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
pratiquent	O	_	_	_	_	O	-	_	-
aujourd	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
hui	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
mais	O	_	_	_	_	O	-	_	-
aucun	O	_	_	_	_	O	-	_	-
peut	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
être	O	_	_	_	_	O	-	_	-
ne	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
pratiquée	O	_	_	_	_	O	-	_	-
avec	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
aussi	O	_	_	_	_	O	-	_	-
constante	O	_	_	_	_	O	-	_	-
application	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Ce	O	_	_	_	_	O	-	_	-
com	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/fr/retokenized/lestragdiesdeso00tourgoog_0138.xmi
# hipe2022:license = CC-BY
# hipe2022:language = fr
# hipe2022:document_type = commentary
# hipe2022:document_id = lestragdiesdeso00tourgoog_0138
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
4166	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
"""AvolGov"	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ce	O	_	_	_	_	O	-	_	-
mot	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
ses	O	_	_	_	_	O	-	_	-
synunymes	O	_	_	_	_	O	-	_	-
comportent	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
méme	O	_	_	_	_	O	-	_	-
extension	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
sens	O	_	_	_	_	O	-	_	-
que	O	_	_	_	_	O	-	_	-
nos	O	_	_	_	_	O	-	_	-
mots	O	_	_	_	_	O	-	_	-
français	O	_	_	_	_	O	-	_	-
malheureux	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
misérable	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Ilapwv	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1434	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
note	O	_	_	_	_	O	-	_	-
sur	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
vers	O	_	_	_	_	O	-	_	-
57	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4168	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Οὐδείς	O	_	_	_	_	O	-	_	-
ποτε	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Tci	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Nemo	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
puto	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Voy	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ellendt	B-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
tome	O	_	_	_	_	O	-	_	-
IT	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
page	O	_	_	_	_	O	-	_	-
616	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
616	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Môv	O	_	_	_	_	O	-	_	-
DviEcuny	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Mäva	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
même	O	_	_	_	_	O	-	_	-
signification	O	_	_	_	_	O	-	_	-
que	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
latin	O	_	_	_	_	O	-	_	-
nuin	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Le	O	_	_	_	_	O	-	_	-
sens	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
donc	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
Ai	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
je	O	_	_	_	_	O	-	_	-
parlé	O	_	_	_	_	O	-	_	-
trop	O	_	_	_	_	O	-	_	-
peu	O	_	_	_	_	O	-	_	-
clairement	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Antigone	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
405	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Ap	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
Eväênda	O	_	_	_	_	O	-	_	-
xxi	O	_	_	_	_	O	-	_	-
cœpñ	O	_	_	_	_	O	-	_	-
XéYw	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Eschyle	B-pers	_	_	_	_	O	Q40939	_	-
,	O	_	_	_	_	O	-	_	-
Agamemnon	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
269	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
H	O	_	_	_	_	O	-	_	-
xoρῶς	O	_	_	_	_	O	-	_	-
λέγω	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
4160	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Παρῇ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4081	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4168	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
"""Εριδός"	O	_	_	_	_	O	-	_	-
τις	O	_	_	_	_	O	-	_	-
&yov	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
Genitivus	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
additur	O	_	_	_	_	O	-	_	-
ad	O	_	_	_	_	O	-	_	-
distinguenda	O	_	_	_	_	O	-	_	-
varia	O	_	_	_	_	O	-	_	-
certumi«num	O	_	_	_	_	O	-	_	-
genera	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ut	O	_	_	_	_	O	-	_	-
uayns	O	_	_	_	_	O	-	_	-
ἀγών	O	_	_	_	_	O	-	_	-
apud	O	_	_	_	_	O	-	_	-
Eurip	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
«	O	_	_	_	_	O	-	_	-
Androm	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
725	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Heracl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
798	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
Sophocl	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
«	O	_	_	_	_	O	-	_	-
Trachin	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
20	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Certamen	O	_	_	_	_	O	-	_	-
pugnæ	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
T	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Liv	I-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
XXXVI	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
4v	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Lucret	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
IV	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
841	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Ἀγὼν	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
xorépou	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Plutarch	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
,	I-pers	_	_	_	_	O	NIL	_	-
Sull	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
cap	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
tv	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Lu«cull.xv);	O	_	_	_	_	O	-	_	-
Abyæv	O	_	_	_	_	O	-	_	-
&yov	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Phænic	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
944	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Lobeck	B-pers	_	_	_	_	O	Q84734	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
1464	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
1465	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ταχύνας	O	_	_	_	_	O	-	_	-
σπεῦσον	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
CÉ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
OEd	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Roi	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
861	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Πέμψω	O	_	_	_	_	O	-	_	-
ταχύνασα	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Taχύνας	O	_	_	_	_	O	-	_	-
σπεῦσον	O	_	_	_	_	O	-	_	-
signifie	O	_	_	_	_	O	-	_	-
