TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
"	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Das	O	_	O	_	_	_	_	_	_
Vertrauen	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
nahezu	O	_	O	_	_	_	_	_	_
zweiund¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
dreißig	O	_	O	_	_	_	_	_	_
Menschen	O	_	O	_	_	_	_	_	_
muß	O	_	O	_	_	_	_	_	_
doch	O	_	O	_	_	_	_	_	_
Herrn	O	_	O	_	_	_	_	_	_
v	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Plener	I-PER	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
seinem	O	_	O	_	_	_	_	_	NoSpaceAfter
bösen	O	_	O	_	_	_	_	_	_
Ungemach	O	_	O	_	_	_	_	_	_
sehr	O	_	O	_	_	_	_	_	_
trösten	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Die	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
N	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Fr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Pr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
"	O	_	O	_	_	_	_	_	_
treibt	O	_	O	_	_	_	_	_	NoSpaceAfter
den	O	_	O	_	_	_	_	_	_
Scherz	O	_	O	_	_	_	_	_	_
so	O	_	O	_	_	_	_	_	_
weit	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
oder	O	_	O	_	_	_	_	_	_
sollte	O	_	O	_	_	_	_	_	_
es	O	_	O	_	_	_	_	_	_
Ironie	O	_	O	_	_	_	_	_	_
sein	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	NoSpaceAfter
den	O	_	O	_	_	_	_	_	_
Umstand	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
für	O	_	O	_	_	_	_	_	_
höchst	O	_	O	_	_	_	_	_	_
bemerkenswerth	O	_	O	_	_	_	_	_	NoSpaceAfter
"	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
halten	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	NoSpaceAfter
die	O	_	O	_	_	_	_	_	_
Mitglieder	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Egerer	B-ORG	_	O	_	_	_	_	_	_
Handelskammer	I-ORG	_	O	_	_	_	_	_	_
einstimmig	O	_	O	_	_	_	_	_	NoSpaceAfter
die	O	_	O	_	_	_	_	_	_
Wiederwahl	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Herrn	O	_	O	_	_	_	_	_	_
v	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Plener	I-PER	_	O	_	_	_	_	_	_
wünschen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
wogegen	O	_	O	_	_	_	_	_	NoSpaceAfter
bei	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Wahl	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	_
Jahre	O	_	O	_	_	_	_	_	_
1891	O	_	O	_	_	_	_	_	_
Herr	O	_	O	_	_	_	_	_	_
v	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Plener	B-PER	_	O	_	_	_	_	_	_
einen	O	_	O	_	_	_	_	_	NoSpaceAfter
Gegenkandidaten	O	_	O	_	_	_	_	_	_
hatte	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Herr	O	_	O	_	_	_	_	_	_
v	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Plener	I-PER	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	_
bei	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
letzten	O	_	O	_	_	_	_	_	NoSpaceAfter
Wahl	O	_	O	_	_	_	_	_	_
mit	O	_	O	_	_	_	_	_	_
24	O	_	O	_	_	_	_	_	_
Stimmen	O	_	O	_	_	_	_	_	_
gewählt	O	_	O	_	_	_	_	_	_
worden	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
sein	O	_	O	_	_	_	_	_	_
Gegen¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
kandidat	O	_	O	_	_	_	_	_	_
erhielt	O	_	O	_	_	_	_	_	_
zwei	O	_	O	_	_	_	_	_	_
Stimmen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
wenn	O	_	O	_	_	_	_	_	_
es	O	_	O	_	_	_	_	_	_
auch	O	_	O	_	_	_	_	_	NoSpaceAfter
möglich	O	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Opposition	O	_	O	_	_	_	_	_	NoSpaceAfter
"	O	_	O	_	_	_	_	_	_
bei	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Vertrauens¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
kundgebung	O	_	O	_	_	_	_	_	_
nicht	O	_	O	_	_	_	_	_	_
anwesend	O	_	O	_	_	_	_	_	_
war	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
so	O	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	_
es	O	_	O	_	_	_	_	_	_
doch	O	_	O	_	_	_	_	_	_
ein	O	_	O	_	_	_	_	_	_
schöner	O	_	O	_	_	_	_	_	NoSpaceAfter
und	O	_	O	_	_	_	_	_	_
erhebender	O	_	O	_	_	_	_	_	_
Gedanke	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
Herr	O	_	O	_	_	_	_	_	_
v	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Plener	I-PER	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	NoSpaceAfter
24	O	_	O	_	_	_	_	_	_
Stimmen	O	_	O	_	_	_	_	_	_
im	O	_	O	_	_	_	_	_	_
Jahre	O	_	O	_	_	_	_	_	_
1891	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
nahezu	O	_	O	_	_	_	_	_	_
vollzähligen	O	_	O	_	_	_	_	_	NoSpaceAfter
"	O	_	O	_	_	_	_	_	NoSpaceAfter
32	O	_	O	_	_	_	_	_	_
Stimmen	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Egerer	B-ORG	_	O	_	_	_	_	_	_
Handelskammer	I-ORG	_	O	_	_	_	_	_	_
fortgeschritten	O	_	O	_	_	_	_	_	NoSpaceAfter
ist	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Und	O	_	O	_	_	_	_	_	_
da	O	_	O	_	_	_	_	_	_
bezweifle	O	_	O	_	_	_	_	_	_
man	O	_	O	_	_	_	_	_	_
noch	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
liberale	O	_	O	_	_	_	_	_	_
Partei	O	_	O	_	_	_	_	_	NoSpaceAfter
im	O	_	O	_	_	_	_	_	_
Volke	O	_	O	_	_	_	_	_	_
wurzle	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
oder	O	_	O	_	_	_	_	_	_
leugne	O	_	O	_	_	_	_	_	_
man	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
Herr	O	_	O	_	_	_	_	_	_
v	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
.	I-PER	_	O	_	_	_	_	_	_
Plener	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
populär	O	_	O	_	_	_	_	_	_
sei	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	NoSpaceAfter
im	O	_	O	_	_	_	_	_	_
Abgeordnetenhaus	B-ORG	_	O	_	_	_	_	_	_
enthüllt	O	_	O	_	_	_	_	_	_
worden	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
wir	O	_	O	_	_	_	_	_	_
sind	O	_	O	_	_	_	_	_	NoSpaceAfter
Ein	O	_	O	_	_	_	_	_	_
menschlicher	O	_	O	_	_	_	_	_	_
Zug	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Grafen	O	_	O	_	_	_	_	_	_
Thun	B-PER	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	_
heute	O	_	O	_	_	_	_	_	NoSpaceAfter
im	O	_	O	_	_	_	_	_	_
Abgeordnetenhaus	B-ORG	_	O	_	_	_	_	_	_
enthüllt	O	_	O	_	_	_	_	_	_
worden	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
wir	O	_	O	_	_	_	_	_	_
sind	O	_	O	_	_	_	_	_	NoSpaceAfter
objektiv	O	_	O	_	_	_	_	_	_
genug	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
um	O	_	O	_	_	_	_	_	_
seiner	O	_	O	_	_	_	_	_	_
an	O	_	O	_	_	_	_	_	_
dieser	O	_	O	_	_	_	_	_	_
Stelle	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
gedenken	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Wir	O	_	O	_	_	_	_	_	_
meinen	O	_	O	_	_	_	_	_	_
das	O	_	O	_	_	_	_	_	_
Interesse	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Grafen	O	_	O	_	_	_	_	_	_
Thun	B-PER	_	O	_	_	_	_	_	_
an	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	NoSpaceAfter
Kunst	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
Künstlerinnen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Der	O	_	O	_	_	_	_	_	_
Abgeordnete	O	_	O	_	_	_	_	_	NoSpaceAfter
Kramarsch	B-PER	_	O	_	_	_	_	_	_
hat	O	_	O	_	_	_	_	_	_
heute	O	_	O	_	_	_	_	_	_
erzählt	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
Fräulein	O	_	O	_	_	_	_	_	_
Marie	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
Pospischil	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
eine	O	_	O	_	_	_	_	_	_
Schauspielerin	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
tschechischen	O	_	O	_	_	_	_	_	_
Theaters	O	_	O	_	_	_	_	_	NoSpaceAfter
in	O	_	O	_	_	_	_	_	_
Prag	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
beim	O	_	O	_	_	_	_	_	_
Grafen	O	_	O	_	_	_	_	_	_
Thun	B-PER	_	O	_	_	_	_	_	_
einer	O	_	O	_	_	_	_	_	_
un¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
gewöhnlichen	O	_	O	_	_	_	_	_	_
Beliebtheit	O	_	O	_	_	_	_	_	_
erfreut	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
Dr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Brzorad	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
hat	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
einem	O	_	O	_	_	_	_	_	_
Zwischenruf	O	_	O	_	_	_	_	_	_
beigefügt	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
Graf	O	_	O	_	_	_	_	_	_
Thun	B-PER	_	O	_	_	_	_	_	NoSpaceAfter
den	O	_	O	_	_	_	_	_	_
Edelsinn	O	_	O	_	_	_	_	_	_
habe	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
auch	O	_	O	_	_	_	_	_	_
anderen	O	_	O	_	_	_	_	_	_
Künstlerinnen	O	_	O	_	_	_	_	_	_
das	O	_	O	_	_	_	_	_	NoSpaceAfter
lebhafteste	O	_	O	_	_	_	_	_	_
Interesse	O	_	O	_	_	_	_	_	_
entgegenzubringen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Wir	O	_	O	_	_	_	_	_	_
haben	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	NoSpaceAfter
Abgeordneten	O	_	O	_	_	_	_	_	_
Schamanek	B-PER	_	O	_	_	_	_	_	_
schon	O	_	O	_	_	_	_	_	_
gestern	O	_	O	_	_	_	_	_	_
wegen	O	_	O	_	_	_	_	_	_
seiner	O	_	O	_	_	_	_	_	NoSpaceAfter
Polemik	O	_	O	_	_	_	_	_	_
gegen	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
Prager	O	_	O	_	_	_	_	_	_
Statthalter	O	_	O	_	_	_	_	_	_
getadelt	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	NoSpaceAfter
müssen	O	_	O	_	_	_	_	_	_
es	O	_	O	_	_	_	_	_	_
unbillig	O	_	O	_	_	_	_	_	_
finden	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
Herr	O	_	O	_	_	_	_	_	_
Schamanek	B-PER	_	O	_	_	_	_	_	_
dieses	O	_	O	_	_	_	_	_	NoSpaceAfter
rein	O	_	O	_	_	_	_	_	_
künstlerische	O	_	O	_	_	_	_	_	_
Interesse	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Grafen	O	_	O	_	_	_	_	_	_
Thun	B-PER	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	NoSpaceAfter
Chronique	O	_	O	_	_	_	_	_	_
scandaleuse	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
Prag	B-LOC	_	O	_	_	_	_	_	_
verweist	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Graf	O	_	O	_	_	_	_	_	NoSpaceAfter
Thun	B-PER	_	O	_	_	_	_	_	_
versteht	O	_	O	_	_	_	_	_	_
es	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
seine	O	_	O	_	_	_	_	_	_
patriotischen	O	_	O	_	_	_	_	_	_
Gefühle	O	_	O	_	_	_	_	_	NoSpaceAfter
mit	O	_	O	_	_	_	_	_	_
seinen	O	_	O	_	_	_	_	_	_
künstlerischen	O	_	O	_	_	_	_	_	_
Tendenzen	O	_	O	_	_	_	_	_	_
anmuthig	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	NoSpaceAfter
vereinigen	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
er	O	_	O	_	_	_	_	_	_
spendet	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
wie	O	_	O	_	_	_	_	_	_
Dr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Kramarsch	B-PER	_	O	_	_	_	_	_	_
erzählte	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	NoSpaceAfter
Ballettänzerinnen	O	_	O	_	_	_	_	_	_
Kränze	O	_	O	_	_	_	_	_	_
mit	O	_	O	_	_	_	_	_	_
ausschließlich	O	_	O	_	_	_	_	_	_
schwarz=gelben	O	_	O	_	_	_	_	_	NoSpaceAfter
Fahnen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Den	O	_	O	_	_	_	_	_	_
Bemühungen	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Grafen	O	_	O	_	_	_	_	_	_
Thun	B-PER	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	_
es	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	NoSpaceAfter
verdanken	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
tschechischen	O	_	O	_	_	_	_	_	_
Kinder	O	_	O	_	_	_	_	_	_
schwarz=gelb	O	_	O	_	_	_	_	_	_
erzogen	O	_	O	_	_	_	_	_	NoSpaceAfter
werden	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
es	O	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	_
erfreulich	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
sehen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
er	O	_	O	_	_	_	_	_	_
auch	O	_	O	_	_	_	_	_	_
dafür	O	_	O	_	_	_	_	_	NoSpaceAfter
sorgt	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
Kinder	O	_	O	_	_	_	_	_	NoSpaceAfter
"	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Ballets	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
ordentlichen	O	_	O	_	_	_	_	_	NoSpaceAfter
patriotischen	O	_	O	_	_	_	_	_	_
Empfindungen	O	_	O	_	_	_	_	_	_
heranwachsen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Wir	O	_	O	_	_	_	_	_	_
haben	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	NoSpaceAfter
Grafen	O	_	O	_	_	_	_	_	_
Thun	B-PER	_	O	_	_	_	_	_	_
wegen	O	_	O	_	_	_	_	_	_
seiner	O	_	O	_	_	_	_	_	_
Härte	O	_	O	_	_	_	_	_	_
oft	O	_	O	_	_	_	_	_	_
tadeln	O	_	O	_	_	_	_	_	_
müssen	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
um¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
somehr	O	_	O	_	_	_	_	_	_
drängt	O	_	O	_	_	_	_	_	_
es	O	_	O	_	_	_	_	_	_
uns	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
anzuerkennen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	_
seine	O	_	O	_	_	_	_	_	_
liebe¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
vollen	O	_	O	_	_	_	_	_	_
Bemühungen	O	_	O	_	_	_	_	_	_
um	O	_	O	_	_	_	_	_	_
Hebung	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Kunst	O	_	O	_	_	_	_	_	_
ihn	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	NoSpaceAfter
einer	O	_	O	_	_	_	_	_	_
Seite	O	_	O	_	_	_	_	_	_
zeigen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
nichts	O	_	O	_	_	_	_	_	_
Menschliches	O	_	O	_	_	_	_	_	_
fremd	O	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Die	O	_	O	_	_	_	_	_	_
Art	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Wahlagitation	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Liberalen	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
Anti¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
semiten	O	_	O	_	_	_	_	_	_
entspricht	O	_	O	_	_	_	_	_	_
aber	O	_	O	_	_	_	_	_	_
ganz	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
gar	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Thatsache	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
daß	O	_	O	_	_	_	_	_	NoSpaceAfter
es	O	_	O	_	_	_	_	_	_
ein	O	_	O	_	_	_	_	_	_
Vorrecht	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
das	O	_	O	_	_	_	_	_	_
heißt	O	_	O	_	_	_	_	_	_
ein	O	_	O	_	_	_	_	_	_
Unrecht	O	_	O	_	_	_	_	_	_
ist	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
das	O	_	O	_	_	_	_	_	_
sie	O	_	O	_	_	_	_	_	_
aus¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
üben	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Erst	O	_	O	_	_	_	_	_	_
wenn	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Arbeiter	O	_	O	_	_	_	_	_	_
wahlberechtigt	O	_	O	_	_	_	_	_	_
sein	O	_	O	_	_	_	_	_	_
werden	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
wird	O	_	O	_	_	_	_	_	_
man	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
einer	O	_	O	_	_	_	_	_	_
wirklichen	O	_	O	_	_	_	_	_	_
Wahlagitation	O	_	O	_	_	_	_	_	_
reden	O	_	O	_	_	_	_	_	NoSpaceAfter
können	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Die	O	_	O	_	_	_	_	_	_
öffentlichen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
allgemein	O	_	O	_	_	_	_	_	_
zugänglichen	O	_	O	_	_	_	_	_	_
Wähler¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
versammlungen	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Sozialdemokraten	O	_	O	_	_	_	_	_	_
werden	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Liberalen	O	_	O	_	_	_	_	_	NoSpaceAfter
Nachdruck	O	_	O	_	_	_	_	_	_
verboten	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
(	O	_	O	_	_	_	_	_	NoSpaceAfter
61	O	_	O	_	_	_	_	_	NoSpaceAfter
Der	O	_	O	_	_	_	_	_	_
Zöllner	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
Klausen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Historischer	O	_	O	_	_	_	_	_	_
Roman	O	_	O	_	_	_	_	_	_
von	O	_	O	_	_	_	_	_	_
Johann	O	_	O	_	_	_	_	_	_
von	I-PER	_	O	_	_	_	_	_	_
Wildenradt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Vor	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	_
Rathhause	O	_	O	_	_	_	_	_	_
stieg	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
siegreiche	O	_	O	_	_	_	_	_	_
Hauptmann	O	_	O	_	_	_	_	_	NoSpaceAfter
vom	O	_	O	_	_	_	_	_	_
Pferde	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
hieß	O	_	O	_	_	_	_	_	_
seine	O	_	O	_	_	_	_	_	_
Begleiter	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
kostbare	O	_	O	_	_	_	_	_	_
Last	O	_	O	_	_	_	_	_	NoSpaceAfter
der	O	_	O	_	_	_	_	_	_
beiden	O	_	O	_	_	_	_	_	_
anderen	O	_	O	_	_	_	_	_	_
Thiere	O	_	O	_	_	_	_	_	_
abladen	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
ihm	O	_	O	_	_	_	_	_	_
nachtragen	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	NoSpaceAfter
dann	O	_	O	_	_	_	_	_	_
schritt	O	_	O	_	_	_	_	_	_
er	O	_	O	_	_	_	_	_	_
stolzerhobenen	O	_	O	_	_	_	_	_	_
Hauptes	O	_	O	_	_	_	_	_	_
an	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
auf	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	NoSpaceAfter
Treppe	O	_	O	_	_	_	_	_	_
Stehenden	O	_	O	_	_	_	_	_	_
vorbei	O	_	O	_	_	_	_	_	_
durch	O	_	O	_	_	_	_	_	_
das	O	_	O	_	_	_	_	_	_
offene	O	_	O	_	_	_	_	_	_
Portal	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	NoSpaceAfter
Saal	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
