TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Dans	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
courant	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
après	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
midi	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
M	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Gaston	I-PER	_	_	_	_	_	_	_	_
Doumergue	I-PER	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
allé	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
Palais	B-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
Bour¬	I-LOC	_	_	_	_	_	_	_	_
bon	I-LOC	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
rendre	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
président	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Chambre	B-ORG	_	_	_	_	_	_	_	_
des	I-ORG	_	_	_	_	_	_	_	_
députés	I-ORG	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
visite	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
celui	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ci	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
faite	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
matinée	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
président	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Conseil	B-ORG	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
reçu	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
après	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
midi	O	_	_	_	_	_	_	_	_
M	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Steeg	I-PER	_	_	_	_	_	_	_	_
,	I-PER	_	_	_	_	_	_	_	_
gouverneur	I-PER	_	_	_	_	_	_	_	_
de	I-PER	_	_	_	_	_	_	_	_
l	I-PER	_	_	_	_	_	_	_	_
'	I-PER	_	_	_	_	_	_	_	_
Algérie	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
M	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Rault	I-PER	_	_	_	_	_	_	_	_
,	I-PER	_	_	_	_	_	_	_	_
président	I-PER	_	_	_	_	_	_	_	_
de	I-PER	_	_	_	_	_	_	_	_
la	I-PER	_	_	_	_	_	_	_	_
commission	I-PER	_	_	_	_	_	_	_	_
du	I-PER	_	_	_	_	_	_	_	_
gouvernement	I-PER	_	_	_	_	_	_	_	_
de	I-PER	_	_	_	_	_	_	_	_
la	I-PER	_	_	_	_	_	_	_	_
Sarre	I-PER	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Halle	B-LOC	_	_	_	_	_	_	_	_
aux	I-LOC	_	_	_	_	_	_	_	_
Vins	I-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
M	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Henri	I-PER	_	_	_	_	_	_	_	_
Crag	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
11	B-LOC	_	_	_	_	_	_	_	_
,	I-LOC	_	_	_	_	_	_	_	_
rue	I-LOC	_	_	_	_	_	_	_	_
de	I-LOC	_	_	_	_	_	_	_	_
Romainville	I-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
serré	O	_	_	_	_	_	_	_	_
contre	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
mur	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
quai	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
camion	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
défonça	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
thorax	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Il	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
décédé	O	_	_	_	_	_	_	_	_
peu	O	_	_	_	_	_	_	_	_
après	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Un	O	_	_	_	_	_	_	_	_
violent	O	_	_	_	_	_	_	_	_
incendie	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
déclaré	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
ferme	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
M	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Ménard	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Blancfossé	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
sinis¬	O	_	_	_	_	_	_	_	_
tre	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
pris	O	_	_	_	_	_	_	_	_
rapidement	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
grandes	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
propor¬	O	_	_	_	_	_	_	_	_
tions	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
On	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
fait	O	_	_	_	_	_	_	_	_
appel	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
huit	O	_	_	_	_	_	_	_	_
compagnies	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
sapeurs	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
pompiers	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
ont	O	_	_	_	_	_	_	_	_
lutté	O	_	_	_	_	_	_	_	_
contre	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
fléau	O	_	_	_	_	_	_	_	_
destructeur	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Plusieurs	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
bâtiments	O	_	_	_	_	_	_	_	_
con¬	O	_	_	_	_	_	_	_	_
tenant	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
matériel	O	_	_	_	_	_	_	_	_
agricole	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
récoltes	O	_	_	_	_	_	_	_	_
ont	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
proie	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
flammes	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Les	O	_	_	_	_	_	_	_	_
dégâts	O	_	_	_	_	_	_	_	_
dé¬	O	_	_	_	_	_	_	_	_
passent	O	_	_	_	_	_	_	_	_
100	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
000	O	_	_	_	_	_	_	_	_
francs	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Œuvre	B-HumanProd	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
Compiègne	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
14	O	_	_	_	_	_	_	_	_
janvier	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Un	O	_	_	_	_	_	_	_	_
fonctionnaire	B-PER	_	_	_	_	_	_	_	_
des	I-PER	_	_	_	_	_	_	_	_
Régions	O	_	_	_	_	_	_	_	_
libérées	B-PER	_	_	_	_	_	_	_	_
,	I-PER	_	_	_	_	_	_	_	_
M	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Boisguillaume	I-PER	_	_	_	_	_	_	_	_
,	I-PER	_	_	_	_	_	_	_	_
44	I-PER	_	_	_	_	_	_	_	_
ans	I-PER	_	_	_	_	_	_	_	_
,	I-PER	_	_	_	_	_	_	_	_
agent	I-PER	_	_	_	_	_	_	_	_
technique	I-PER	_	_	_	_	_	_	_	_
du	I-PER	_	_	_	_	_	_	_	_
Génie	I-PER	_	_	_	_	_	_	_	_
rural	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
estime	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
tous	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
trouve	O	_	_	_	_	_	_	_	_
pendu	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
domicile	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
76	B-LOC	_	_	_	_	_	_	_	_
,	I-LOC	_	_	_	_	_	_	_	_
rue	I-LOC	_	_	_	_	_	_	_	_
Carnot	I-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
Compiègne	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Œuvre	B-HumanProd	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
Mirecourt	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
14	O	_	_	_	_	_	_	_	_
janvier	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Au	O	_	_	_	_	_	_	_	_
village	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Hen¬	B-LOC	_	_	_	_	_	_	_	_
nezel	I-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Henri	B-PER	_	_	_	_	_	_	_	_
Menier	I-PER	_	_	_	_	_	_	_	_
,	I-PER	_	_	_	_	_	_	_	_
bûcheron	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
était	O	_	_	_	_	_	_	_	_
occupé	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
couper	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
arbres	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
lorsque	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
eux	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
abat¬	O	_	_	_	_	_	_	_	_
tit	O	_	_	_	_	_	_	_	_
brusquement	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
malheureux	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
fût	O	_	_	_	_	_	_	_	_
littéralement	O	_	_	_	_	_	_	_	_
écrasé	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Œuvre	B-HumanProd	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
Draguignan	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
14	O	_	_	_	_	_	_	_	_
janvier	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
cour	B-ORG	_	_	_	_	_	_	_	_
d	I-ORG	_	_	_	_	_	_	_	_
'	I-ORG	_	_	_	_	_	_	_	_
assises	I-ORG	_	_	_	_	_	_	_	_
du	I-ORG	_	_	_	_	_	_	_	_
Var	I-ORG	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
condamné	O	_	_	_	_	_	_	_	_
aujourd	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
hui	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
travaux	O	_	_	_	_	_	_	_	_
forcés	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
perpétuité	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
nommé	O	_	_	_	_	_	_	_	_
Barthélemy	B-PER	_	_	_	_	_	_	_	_
Me¬	I-PER	_	_	_	_	_	_	_	_
nozzi	I-PER	_	_	_	_	_	_	_	_
,	I-PER	_	_	_	_	_	_	_	_
âgé	I-PER	_	_	_	_	_	_	_	_
de	I-PER	_	_	_	_	_	_	_	_
30	I-PER	_	_	_	_	_	_	_	_
ans	I-PER	_	_	_	_	_	_	_	_
,	I-PER	_	_	_	_	_	_	_	_
né	I-PER	_	_	_	_	_	_	_	_
à	I-PER	_	_	_	_	_	_	_	_
Corte	I-PER	_	_	_	_	_	_	_	_
(	I-PER	_	_	_	_	_	_	_	_
Corse	I-PER	_	_	_	_	_	_	_	_
)	I-PER	_	_	_	_	_	_	_	_
,	I-PER	_	_	_	_	_	_	_	_
ou¬	I-PER	_	_	_	_	_	_	_	_
vrier	I-PER	_	_	_	_	_	_	_	_
électricien	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
juillet	O	_	_	_	_	_	_	_	_
1924	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Tou¬	B-LOC	_	_	_	_	_	_	_	_
lon	I-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
tué	O	_	_	_	_	_	_	_	_
sa	O	_	_	_	_	_	_	_	_
femmo	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
tranchant	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
gorge	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
rasoir	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Il	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
accusait	O	_	_	_	_	_	_	_	_
injustement	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
infidélité	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Brest	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
14	O	_	_	_	_	_	_	_	_
janvier	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
conseil	B-ORG	_	_	_	_	_	_	_	_
municipal	I-ORG	_	_	_	_	_	_	_	_
de	I-ORG	_	_	_	_	_	_	_	_
Camaret	I-ORG	_	_	_	_	_	_	_	_
vient	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
démissionner	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
parce	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
obtenu	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
déplacement	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
ins¬	O	_	_	_	_	_	_	_	_
titutrice	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
réclamait	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Œuvre	B-HumanProd	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
M	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Labarthe	I-PER	_	_	_	_	_	_	_	_
,	I-PER	_	_	_	_	_	_	_	_
rédacteur	I-PER	_	_	_	_	_	_	_	_
en	I-PER	_	_	_	_	_	_	_	_
chef	I-PER	_	_	_	_	_	_	_	_
du	I-PER	_	_	_	_	_	_	_	_
Réveil	I-PER	_	_	_	_	_	_	_	_
Economique	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
refusé	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
prêter	O	_	_	_	_	_	_	_	_
ser¬	O	_	_	_	_	_	_	_	_
ment	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
En	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
cas	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ils	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
siégeraient	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
jus¬	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
samedi	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
jour	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
inauguration	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
kéritable	O	_	_	_	_	_	_	_	_
Conférence	O	_	_	_	_	_	_	_	_
mondiale	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
parx	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
avenir	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Luxembourg	B-LOC	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
OPINION	O	_	_	_	_	_	_	_	_
DE	O	_	_	_	_	_	_	_	_
M	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
FUNCK	I-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
BRENTANO	I-PER	_	_	_	_	_	_	_	_
M	B-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Funck	I-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
Brentano	I-PER	_	_	_	_	_	_	_	_
,	I-PER	_	_	_	_	_	_	_	_
l	I-PER	_	_	_	_	_	_	_	_
'	I-PER	_	_	_	_	_	_	_	_
érudit	I-PER	_	_	_	_	_	_	_	_
conserva¬	I-PER	_	_	_	_	_	_	_	_
teur	I-PER	_	_	_	_	_	_	_	_
de	I-PER	_	_	_	_	_	_	_	_
la	I-PER	_	_	_	_	_	_	_	_
bibliothèque	I-PER	_	_	_	_	_	_	_	_
de	I-PER	_	_	_	_	_	_	_	_
l	I-PER	_	_	_	_	_	_	_	_
'	I-PER	_	_	_	_	_	_	_	_
Arsenal	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
écrit	O	_	_	_	_	_	_	_	_
tant	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
livres	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
histoire	O	_	_	_	_	_	_	_	_
aussi	O	_	_	_	_	_	_	_	_
at¬	O	_	_	_	_	_	_	_	_
trayants	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
romans	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
luxembour¬	O	_	_	_	_	_	_	_	_
geois	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
naissance	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Nous	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
sommes	O	_	_	_	_	_	_	_	_
rap¬	O	_	_	_	_	_	_	_	_
pelé	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
1er	O	_	_	_	_	_	_	_	_
décembre	O	_	_	_	_	_	_	_	_
dernier	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
Hôtel	B-ORG	_	_	_	_	_	_	_	_
des	I-ORG	_	_	_	_	_	_	_	_
Sociétés	I-LOC	_	_	_	_	_	_	_	_
savantes	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
présidé	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
réunion	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Société	O	_	_	_	_	_	_	_	_
luxembourgeoise	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Paris	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
ordre	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
jour	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
voté	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
u¬	O	_	_	_	_	_	_	_	_
nanimité	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
assemblée	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
avait	O	_	_	_	_	_	_	_	_
réclamé	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
déchéance	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
grande	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
duchesse	O	_	_	_	_	_	_	_	_
Marie¬	O	_	_	_	_	_	_	_	_
Adélaïde	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Luxembourg	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Nous	O	_	_	_	_	_	_	_	_
avons	O	_	_	_	_	_	_	_	_
de¬	O	_	_	_	_	_	_	_	_
mandé	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
M	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Funck	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Brentano	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
vouloir	O	_	_	_	_	_	_	_	_
bien	O	_	_	_	_	_	_	_	_
consacrer	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
page	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
histoire	O	_	_	_	_	_	_	_	_
contem¬	O	_	_	_	_	_	_	_	_
poraine	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
question	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Luxembourg	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
De	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
grande	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
duchesse	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
dit	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
je	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
peux	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
veux	O	_	_	_	_	_	_	_	_
rien	O	_	_	_	_	_	_	_	_
dire	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
C	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
