TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	I-LOC	_	_	_	_	_	_	_	_
Pfavrwiesenstraße	I-LOC	_	_	_	_	_	_	_	_
48	I-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
49290	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
11	O	_	_	_	_	_	_	_	_
Diverses	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Das	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
Gerstl	O	_	_	_	_	_	_	_	_
Sommeranzug	O	_	_	_	_	_	_	_	_
Kasha=Anzug	O	_	_	_	_	_	_	_	_
Sport=Anzug	O	_	_	_	_	_	_	_	_
Knickerbocker	O	_	_	_	_	_	_	_	_
Kashahose	O	_	_	_	_	_	_	_	_
Lüstersakko	O	_	_	_	_	_	_	_	_
Haferlhose	O	_	_	_	_	_	_	_	_
Leinenjanker	O	_	_	_	_	_	_	_	_
Trenchkoat	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
gef	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sporthemd	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
porös	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
50	O	_	_	_	_	_	_	_	_
GERSTL	O	_	_	_	_	_	_	_	_
24	O	_	_	_	_	_	_	_	_
Schaufenster	O	_	_	_	_	_	_	_	_
Marlahilferstraße	O	_	_	_	_	_	_	_	_
136	O	_	_	_	_	_	_	_	_
Konfektion	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Röntgen	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Untersuchung	O	_	_	_	_	_	_	_	_
Zwei	O	_	_	_	_	_	_	_	_
Schilling	O	_	_	_	_	_	_	_	_
v	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
Uhr	O	_	_	_	_	_	_	_	_
täglich	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Spezialarzi	O	_	_	_	_	_	_	_	_
Dr	O	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Kofler	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Wien	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
IV	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Radeckgasse	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
53164	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
17	O	_	_	_	_	_	_	_	_
Von	O	_	_	_	_	_	_	_	_
Versatzämtern	O	_	_	_	_	_	_	_	_
ausge¬	O	_	_	_	_	_	_	_	_
löste	O	_	_	_	_	_	_	_	_
Anzüge	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Ueberzieher	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
Korpulente	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
20	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
60	O	_	_	_	_	_	_	_	_
Schill	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ing	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Sportanzüge	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Knickerbocker	O	_	_	_	_	_	_	_	_
spottbillig	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Ver¬	O	_	_	_	_	_	_	_	_
sand	O	_	_	_	_	_	_	_	_
per	O	_	_	_	_	_	_	_	_
Nachnahme	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Senft	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
9	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Bez	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Alserstraße	O	_	_	_	_	_	_	_	_
46	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
49216	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
Trauerkleider=Leih¬	O	_	_	_	_	_	_	_	_
anstalt	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Hochzeitskleider=	O	_	_	_	_	_	_	_	_
Leihanstalt	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
Herren	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Damen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Ohne	O	_	_	_	_	_	_	_	_
Ein¬	O	_	_	_	_	_	_	_	_
satz	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Fischer	O	_	_	_	_	_	_	_	_
&	O	_	_	_	_	_	_	_	_
Prasser	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Bezirk	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Rennweg	O	_	_	_	_	_	_	_	_
32	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Telephon	O	_	_	_	_	_	_	_	_
U=11=3=97	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
49212	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
Nr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
12	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
012	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Seite	O	_	_	_	_	_	_	_	_
16	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
neue	O	_	_	_	_	_	_	_	_
Krunnikschlager	O	_	_	_	_	_	_	_	_
14	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
25	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
19	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
50	O	_	_	_	_	_	_	_	_
45	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
50	O	_	_	_	_	_	_	_	_
WASCH¬	O	_	_	_	_	_	_	_	_
SEIDEN¬	O	_	_	_	_	_	_	_	_
KLEID	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
90	O	_	_	_	_	_	_	_	_
STREIF¬	O	_	_	_	_	_	_	_	_
KATTUN¬	O	_	_	_	_	_	_	_	_
KLEID	O	_	_	_	_	_	_	_	_
HAHNENTRITT¬	O	_	_	_	_	_	_	_	_
KLEID	O	_	_	_	_	_	_	_	_
KRUPNIK	O	_	_	_	_	_	_	_	_
H	O	_	_	_	_	_	_	_	_
NUR	O	_	_	_	_	_	_	_	_
VII	B-LOC	_	_	_	_	_	_	_	_
.	I-LOC	_	_	_	_	_	_	_	_
KAISERSTR	I-LOC	_	_	_	_	_	_	_	_
.	I-LOC	_	_	_	_	_	_	_	_
115	I-LOC	_	_	_	_	_	_	_	_
SONST	O	_	_	_	_	_	_	_	_
NIRGENDS	O	_	_	_	_	_	_	_	_
/	O	_	_	_	_	_	_	_	_
Illustrierte	O	_	_	_	_	_	_	_	_
Kronen=Zeitung	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Heute	O	_	_	_	_	_	_	_	_
Samstag	O	_	_	_	_	_	_	_	_
letzter	O	_	_	_	_	_	_	_	_
Schleudertag	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
Wenig	O	_	_	_	_	_	_	_	_
getragene	O	_	_	_	_	_	_	_	_
Anzüge	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
Neue	O	_	_	_	_	_	_	_	_
Anzüge	O	_	_	_	_	_	_	_	_
u	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Überröcke	O	_	_	_	_	_	_	_	_
Sportanzüge	O	_	_	_	_	_	_	_	_
Sportanzüge	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
Größte	O	_	_	_	_	_	_	_	_
Auswahl	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Salzberg	O	_	_	_	_	_	_	_	_
XV	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Neubaugürtel	O	_	_	_	_	_	_	_	_
Nr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Haltestelle	O	_	_	_	_	_	_	_	_
Gablenzgasse:	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
18	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
48	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
118	O	_	_	_	_	_	_	_	_
Samstag	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Juli	O	_	_	_	_	_	_	_	_
1933	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Sommersprossen	O	_	_	_	_	_	_	_	_
braune	O	_	_	_	_	_	_	_	_
Flecken	O	_	_	_	_	_	_	_	_
Wimmerin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Mitesser	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
einmaliger	O	_	_	_	_	_	_	_	_
Behandlung	O	_	_	_	_	_	_	_	_
u	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Silva	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
gar	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
beseitigt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Gesichtshaare	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
Min	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
entfernt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Volle	O	_	_	_	_	_	_	_	_
Büste	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
Hygenia	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Spezialistin	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
Gesichtspflege	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
IX	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Liechtenstein¬	O	_	_	_	_	_	_	_	_
straße	O	_	_	_	_	_	_	_	_
52	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Mezz	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Wochent	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sonntag	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Musikinstrumente	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Brauner	O	_	_	_	_	_	_	_	_
Stutzflügel	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
kreuz¬	O	_	_	_	_	_	_	_	_
saitig	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sehr	O	_	_	_	_	_	_	_	_
billig	O	_	_	_	_	_	_	_	_
verkäuflich	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Bez	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Glockengasse	O	_	_	_	_	_	_	_	_
Nr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Stock	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Tür	O	_	_	_	_	_	_	_	_
17	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
49291	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
Allgemeiner	O	_	_	_	_	_	_	_	_
Verkehr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Zahngold	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Brücken	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Gold	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Silber	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
versetzt	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
kauft	O	_	_	_	_	_	_	_	_
Einlöseanstalt	O	_	_	_	_	_	_	_	_
Mayer	I-ORG	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Bez	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Josefstädterstraße	O	_	_	_	_	_	_	_	_
32	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
49167	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
Uebersiedlungen	O	_	_	_	_	_	_	_	_
16	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Ein¬	O	_	_	_	_	_	_	_	_
lagerungen	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Ueberland¬	O	_	_	_	_	_	_	_	_
transporte	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
billigst	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
über¬	O	_	_	_	_	_	_	_	_
nimmt	O	_	_	_	_	_	_	_	_
Möbeltransporteur	O	_	_	_	_	_	_	_	_
Altbach	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Bez	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Kasernen¬	O	_	_	_	_	_	_	_	_
gasse	O	_	_	_	_	_	_	_	_
11	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
15	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Tel	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
B=24=1=35	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Zahngold	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Bruchgold	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Goldketten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Golduhren	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
versetzte	O	_	_	_	_	_	_	_	_
Brillanten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Gra¬	O	_	_	_	_	_	_	_	_
natschmuck	O	_	_	_	_	_	_	_	_
kauft	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Höchstpreisen	O	_	_	_	_	_	_	_	_
Rubin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
20	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Bez	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Dammstraße	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
49304	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
wöchentl	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
Augabe	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Bettzeuge	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Messing=	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Eisen¬	O	_	_	_	_	_	_	_	_
betten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Möbeln	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Wäsche	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Schmuck	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Kleider	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Hubertus¬	O	_	_	_	_	_	_	_	_
mäntel	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Füchse	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Schuhe	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Scha¬	O	_	_	_	_	_	_	_	_
schek	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
14	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Bez	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Ullmannstraße	O	_	_	_	_	_	_	_	_
Nr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
41	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Tel	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
R=35=3=87	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Karte	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kein	O	_	_	_	_	_	_	_	_
Kassier	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Retourmarke	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Auch	O	_	_	_	_	_	_	_	_
Provinz	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
49312	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
wöchentlich	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
zahlen	O	_	_	_	_	_	_	_	_
Sie	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
unsere	O	_	_	_	_	_	_	_	_
1000fach	O	_	_	_	_	_	_	_	_
bewährte	O	_	_	_	_	_	_	_	_
Welt	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Kamera	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
jedermann	O	_	_	_	_	_	_	_	_
ohne	O	_	_	_	_	_	_	_	_
Mühe	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Vorkenntnisse	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
vorzüglichsten	O	_	_	_	_	_	_	_	_
Bilder	O	_	_	_	_	_	_	_	_
anfertigen	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Praktischestes	O	_	_	_	_	_	_	_	_
u	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
bequem	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Format	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
6½X9	O	_	_	_	_	_	_	_	_
cm	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Platten	O	_	_	_	_	_	_	_	_
u	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Filmpacks	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Modernes	O	_	_	_	_	_	_	_	_
Metallge¬	O	_	_	_	_	_	_	_	_
häuse	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Spezial	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Aplanat	O	_	_	_	_	_	_	_	_
F	O	_	_	_	_	_	_	_	_
1:3	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Orig	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Vario	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Verschluß	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
regulierbar	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
1/25	O	_	_	_	_	_	_	_	_
bis	O	_	_	_	_	_	_	_	_
1/100	O	_	_	_	_	_	_	_	_
Sek	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
U	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
förmiger	O	_	_	_	_	_	_	_	_
Objektivträger	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
großer	O	_	_	_	_	_	_	_	_
Brillant¬	O	_	_	_	_	_	_	_	_
sucher	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Drahtauslöser	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
zwei	O	_	_	_	_	_	_	_	_
Metallkasseiten	O	_	_	_	_	_	_	_	_
usw	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Für	O	_	_	_	_	_	_	_	_
Ausflüge	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Touristik	O	_	_	_	_	_	_	_	_
usw	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
vorzüglich	O	_	_	_	_	_	_	_	_
geeignet	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Gediegenste	O	_	_	_	_	_	_	_	_
Ausstattung	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Preis	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
61	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Solv	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Reflektanten	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
Wunsch	O	_	_	_	_	_	_	_	_
ohne	O	_	_	_	_	_	_	_	_
Anzahlung	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Illustr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Katalog	O	_	_	_	_	_	_	_	_
Nr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
25	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
enthaltend	O	_	_	_	_	_	_	_	_
bewährte	O	_	_	_	_	_	_	_	_
Fabrikate	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wie:	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Agfa	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Ihagee	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Kodak	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Nagel	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Klein	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Kameras	O	_	_	_	_	_	_	_	_
usw	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Optiken	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Schneider	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Zeiß	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Meyer	O	_	_	_	_	_	_	_	_
usw	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Operngläsar	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
