TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
hier	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	_
nach	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
benannt	O	O	O	O	O	O	_	_	_
biſt	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
576	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ἑπτάβοιον	O	O	O	O	O	O	_	_	_
iſt	O	O	O	O	O	O	_	_	_
aus	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Homeriſchen	O	O	O	O	O	O	_	_	_
ἕπταβόειον	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
H	B-scope	O	B-scope	O	O	O	_	_	_
220	E-scope	O	I-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
nach	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Homeriſchen	O	O	O	O	O	O	_	_	_
ἐννεάβοιος	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
ἑκατόμβοιος	O	O	O	O	O	O	_	_	_
gebildet.	O	O	O	O	O	O	_	_	_
577	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
κοινά	O	O	O	O	O	O	_	_	_
adverbial	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
Ant	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
546	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
τεϑάψεται	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
dritte	O	O	O	O	O	O	_	_	_
Fut	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
einer	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	_
unfehlbar	O	O	O	O	O	O	_	_	_
als	O	O	O	O	O	O	_	_	_
abgeſchloſſen	O	O	O	O	O	O	_	_	_
bevorſtehenden	O	O	O	O	O	O	_	_	_
Folge	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
Kr	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
1	B-scope	O	B-scope	O	O	O	_	_	_
8	I-scope	O	I-scope	O	O	O	_	_	_
53	I-scope	O	I-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
9	I-scope	O	I-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
3	E-scope	O	I-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Zur	O	O	O	O	O	O	_	_	_
Sache	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Hom	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
Ζ	B-scope	O	B-scope	O	O	O	_	_	_
418	E-scope	O	I-scope	O	O	O	_	_	_
ἀλλ	O	O	O	O	O	O	_	_	_
ἄρα	O	O	O	O	O	O	_	_	_
μιν	O	O	O	O	O	O	_	_	_
κατέκηε	O	O	O	O	O	O	_	_	_
σὺν	O	O	O	O	O	O	_	_	_
ἔντεσι	O	O	O	O	O	O	_	_	_
δαιδαλέοισι	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ἡ	O	O	O	O	O	O	_	_	_
579	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
δῶμα	O	O	O	O	O	O	_	_	_
πάκτου	O	O	O	O	O	O	_	_	_
bedeutet	O	O	O	O	O	O	_	_	_
auch	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	_
bleibe	O	O	O	O	O	O	_	_	_
draußen	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
ἐπισκήνους	O	O	O	O	O	O	_	_	_
am	O	O	O	O	O	O	_	_	_
Zelte	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vor	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Zelte	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Was	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
verbietet	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
kann	O	O	O	O	O	O	_	_	_
natürlich	O	O	O	O	O	O	_	_	_
Tekmeſſa	O	O	O	O	O	O	_	_	_
doh	O	O	O	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	_
unterlaſſen	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
580	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
φιλοίκτιστον	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
(φιλοικτίομονὴ	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
φιλόδυοτος	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
φιλαίακτος	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
φιλόϑυτος	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
φιλόκλαυτος	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
φιλόπευστος	O	O	O	O	O	O	_	_	_
gebildet	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
581	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ϑᾶσσον	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ocius	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ϑοηνεῖν	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
plorare	O	O	O	O	O	O	_	_	_
gebraucht	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
Beſprechungen	O	O	O	O	O	O	_	_	_
waren	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
beſondere	O	O	O	O	O	O	_	_	_
Art	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Heilverfahrens	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Hom	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
τ	B-scope	O	B-scope	O	O	O	_	_	_
457	E-scope	O	I-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
583	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ποοϑυμίαν	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
weil	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
ſolche	O	O	O	O	O	O	_	_	_
Eile	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Verſchließung	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Zeltes	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
584	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Über	O	O	O	O	O	O	_	_	_
ἀρέσκειν	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
Acc	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Kr	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
1	B-scope	O	B-scope	O	O	O	_	_	_
8	I-scope	O	I-scope	O	O	O	_	_	_
48	I-scope	O	I-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
8	I-scope	O	I-scope	O	O	O	_	_	_
,	I-scope	O	I-scope	O	O	O	_	_	_
2	E-scope	O	I-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
586	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
σωφρονεῖν	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Gehorſam	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
589	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ἄγαν	O	O	O	O	O	O	_	_	_
γε	O	O	O	O	O	O	_	_	_
λυπεῖς	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
abſolut	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	_
läſtig	O	O	O	O	O	O	_	_	_
ſein	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
auch	O	O	O	O	O	O	_	_	_
Ant	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
573	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Mit	O	O	O	O	O	O	_	_	_
ye	O	O	O	O	O	O	_	_	_
weiſt	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
darauf	O	O	O	O	O	O	_	_	_
hin	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
daß	O	O	O	O	O	O	_	_	_
er	O	O	O	O	O	O	_	_	_
nachgerade	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
Allerläſtigſte	O	O	O	O	O	O	_	_	_
vernommen	O	O	O	O	O	O	_	_	_
habe	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
nämlich	O	O	O	O	O	O	_	_	_
πρὸς	O	O	O	O	O	O	_	_	_
ϑεῶν	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
590	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Gozeir	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
praestare	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
591	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
εὔφημα	O	O	O	O	O	O	_	_	_
φώνει	O	O	O	O	O	O	_	_	_
ὃ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
i	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
läſtere	O	O	O	O	O	O	_	_	_
niht	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
Der	O	O	O	O	O	O	_	_	_
Erregung	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Zaleukos	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
Diod	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
XII	B-scope	O	B-scope	O	O	O	_	_	_
20	E-scope	O	I-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Cic	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-work.primlit	O	O	O	_	_	_
de	S-work	O	B-scope	O	O	O	_	_	_
amic	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
59	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
680	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ἐς	O	O	O	O	O	O	_	_	_
τὸ»	O	O	O	O	O	O	_	_	_
φίλον	O	O	O	O	O	O	_	_	_
ὑπουργῶν	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
Eur	B-pers	O	B-pers.author	O	O	O	_	_	_
.	E-pers	O	I-pers.author	O	O	O	_	_	_
Hel	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
1425	S-scope	O	B-scope	O	O	O	_	_	_
ἢν	O	O	O	O	O	O	_	_	_
σὴν	O	O	O	O	O	O	_	_	_
εἰς	O	O	O	O	O	O	_	_	_
ἔμ᾽	O	O	O	O	O	O	_	_	_
εὔνοιαν	O	O	O	O	O	O	_	_	_
διδῷς	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
ὠφελεῖν	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
αὐτόν	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
angefangene	O	O	O	O	O	O	_	_	_
Form	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Gedankens	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
wornach	O	O	O	O	O	O	_	_	_
ὑπουργοῦσιν	O	O	O	O	O	O	_	_	_
ὠφελητέον	O	O	O	O	O	O	_	_	_
folgen	O	O	O	O	O	O	_	_	_
ſollte	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
wird	O	O	O	O	O	O	_	_	_
geändert	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
βουλή	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
σομαι	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
Rückſicht	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
zukünftige	O	O	O	O	O	O	_	_	_
Ausführung	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Abſicht	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
Öd	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
T	I-work	O	I-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
1077	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
684	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ἀλλ᾽	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
σχήσει	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
Selbſtironie	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	_
doch	O	O	O	O	O	O	_	_	_
um	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Ausführung	O	O	O	O	O	O	_	_	_
dieſer	O	O	O	O	O	O	_	_	_
Grundſätze	O	O	O	O	O	O	_	_	_
braucht	O	O	O	O	O	O	_	_	_
man	O	O	O	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	_
bange	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
ſein	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
687	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ταὐτὰ	O	O	O	O	O	O	_	_	_
τάδε	O	O	O	O	O	O	_	_	_
τιμᾶτε	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
τὴν	O	O	O	O	O	O	_	_	_
αὐτὴν	O	O	O	O	O	O	_	_	_
τήνδε	O	O	O	O	O	O	_	_	_
τιμὴν	O	O	O	O	O	O	_	_	_
VELETE	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
τιμᾶν	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Gewähren	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
ἀτιμάζειν	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Abſchlagen	O	O	O	O	O	O	_	_	_
einer	O	O	O	O	O	O	_	_	_
Bitte	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
μοί	O	O	O	O	O	O	_	_	_
iſt	O	O	O	O	O	O	_	_	_
dat	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
eth	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
verlangt	O	O	O	O	O	O	_	_	_
alſo	O	O	O	O	O	O	_	_	_
auch	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Chor	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
Gebet	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Göttern	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
entſpricht	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
folgende	O	O	O	O	O	O	_	_	_
Chorgeſang	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
689	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
μέλειν	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
perſönlich	O	O	O	O	O	O	_	_	_
wie	O	O	O	O	O	O	_	_	_
El	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
342	S-scope	O	B-scope	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
ἡμῶν	O	O	O	O	O	O	_	_	_
weiſt	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Beſtattung	O	O	O	O	O	O	_	_	_
hin	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
692	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Der	O	O	O	O	O	O	_	_	_
Doppel⸗	O	O	O	O	O	O	_	_	_
ſinn	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
legten	O	O	O	O	O	O	_	_	_
Wortes	O	O	O	O	O	O	_	_	_
kennzeichnet	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
ganze	O	O	O	O	O	O	_	_	_
Rede	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
geht	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
links	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
ab	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Tekmeſſa	S-pers	O	B-pers.myth	O	O	O	_	_	_
tritt	O	O	O	O	O	O	_	_	_
ins	O	O	O	O	O	O	_	_	_
Zelt	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
693	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
718	O	O	O	O	O	O	_	_	_
zweites	O	O	O	O	O	O	_	_	_
Staſimon	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
täuſchende	O	O	O	O	O	O	_	_	_
Rede	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
ergreifende	O	O	O	O	O	O	_	_	_
Peripetie	O	O	O	O	O	O	_	_	_
zur	O	O	O	O	O	O	_	_	_
Folge	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Chor	O	O	O	O	O	O	_	_	_
ſtimmt	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
Jubellied	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
ruft	O	O	O	O	O	O	_	_	_
Pan	S-pers	O	B-pers.myth	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
Apollon	S-pers	O	B-pers.myth	O	O	O	_	_	_
als	O	O	O	O	O	O	_	_	_
Götter	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Tanzes	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Muſik	O	O	O	O	O	O	_	_	_
herbei	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
um	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Freude	O	O	O	O	O	O	_	_	_
über	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
glückliche	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
unerwartete	O	O	O	O	O	O	_	_	_
Sinneswandlung	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
feiern	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Alsbald	O	O	O	O	O	O	_	_	_
zeigt	O	O	O	O	O	O	_	_	_
ſich	S-pers	O	B-pers.myth	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
traurige	O	O	O	O	O	O	_	_	_
Gegenteil	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Das	O	O	O	O	O	O	_	_	_
Versmaß	O	O	O	O	O	O	_	_	_
dieſes	O	O	O	O	O	O	_	_	_
Tanzliedes	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
ὑπόρχημαλ	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
iſt	O	O	O	O	O	O	_	_	_
logaödiſch	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
251	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
ἐρέσσουσιν	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
συντόνως	O	O	O	O	O	O	_	_	_
κινοῦσιν	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
1329	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Phil	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
1135	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ant	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
158	S-scope	O	B-scope	O	O	O	_	_	_
μῆτιν	O	O	O	O	O	O	_	_	_
ἐρέσσων	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
In	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Gesprächen	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Tekmessa	S-pers	O	B-pers.myth	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Aias	S-pers	O	B-pers.myth	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
salaminischen	O	O	O	O	O	O	_	_	_
Schilfsleuten	O	O	O	O	O	O	_	_	_
werden	O	O	O	O	O	O	_	_	_
nautische	O	O	O	O	O	O	_	_	_
Ausdrücke	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
Bilder	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
Vorliebe	O	O	O	O	O	O	_	_	_
gebraucht	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
206	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
257	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
351	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Phil	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
828	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
δικρατεῖς	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
390	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
254	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
λιϑόλευστον	O	O	O	O	O	O	_	_	_
Ἄρη	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vgl	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
230	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
In	O	O	O	O	O	O	_	_	_
heroischer	O	O	O	O	O	O	_	_	_
Zeit	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
gewöhnliche	O	O	O	O	O	O	_	_	_
Art	O	O	O	O	O	O	_	_	_
gewaltsamer	O	O	O	O	O	O	_	_	_
Ermordung	O	O	O	O	O	O	_	_	_
durch	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
tobende	O	O	O	O	O	O	_	_	_
Menge	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
oder	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
Fürsten	O	O	O	O	O	O	_	_	_
verhängter	O	O	O	O	O	O	_	_	_
