TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
committed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
into	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
hands	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
honoured	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
I	O	_	_	_	_	_	_	_	_
well	O	_	_	_	_	_	_	_	_
knew	O	_	_	_	_	_	_	_	EndOfLine
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
electing	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
new	O	_	_	_	_	_	_	_	_
Prefident	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	EndOfLine
near	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
hand	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
people	O	_	_	_	_	_	_	_	_
might	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
op	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
portunity	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
declaring	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
fhould	O	_	_	_	_	_	_	_	_
prefide	O	_	_	_	_	_	_	_	_
over	O	_	_	_	_	_	_	_	EndOfLine
them	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	_
papers	O	_	_	_	_	_	_	_	_
having	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfLine
trufted	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
care	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
affairs	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
State	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
folded	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
without	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
unpardona	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfLine
ble	O	_	_	_	_	_	_	_	_
breach	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
truft	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
negleifl	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
lay	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	_
before	O	_	_	_	_	_	_	_	EndOfLine
you	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
I	O	_	_	_	_	_	_	_	_
alfo	O	_	_	_	_	_	_	_	_
confidered	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
while	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
living	O	_	_	_	_	_	_	_	EndOfLine
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
State	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
perfon	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
your	O	_	_	_	_	_	_	_	_
own	O	_	_	_	_	_	_	_	EndOfLine
laws	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
adminilter	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
neceffary	O	_	_	_	_	_	_	_	_
oaths	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	EndOfLine
qualify	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
aeft	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
Legifiators	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
while	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	EndOfLine
for	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
chofen	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
expired	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	EndOfLine
knew	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
probably	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
laft	O	_	_	_	_	_	_	_	_
feflion	O	_	_	_	_	_	_	_	EndOfLine
of	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
Court	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
prefent	O	_	_	_	_	_	_	_	_
year	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	EndOfLine
inclination	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
propofe	O	_	_	_	_	_	_	_	_
myfelf	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
candidate	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	EndOfLine
another	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
concluded	O	_	_	_	_	_	_	_	_
delicacy	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
pre	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
vented	O	_	_	_	_	_	_	_	_
fome	O	_	_	_	_	_	_	_	_
perfons	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
purfuing	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
methods	O	_	_	_	_	_	_	_	EndOfLine
they	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
adopted	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
gratifying	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
fpirit	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	EndOfLine
ought	O	_	_	_	_	_	_	_	_
never	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
lodge	O	_	_	_	_	_	_	_	_
itfelf	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
branch	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
Legifla	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfLine
ture	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
Gentlemen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
You	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
fee	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fituation	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	EndOfLine
eafily	O	_	_	_	_	_	_	_	_
conceive	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
feelings	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
fubjeeft	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
being	O	_	_	_	_	_	_	_	_
brought	O	_	_	_	_	_	_	_	_
forward	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
every	O	_	_	_	_	_	_	_	_
opportunity	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
fa	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfLine
tiate	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
fpirit	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
often	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
before	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
fejjion	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine
the	O	_	_	_	_	_	_	_	_
Court	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
difplayed	O	_	_	_	_	_	_	_	_
itfelf	O	_	_	_	_	_	_	_	_
before	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
ufed	O	_	_	_	_	_	_	_	_
every	O	_	_	_	_	_	_	_	EndOfLine
effort	O	_	_	_	_	_	_	_	_
againfl	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
The	O	_	_	_	_	_	_	_	_
Prefident	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Senate	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
United	I-loc	_	_	_	_	_	_	_	_
States	I-loc	_	_	_	_	_	_	_	EndOfLine
were	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
appointment	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
well	O	_	_	_	_	_	_	_	_
ac	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
quainted	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
having	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
finifh	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
year	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	EndOfLine
prefiding	O	_	_	_	_	_	_	_	_
over	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
State	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
hint	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
ever	O	_	_	_	_	_	_	_	EndOfLine
been	O	_	_	_	_	_	_	_	_
given	O	_	_	_	_	_	_	_	_
tome	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
acceptance	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
office	O	_	_	_	_	_	_	_	EndOfLine
under	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
prefent	O	_	_	_	_	_	_	_	_
general	O	_	_	_	_	_	_	_	_
government	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
rendering	O	_	_	_	_	_	_	_	EndOfLine
void	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
State	O	_	_	_	_	_	_	_	_
appointment	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
even	O	_	_	_	_	_	_	_	_
though	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	EndOfLine
had	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
honour	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	_
often	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
fince	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
accep	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
tance	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
office	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Diftridl	B-pers	_	_	_	_	_	_	_	_
Judge	I-pers	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
New	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
-	I-loc	_	_	_	_	_	_	_	EndOfLine
Hampfttire	I-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
company	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Prefident	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
United	I-loc	_	_	_	_	_	_	_	_
States	I-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
knew	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Prefident	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine
this	O	_	_	_	_	_	_	_	_
State	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
treated	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
fuch	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
although	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	EndOfLine
the	O	_	_	_	_	_	_	_	_
fame	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
knew	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
long	O	_	_	_	_	_	_	_	_
before	O	_	_	_	_	_	_	_	_
accept	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
ed	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
office	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Federal	B-pers	_	_	_	_	_	_	_	_
Judge	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
I	O	_	_	_	_	_	_	_	_
know	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
candour	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
juftice	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
members	O	_	_	_	_	_	_	_	EndOfLine
of	O	_	_	_	_	_	_	_	_
both	O	_	_	_	_	_	_	_	_
branches	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
too	O	_	_	_	_	_	_	_	_
high	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
opinion	O	_	_	_	_	_	_	_	EndOfLine
of	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
integrity	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
uprightnefs	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
fuppofe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
that	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
fuffer	O	_	_	_	_	_	_	_	_
themfelves	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
influenced	O	_	_	_	_	_	_	_	EndOfLine
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
efforts	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
cannot	O	_	_	_	_	_	_	_	_
avoid	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	EndOfLine
every	O	_	_	_	_	_	_	_	_
opportunity	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
difeovering	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fpirit	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
alhi	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfLine
ates	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
conduB	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
I	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
honour	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
&	O	_	_	_	_	_	_	_	NoSpaceAfter
c	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
&	O	_	_	_	_	_	_	_	NoSpaceAfter
c	O	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	EndOfSentence
JOHN	B-pers	_	_	_	_	_	_	_	_
SULLIVAN	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
Dec	I-time	_	_	_	_	_	_	_	NoSpaceAfter
.	I-time	_	_	_	_	_	_	_	_
29	I-time	_	_	_	_	_	_	_	NoSpaceAfter
,	I-time	_	_	_	_	_	_	_	_
1789	I-time	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
_	O	_	_	_	_	_	_	_	NoSpaceAfter
_	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = sn83030483-1790-03-03-a-i0004
# hipe2022:date = 1790-03-03
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn83030483
LONDON	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Dec	I-time	_	_	_	_	_	_	_	NoSpaceAfter
.	I-time	_	_	_	_	_	_	_	_
31	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
The	O	_	_	_	_	_	_	_	_
official	O	_	_	_	_	_	_	_	_
account	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
capture	O	_	_	_	_	_	_	_	_
ofBruffels	O	_	_	_	_	_	_	_	EndOfLine|Partial-2:10
pnbliflied	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Patriots	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
dated	O	_	_	_	_	_	_	_	EndOfLine
the	O	_	_	_	_	_	_	_	_
12tli	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
December	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
“	O	_	_	_	_	_	_	_	_
At	O	_	_	_	_	_	_	_	_
length	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
notwithftanding	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
armifiice	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
and	O	_	_	_	_	_	_	_	_
every	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
pretence	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
joo	O	_	_	_	_	_	_	_	_
brave	O	_	_	_	_	_	_	_	_
Patriots	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine
Brufiels	B-pers	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
dared	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
engage	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
battle	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
6poo	O	_	_	_	_	_	_	_	EndOfLine
Aullrains	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
action	O	_	_	_	_	_	_	_	_
commencedyelterday	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
ternoon	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
four	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
clock	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
firft	O	_	_	_	_	_	_	_	_
attenpt	O	_	_	_	_	_	_	_	_
was.tp	O	_	_	_	_	_	_	_	EndOfLine
make	O	_	_	_	_	_	_	_	_
prifoners	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
loldiers	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
guarded	O	_	_	_	_	_	_	_	EndOfLine
the	O	_	_	_	_	_	_	_	_
Mint	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
thofe	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
quartered	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
different	O	_	_	_	_	_	_	_	_
converts	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
General	B-pers	_	_	_	_	_	_	_	_
D	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
’	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
Alton	I-pers	_	_	_	_	_	_	_	_
did	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
tu	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
rnoff	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
fix	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
