TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Augenblick	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
ſo	O	_	_	_	_	O	-	_	-
früher	O	_	_	_	_	O	-	_	-
herankommen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
je	O	_	_	_	_	O	-	_	-
feſter	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Anhänger	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Krone	O	_	_	_	_	O	-	_	-
ſich	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Banner	O	_	_	_	_	O	-	_	-
ſchaaren	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Dir	O	_	_	_	_	O	-	_	-
nenr	O	_	_	_	_	O	-	_	-
Reichstagsſeſſion	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Das	O	_	_	_	_	O	-	_	-
jedenfalls	O	_	_	_	_	O	-	_	-
können	O	_	_	_	_	O	-	_	-
wir	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
liberalen	O	_	_	_	_	O	-	_	-
Herren	O	_	_	_	_	O	-	_	-
vom	O	_	_	_	_	O	-	_	-
Reichs	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
JU	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
beweiſt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
ſehr	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Regierung	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Lage	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
arbeitenden	O	_	_	_	_	O	-	_	-
haftigkeit	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Fürſorge	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Regierung	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Wohl	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Landes	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Klaſſen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
finanzielle	O	_	_	_	_	O	-	_	-
Noth	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Communen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Steuerzahler	O	_	_	_	_	O	-	_	-
am	O	_	_	_	_	O	-	_	-
Herzen	O	_	_	_	_	O	-	_	-
liegt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vornehmlich	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Reichstag	B-org	_	_	_	_	O	Q29053853|Q160208	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
ſich	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Rechtswegen	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Sorgen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Jntereſſe	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Wohl	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Bevölkerung	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Regierung	O	_	_	_	_	O	-	_	-
theilen	O	_	_	_	_	O	-	_	-
ſollte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
müßte	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Thatkraft	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Eifer	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Regierung	O	_	_	_	_	O	-	_	-
dankend	O	_	_	_	_	O	-	_	-
anerkennen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welchen	O	_	_	_	_	O	-	_	-
ſie	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
dieſer	O	_	_	_	_	O	-	_	-
hochwichtigen	O	_	_	_	_	O	-	_	-
Angelegenheit	O	_	_	_	_	O	-	_	-
bekundet	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Statt	O	_	_	_	_	O	-	_	-
deſſen	O	_	_	_	_	O	-	_	-
erleben	O	_	_	_	_	O	-	_	-
wir	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
merkwürdige	O	_	_	_	_	O	-	_	-
Schauſpiel	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
ſchon	O	_	_	_	_	O	-	_	-
Wochen	O	_	_	_	_	O	-	_	-
vorher	O	_	_	_	_	O	-	_	-
gegen	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
hierauf	O	_	_	_	_	O	-	_	-
gerichtete	O	_	_	_	_	O	-	_	-
Abſicht	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
libe	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ralen	O	_	_	_	_	O	-	_	-
Kreiſen	O	_	_	_	_	O	-	_	-
agitirt	O	_	_	_	_	O	-	_	-
wurde	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Regierung	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
jetzt	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Vorwurf	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
ihrem	O	_	_	_	_	O	-	_	-
Vorgehen	O	_	_	_	_	O	-	_	-
gemacht	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Es	O	_	_	_	_	O	-	_	-
läßt	O	_	_	_	_	O	-	_	-
dies	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
Einblick	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
ſonderbare	O	_	_	_	_	O	-	_	-
Art	O	_	_	_	_	O	-	_	-
thun	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
gewiſſer	O	_	_	_	_	O	-	_	-
Seite	O	_	_	_	_	O	-	_	-
politiſche	O	_	_	_	_	O	-	_	-
Pflichten	O	_	_	_	_	O	-	_	-
aufgefaßt	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Man	O	_	_	_	_	O	-	_	-
darf	O	_	_	_	_	O	-	_	-
wohl	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
vornherem	O	_	_	_	_	O	-	_	-
annehmen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Regierung	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Befriedigung	O	_	_	_	_	O	-	_	-
eines	O	_	_	_	_	O	-	_	-
perſönlichen	O	_	_	_	_	O	-	_	-
Wunſches	O	_	_	_	_	O	-	_	-
oder	O	_	_	_	_	O	-	_	-
Jntereſſes	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
thun	O	_	_	_	_	O	-	_	-
iſt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ſondern	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
ſie	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Lande	O	_	_	_	_	O	-	_	-
ſchuldig	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
ſein	O	_	_	_	_	O	-	_	-
glaubt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ihm	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Wohlthaten	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
ihr	O	_	_	_	_	O	-	_	-
geplanten	O	_	_	_	_	O	-	_	-
Reformen	O	_	_	_	_	O	-	_	-
ſo	O	_	_	_	_	O	-	_	-
bald	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
möglich	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
Theil	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
laſſen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sie	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Anſpannung	O	_	_	_	_	O	-	_	-
aller	O	_	_	_	_	O	-	_	-
Kräfte	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Fertigſtellung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Vorlagen	O	_	_	_	_	O	-	_	-
gearbeitet	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ob	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Jahr	O	_	_	_	_	O	-	_	-
ſpäter	O	_	_	_	_	O	-	_	-
oder	O	_	_	_	_	O	-	_	-
früher	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Arbeitergeſetze	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Kraft	O	_	_	_	_	O	-	_	-
treten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
macht	O	_	_	_	_	O	-	_	-
ſehr	O	_	_	_	_	O	-	_	-
viel	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
endliche	O	_	_	_	_	O	-	_	-
Verwirklichung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Steuerreſorm	O	_	_	_	_	O	-	_	-
anbetrifft	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ſo	O	_	_	_	_	O	-	_	-
iſt	O	_	_	_	_	O	-	_	-
dieſelbe	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
theilweis	O	_	_	_	_	O	-	_	-
unfrucht	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
bare	O	_	_	_	_	O	-	_	-
Kritik	O	_	_	_	_	O	-	_	-
ſeitens	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Reichstags	B-org	_	_	_	_	O	Q160208	_	-
ſchon	O	_	_	_	_	O	-	_	-
viel	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
lange	O	_	_	_	_	O	-	_	-
hinausge	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ſchoben	O	_	_	_	_	O	-	_	-
worden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
diejenigen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welche	O	_	_	_	_	O	-	_	-
ihre	O	_	_	_	_	O	-	_	-
Hoffnung	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
dieſe	O	_	_	_	_	O	-	_	-
Reform	O	_	_	_	_	O	-	_	-
ſetzen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wieder	O	_	_	_	_	O	-	_	-
bis	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
Weiteres	O	_	_	_	_	O	-	_	-
vertröſten	O	_	_	_	_	O	-	_	-
kann	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
gleiche	O	_	_	_	_	O	-	_	-
Pflicht	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
großen	O	_	_	_	_	O	-	_	-
geſetzgeberiſchen	O	_	_	_	_	O	-	_	-
Aufgaben	O	_	_	_	_	O	-	_	-
ohne	O	_	_	_	_	O	-	_	-
Rückſicht	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
eigene	O	_	_	_	_	O	-	_	-
Unbequemlichkeit	O	_	_	_	_	O	-	_	-
mitzuwirken	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Volksvertretung	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
möge	O	_	_	_	_	O	-	_	-
ſie	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welche	O	_	_	_	_	O	-	_	-
Stellung	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
immer	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
ihrer	O	_	_	_	_	O	-	_	-
Mehrheit	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Projekten	O	_	_	_	_	O	-	_	-
einnehmen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Nun	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
weil	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
förmliche	O	_	_	_	_	O	-	_	-
Weigerung	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
möglich	O	_	_	_	_	O	-	_	-
iſt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
liberaler	O	_	_	_	_	O	-	_	-
Seite	O	_	_	_	_	O	-	_	-
vorgeſchlagen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Tabakmonopol	O	_	_	_	_	O	-	_	-
ſofort	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
Abſtimmung	O	_	_	_	_	O	-	_	-
über	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
entſcheidenden	O	_	_	_	_	O	-	_	-
Paragraphen	O	_	_	_	_	O	-	_	-
zurückzuweiſen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ohne	O	_	_	_	_	O	-	_	-
ſich	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
eingehende	O	_	_	_	_	O	-	_	-
Berathung	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
ſachgemäße	O	_	_	_	_	O	-	_	-
Prüfung	O	_	_	_	_	O	-	_	-
dieſer	O	_	_	_	_	O	-	_	-
Materie	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
Einzelnen	O	_	_	_	_	O	-	_	-
einzulaſſen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Auch	O	_	_	_	_	O	-	_	-
dies	O	_	_	_	_	O	-	_	-
würde	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
keinem	O	_	_	_	_	O	-	_	-
Falle	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Pflichten	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Reichstags	B-org	_	_	_	_	O	Q160208	_	-
wie	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Rückſicht	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Land	O	_	_	_	_	O	-	_	-
entſprechen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Jm	O	_	_	_	_	O	-	_	-
Volke	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
über	O	_	_	_	_	O	-	_	-
Social⸗	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Steuerreform	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
über	O	_	_	_	_	O	-	_	-
Unfallgeſetz	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Tabakmonopol	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Schlagworten	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
belehrt	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ſondern	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
klaren	O	_	_	_	_	O	-	_	-
Einblick	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Sache	O	_	_	_	_	O	-	_	-
ge⸗	O	_	_	_	_	O	-	_	-
winnen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
läßt	O	_	_	_	_	O	-	_	-
ſich	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
abſpeiſen	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
leeren	O	_	_	_	_	O	-	_	-
Proteſten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Wege	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
poſitiven	O	_	_	_	_	O	-	_	-
Förderung	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Wohls	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Arbeiter	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ſo	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
dann	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Abſchaffung	O	_	_	_	_	O	-	_	-
drückender	O	_	_	_	_	O	-	_	-
direkter	O	_	_	_	_	O	-	_	-
Landesſteuern	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Entlaſtung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Gemeinden	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Armen⸗	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Schullaſten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Zuſchlägen	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
Grund⸗	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Perſonalſteuern	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
anderen	O	_	_	_	_	O	-	_	-
drücken	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
direkten	O	_	_	_	_	O	-	_	-
Abgaben	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Betriebsunfälle	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Ausdehnung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Krankenverſicherung	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
andererſeits	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Einführung	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Tabakmonopols	O	_	_	_	_	O	-	_	-
vorgeſchlagen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Schwierigkeit	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Bedeutung	O	_	_	_	_	O	-	_	-
dieſer	O	_	_	_	_	O	-	_	-
Vorlagen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
denen	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Entwurf	O	_	_	_	_	O	-	_	-
wegen	O	_	_	_	_	O	-	_	-
Abänderung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Gewerbeordnung	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Bezug	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Hauſirweſen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ſowie	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Antrag	O	_	_	_	_	O	-	_	-
wegen	O	_	_	_	_	O	-	_	-
Abänderung	O	_	_	_	_	O	-	_	-
einiger	O	_	_	_	_	O	-	_	-
Tarifſätze	O	_	_	_	_	O	-	_	-
kommt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Reichsregierung	O	_	_	_	_	O	-	_	-
bewogen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
zur	O	_	_	_	_	O	-	_	-
Berathung	O	_	_	_	_	O	-	_	-
derſelben	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
außerordentliche	O	_	_	_	_	O	-	_	-
Seſſion	O	_	_	_	_	O	-	_	-
einzuberufen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Man	O	_	_	_	_	O	-	_	-
ſollte	O	_	_	_	_	O	-	_	-
denken	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
dieſer	O	_	_	_	_	O	-	_	-
Entſchluß	O	_	_	_	_	O	-	_	-
allſeitig	O	_	_	_	_	O	-	_	-
dankbar	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
grüßt	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
müßte	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
denn	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
giebt	O	_	_	_	_	O	-	_	-
Zeugniß	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Gewiſſen⸗	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Ziele	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Kaiſerlichen	O	_	_	_	_	O	-	_	-
Politik	O	_	_	_	_	O	-	_	-
liegen	O	_	_	_	_	O	-	_	-
ſeit	O	_	_	_	_	O	-	_	-
geraumer	O	_	_	_	_	O	-	_	-
Zeit	O	_	_	_	_	O	-	_	-
klar	O	_	_	_	_	O	-	_	-
vor	O	_	_	_	_	O	-	_	-
Augen	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
gilt	O	_	_	_	_	O	-	_	-
einmal	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Heilung	O	_	_	_	_	O	-	_	-
E	O	_	_	_	_	O	-	_	-
ſneen	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
Als	O	_	_	_	_	O	-	_	-
Mittel	O	_	_	_	_	O	-	_	-
zur	O	_	_	_	_	O	-	_	-
Verwirklichung	O	_	_	_	_	O	-	_	-
dieſer	O	_	_	_	_	O	-	_	-
Ziele	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Reichstage	B-org	_	_	_	_	O	Q160208	_	-
einerſeits	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Verſicherung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Arbeiter	O	_	_	_	_	O	-	_	-
gegen	O	_	_	_	_	O	-	_	-
Betriebs⸗	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = 2436020X_1879-08-11_0_370_008
# hipe2022:date = 1879-08-11
# hipe2022:language = de
# hipe2022:dataset = sonar
# hipe2022:document_type = newspaper
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NEL-LIT MISC
# hipe2022:original_source = 02_ocr_corrected-EL-NER/2436020X_1879-08-11_0_370_008-NER-EL.tsv
# sonar:publication_title = BerlinerBoersenzeitung
# sonar:page = 8
# sonar:version = v1.1
# sonar:doi = https://github.com/sonar-idh/Goldstandard/tree/main/02_ocr_corrected-EL-NER
# sonar:original_license = CC-BY 4.0
das	O	_	_	_	_	O	-	_	-
gleichzeitig	O	_	_	_	_	O	-	_	-
hier	O	_	_	_	_	O	-	_	-
verbreitete	O	_	_	_	_	O	-	_	-
Gerücht	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
angeblich	O	_	_	_	_	O	-	_	-
beab	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
sichtigten	O	_	_	_	_	O	-	_	-
