TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	_	_	_	_
negleifl	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
lay	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	_
before	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
alfo	O	_	_	_	_	_	_	_	_
confidered	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
while	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
living	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
State	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
perfon	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
your	O	_	_	_	_	_	_	_	_
own	O	_	_	_	_	_	_	_	_
laws	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
adminilter	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
neceffary	O	_	_	_	_	_	_	_	_
oaths	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
qualify	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
aeft	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
Legifiators	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
while	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
chofen	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
expired	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
knew	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
probably	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
laft	O	_	_	_	_	_	_	_	_
feflion	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
Court	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
prefent	O	_	_	_	_	_	_	_	_
year	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
inclination	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
propofe	O	_	_	_	_	_	_	_	_
myfelf	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
candidate	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
another	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
concluded	O	_	_	_	_	_	_	_	_
delicacy	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
pre	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
vented	O	_	_	_	_	_	_	_	_
fome	O	_	_	_	_	_	_	_	_
perfons	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
purfuing	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
methods	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
adopted	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
gratifying	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
fpirit	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
ought	O	_	_	_	_	_	_	_	_
never	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
lodge	O	_	_	_	_	_	_	_	_
itfelf	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
branch	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
Legifla	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ture	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Gentlemen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
You	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
fee	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fituation	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
eafily	O	_	_	_	_	_	_	_	_
conceive	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
feelings	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
fubjeeft	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	_
brought	O	_	_	_	_	_	_	_	_
forward	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
every	O	_	_	_	_	_	_	_	_
opportunity	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
fa	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
tiate	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
fpirit	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
often	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
before	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
fejjion	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Court	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
difplayed	O	_	_	_	_	_	_	_	_
itfelf	O	_	_	_	_	_	_	_	_
before	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
ufed	O	_	_	_	_	_	_	_	_
every	O	_	_	_	_	_	_	_	_
effort	O	_	_	_	_	_	_	_	_
againfl	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
Prefident	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Senate	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
United	B-org	_	_	_	_	_	_	_	_
States	I-org	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
appointment	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
well	O	_	_	_	_	_	_	_	_
ac	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
quainted	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
having	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
finifh	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
year	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
prefiding	O	_	_	_	_	_	_	_	_
over	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
State	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
hint	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
ever	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
given	O	_	_	_	_	_	_	_	_
tome	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
acceptance	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
office	O	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
prefent	O	_	_	_	_	_	_	_	_
general	O	_	_	_	_	_	_	_	_
government	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
rendering	O	_	_	_	_	_	_	_	_
void	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
State	O	_	_	_	_	_	_	_	_
appointment	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
even	O	_	_	_	_	_	_	_	_
though	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
honour	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	_
often	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
fince	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
accep	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
tance	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
office	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Diftridl	O	_	_	_	_	_	_	_	_
Judge	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
New	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Hampfttire	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
company	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Prefident	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
United	O	_	_	_	_	_	_	_	_
States	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
knew	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Prefident	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
State	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
treated	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
fuch	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
although	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fame	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
knew	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
long	O	_	_	_	_	_	_	_	_
before	O	_	_	_	_	_	_	_	_
accept	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
ed	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
office	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Federal	O	_	_	_	_	_	_	_	_
Judge	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
know	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
candour	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
juftice	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
members	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
both	O	_	_	_	_	_	_	_	_
branches	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
too	O	_	_	_	_	_	_	_	_
high	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
opinion	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
integrity	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
uprightnefs	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
fuppofe	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
fuffer	O	_	_	_	_	_	_	_	_
themfelves	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
influenced	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
efforts	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
cannot	O	_	_	_	_	_	_	_	_
avoid	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
every	O	_	_	_	_	_	_	_	_
opportunity	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
difeovering	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fpirit	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
alhi	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ates	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
conduB	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
honour	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
&	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
&	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
JOHN	B-pers	_	_	_	_	_	_	_	_
SULLIVAN	I-pers	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Dec	B-time	_	_	_	_	_	_	_	_
.	I-time	_	_	_	_	_	_	_	_
29	I-time	_	_	_	_	_	_	_	_
,	I-time	_	_	_	_	_	_	_	_
1789	I-time	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
_	O	_	_	_	_	_	_	_	_
_	O	_	_	_	_	_	_	_	_
LONDON	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Dec	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
31	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
official	O	_	_	_	_	_	_	_	_
account	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
capture	O	_	_	_	_	_	_	_	_
ofBruffels	O	_	_	_	_	_	_	_	_
pnbliflied	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Patriots	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
It	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
dated	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
12tli	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
December	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
At	O	_	_	_	_	_	_	_	_
length	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
notwithftanding	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
armifiice	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
every	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
pretence	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
joo	O	_	_	_	_	_	_	_	_
brave	O	_	_	_	_	_	_	_	_
Patriots	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Brufiels	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
dared	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
engage	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
battle	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
6poo	O	_	_	_	_	_	_	_	_
Aullrains	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
action	O	_	_	_	_	_	_	_	_
commencedyelterday	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
ternoon	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
four	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	_
clock	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
firft	O	_	_	_	_	_	_	_	_
attenpt	O	_	_	_	_	_	_	_	_
was.tp	O	_	_	_	_	_	_	_	_
make	O	_	_	_	_	_	_	_	_
prifoners	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
loldiers	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
guarded	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Mint	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
thofe	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
quartered	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
different	O	_	_	_	_	_	_	_	_
converts	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
General	B-pers	_	_	_	_	_	_	_	_
D	I-pers	_	_	_	_	_	_	_	_
’	I-pers	_	_	_	_	_	_	_	_
Alton	I-pers	_	_	_	_	_	_	_	_
did	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
tu	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
rnoff	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
fix	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	_
clock	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
morning	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
negociate	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
armifiice	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
About	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
even	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	_
clock	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
8co	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Benden	B-org	_	_	_	_	_	_	_	_
-	I-pers	_	_	_	_	_	_	_	_
D	I-pers	_	_	_	_	_	_	_	_
’	I-pers	_	_	_	_	_	_	_	_
Aloft	I-org	_	_	_	_	_	_	_	_
entered	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
city	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	_
pieces	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
cannon	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
planted	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Grand	B-loc	_	_	_	_	_	_	_	_
Pa	I-loc	_	_	_	_	_	_	_	_
¬	I-loc	_	_	_	_	_	_	_	_
lace	I-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
About	O	_	_	_	_	_	_	_	_
ten	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	_
clock	O	_	_	_	_	_	_	_	_
General	B-pers	_	_	_	_	_	_	_	_
D	I-pers	_	_	_	_	_	_	_	_
’	I-pers	_	_	_	_	_	_	_	_
Alton	I-pers	_	_	_	_	_	_	_	_
thought	O	_	_	_	_	_	_	_	_
proper	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
fend	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
large	O	_	_	_	_	_	_	_	_
dctatchment	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
order	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
releafe	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
forcible	O	_	_	_	_	_	_	_	_
means	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
ollicers	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
pri	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
vates	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
prifoners	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
lhe	O	_	_	_	_	_	_	_	_
Bafleville	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
This	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fignal	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
new	O	_	_	_	_	_	_	_	_
engagement	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
ever	O	_	_	_	_	_	_	_	_
memorable	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
victory	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
Patriots	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
longer	O	_	_	_	_	_	_	_	_
able	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
contain	O	_	_	_	_	_	_	_	_
themfelves	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
routed	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
whole	O	_	_	_	_	_	_	_	_
detatchment	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
To	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
number	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
joo	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
utmoft	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
invelled	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
great	O	_	_	_	_	_	_	_	_
market	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
after	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
mod	O	_	_	_	_	_	_	_	_
obllinatc	O	_	_	_	_	_	_	_	_
conflict	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
felves	O	_	_	_	_	_	_	_	_
mafters	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Coros	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Garde	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	_
pieces	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
