TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
à	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
assez	O	O	O	O	O	O	_	_	_
bon	O	O	O	O	O	O	_	_	_
nombre	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
lecteurs	O	O	O	O	O	O	_	_	_
français	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Il	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
comme	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
nôtre	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
destiné	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
enseignement	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Enfin	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
regarde	O	O	O	O	O	O	_	_	_
spécialement	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
interprétation	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
1l	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
rare	O	O	O	O	O	O	_	_	_
avantage	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
être	O	O	O	O	O	O	_	_	_
presque	O	O	O	O	O	O	_	_	_
complet	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Beaucoup	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
difficultés	O	O	O	O	O	O	_	_	_
dont	O	O	O	O	O	O	_	_	_
aucune	O	O	O	O	O	O	_	_	_
autre	O	O	O	O	O	O	_	_	_
édition	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
parle	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
y	O	O	O	O	O	O	_	_	_
sont	O	O	O	O	O	O	_	_	_
résolues	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
manière	O	O	O	O	O	O	_	_	_
satisfaisante.	O	O	O	O	O	O	_	_	_
Les	O	O	O	O	O	O	_	_	_
questions	O	O	O	O	O	O	_	_	_
archéologiques	O	O	O	O	O	O	_	_	_
y	O	O	O	O	O	O	_	_	_
sont	O	O	O	O	O	O	_	_	_
traitées	O	O	O	O	O	O	_	_	_
nonseulement	O	O	O	O	O	O	_	_	_
avec	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
science	O	O	O	O	O	O	_	_	_
consommée	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
mais	O	O	O	O	O	O	_	_	_
encore	O	O	O	O	O	O	_	_	_
avec	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
sentiment	O	O	O	O	O	O	_	_	_
exquis	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
histoire	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
n	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
accompagne	O	O	O	O	O	O	_	_	_
point	O	O	O	O	O	O	_	_	_
nécessairement	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
érudition	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
En	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
temps	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
remarques	O	O	O	O	O	O	_	_	_
très	O	O	O	O	O	O	_	_	_
fines	O	O	O	O	O	O	_	_	_
y	O	O	O	O	O	O	_	_	_
découvrent	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
secrètes	O	O	O	O	O	O	_	_	_
intentions	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
poëte	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
sans	O	O	O	O	O	O	_	_	_
trahir	O	O	O	O	O	O	_	_	_
jamais	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
dessein	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
faire	O	O	O	O	O	O	_	_	_
admirer	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Tel	O	O	O	O	O	O	_	_	_
était	O	O	O	O	O	O	_	_	_
déjà	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
ouvrage	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Schneidewin	S-pers	O	B-pers.other	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
quand	O	O	O	O	O	O	_	_	_
M	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Nauck	S-pers	O	B-pers.editor	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
été	O	O	O	O	O	O	_	_	_
chargé	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
revoir	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Nous	O	O	O	O	O	_	_	_	_
n	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
étonnerons	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
ceux	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
connaissent	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
travaux	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
cet	O	O	O	O	O	O	_	_	_
habile	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
hardi	O	O	O	O	O	O	_	_	_
philologue	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
disant	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
su	O	O	O	O	O	O	_	_	_
ajouter	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
tant	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
mérites	O	O	O	O	O	O	_	_	_
celui	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
critique	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
pénétrante	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
ingénieuse	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
En	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
mot	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
si	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
pouvons	O	O	O	O	O	O	_	_	_
mériter	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
reproche	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
relativement	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
usage	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
avons	O	O	O	O	O	O	_	_	_
fait	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
cet	O	O	O	O	O	O	_	_	_
excellent	O	O	O	O	O	O	_	_	_
livre	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
n	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
lui	O	O	O	O	O	O	_	_	_
avoir	O	O	O	O	O	O	_	_	_
trop	O	O	O	O	O	O	_	_	_
emprunté	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
serait	O	O	O	O	O	O	_	_	_
plutôt	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
n	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
y	O	O	O	O	O	O	_	_	_
avoir	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
puisé	O	O	O	O	O	O	_	_	_
encore	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
largement	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Wunder	S-pers	O	B-pers.other	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
regardé	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
bon	O	O	O	O	O	O	_	_	_
droit	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
comme	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
guides	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
sûrs	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
intelligence	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Sophocle	S-pers	O	B-pers.author	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Il	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
abord	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
plupart	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
autres	O	O	O	O	O	O	_	_	_
interprètes	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
avantage	O	O	O	O	O	O	_	_	_
considérable	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
C	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
avoir	O	O	O	O	O	O	_	_	_
fait	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
auteur	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
étude	O	O	O	O	O	O	_	_	_
toute	O	O	O	O	O	O	_	_	_
spéciale	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
attestée	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
plusieurs	O	O	O	O	O	O	_	_	_
éditions	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
divers	O	O	O	O	O	O	_	_	_
travaux	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
sont	O	O	O	O	O	O	_	_	_
autant	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
compléments	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Une	O	O	O	O	O	O	_	_	_
critique	O	O	O	O	O	O	_	_	_
prudente	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
bonne	O	O	O	O	O	O	_	_	_
méthode	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
grande	O	O	O	O	O	O	_	_	_
solidité	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
interprétation	O	O	O	O	O	O	_	_	_
paraissent	O	O	O	O	O	O	_	_	_
être	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	_
qualités	O	O	O	O	O	O	_	_	_
distinctives	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Son	O	O	O	O	O	O	_	_	_
commentaire	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
si	O	O	O	O	O	O	_	_	_
instructif	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
si	O	O	O	O	O	O	_	_	_
sensé	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
pèche	O	O	O	O	O	O	_	_	_
malheureusement	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
certaine	O	O	O	O	O	O	_	_	_
prolixité	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
nuira	O	O	O	O	O	O	_	_	_
toujours	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
succès	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
côté	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Rhin	S-loc	O	B-loc	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Les	O	O	O	O	O	O	_	_	_
trois	O	O	O	O	O	O	_	_	_
éditeurs	O	O	O	O	O	O	_	_	_
dont	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
avons	O	O	O	O	O	O	_	_	_
parlé	O	O	O	O	O	O	_	_	_
jusqu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
ici	O	O	O	O	O	O	_	_	_
ont	O	O	O	O	O	O	_	_	_
fait	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
fréquents	O	O	O	O	O	O	_	_	_
emprunts	O	O	O	O	O	O	_	_	_
aux	O	O	O	O	O	O	_	_	_
précédents	O	O	O	O	O	O	_	_	_
commentateurs	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
c	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
généralement	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
après	O	O	O	O	O	O	_	_	_
eux	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
avons	O	O	O	O	O	O	_	_	_
cité	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
travaux	O	O	O	O	O	O	_	_	_
dont	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
leurs	O	O	O	O	O	O	_	_	_
ont	O	O	O	O	O	O	_	_	_
recueilli	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
héritage	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Parmi	O	O	O	O	O	O	_	_	_
ces	O	O	O	O	O	O	_	_	_
éditions	O	O	O	O	O	O	_	_	_
antérieures	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
dont	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
réputation	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
inférieure	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
mérite	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
conserve	O	O	O	O	O	O	_	_	_
encore	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
nonobstant	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
récents	O	O	O	O	O	O	_	_	_
progrès	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
texte	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
très	O	O	O	O	O	O	_	_	_
grande	O	O	O	O	O	O	_	_	_
utilité	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Il	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
agit	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
édition	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
usage	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
classes	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
due	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
Neue	S-pers	O	B-pers.other	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
On	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
ferait	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
assez	O	O	O	O	O	O	_	_	_
fausse	O	O	O	O	O	O	_	_	_
idée	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
moins	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
France	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
après	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
titre	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
nui	O	O	O	O	O	O	_	_	_
peut	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
être	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
sa	O	O	O	O	O	O	_	_	_
renommée	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
livre	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Neue	S-pers	O	B-pers.author	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
excellent	O	O	O	O	O	O	_	_	_
recueil	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
matériaux	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
critique	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
interprétation	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
texte	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Sophocle	S-pers	O	B-pers.author	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ce	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
rend	O	O	O	O	O	O	_	_	_
surtout	O	O	O	O	O	O	_	_	_
précieux	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
c	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
méthode	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
explication	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
consiste	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
renvoyer	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
quelque	O	O	O	O	O	O	_	_	_
sorte	O	O	O	O	O	O	_	_	_
perpétuellement	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
é	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
l'éclaircissement	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
passages	O	O	O	O	O	O	_	_	_
difficiles	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Sophocle	S-pers	O	B-pers.author	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
Sophocle	S-pers	O	B-pers.author	O	O	O	_	_	_
lui	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
devient	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
là	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
propre	O	O	O	O	O	O	_	_	_
interprète	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Cette	O	O	O	O	O	O	_	_	_
méthode,	O	O	O	O	O	O	_	_	_
assurément	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
n	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
point	O	O	O	O	O	O	_	_	_
particulière	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
Neue	S-pers	O	B-pers.other	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
tous	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
commentateurs	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
pratiquent	O	O	O	O	O	O	_	_	_
aujourd	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
hui	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
mais	O	O	O	O	O	O	_	_	_
aucun	O	O	O	O	O	O	_	_	_
peut	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
être	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
pratiquée	O	O	O	O	O	O	_	_	_
avec	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
aussi	O	O	O	O	O	O	_	_	_
constante	O	O	O	O	O	O	_	_	_
application	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Ce	O	O	O	O	O	O	_	_	_
com	O	O	O	O	O	O	_	_	_
4166	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
