TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
desireroit	O	_	_	_	_	O	-	_	-
nouver	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
petite	O	_	_	_	_	O	-	_	-
auberge	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
louer	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ou	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
emplacement	O	_	_	_	_	O	-	_	-
propre	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
vendage	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
vin	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
ou	O	_	_	_	_	O	-	_	-
encore	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
jardin	O	_	_	_	_	O	-	_	-
avec	O	_	_	_	_	O	-	_	-
logement	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
où	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
pût	O	_	_	_	_	O	-	_	-
tenir	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
quilier	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
adresser	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
bureau	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
avis	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
5	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Mercredi	O	_	_	_	_	O	-	_	-
7	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
courant	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
trouvé	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
paquet	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
toile	O	_	_	_	_	O	-	_	-
sur	O	_	_	_	_	O	-	_	-
lé	O	_	_	_	_	O	-	_	-
Crêt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
La	O	_	_	_	_	O	-	_	-
_	O	_	_	_	_	O	-	_	-
personne	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
perdu	O	_	_	_	_	O	-	_	-
apprendra	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
bureau	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
avis	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
nom	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
celle	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
trouvé	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
6	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Oh	O	_	_	_	_	O	-	_	-
demande	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
fille	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
sache	O	_	_	_	_	O	-	_	-
fane	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
bon	O	_	_	_	_	O	-	_	-
ordinaire	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
soigner	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
enfans	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
aye	O	_	_	_	_	O	-	_	-
bonne	O	_	_	_	_	O	-	_	-
conduite	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Elle	O	_	_	_	_	O	-	_	-
pourrait	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
entrer	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
place	O	_	_	_	_	O	-	_	-
dés	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
présent	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
adr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
bureau	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
avis	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
7	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
Far	O	_	_	_	_	O	-	_	-
due	O	_	_	_	_	O	-	_	-
permission	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vendredi	O	_	_	_	_	O	-	_	-
17	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
courant	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
heures	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
matin	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
exposera	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
montes	O	_	_	_	_	O	-	_	-
dans	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
antï	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
chambre	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
lé	O	_	_	_	_	O	-	_	-
salle	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Concert	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
divers	O	_	_	_	_	O	-	_	-
meubles	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
plupart	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
bon	O	_	_	_	_	O	-	_	-
état	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
tels	O	_	_	_	_	O	-	_	-
que	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
buffets	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
lits	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
matelas	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
batterie	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
cuisine	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vieux	O	_	_	_	_	O	-	_	-
étain	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
etc	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
8	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Le	O	_	_	_	_	O	-	_	-
lendemain	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
prestation	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
sermens	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
Neuchatel	B-loc	_	_	_	_	O	Q69345	_	-
i	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
trouvé	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
chien	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
arrêt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
La	O	_	_	_	_	O	-	_	-
personne	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
il	O	_	_	_	_	O	-	_	-
appartient	O	_	_	_	_	O	-	_	-
peut	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
réclamer	O	_	_	_	_	O	-	_	-
chez	O	_	_	_	_	O	-	_	-
Jean	B-pers	_	_	_	_	O	Q18215230	_	-
-	I-pers	_	_	_	_	O	Q18215230	_	-
Frédéric	I-pers	_	_	_	_	O	Q18215230	_	-
Borel	I-pers	_	_	_	_	O	Q18215230	_	-
,	I-pers	_	_	_	_	O	Q18215230	_	-
maître	I-pers	_	_	_	_	O	Q18215230	_	-
charpentier	I-pers	_	_	_	_	O	Q18215230	_	-
à	I-pers	_	_	_	_	O	Q18215230	_	-
Couve	I-pers	_	_	_	_	O	Q18215230	_	-
t	I-pers	_	_	_	_	O	Q18215230	_	-
.	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
g	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Dans	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
maison	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
cette	O	_	_	_	_	O	-	_	-
ville	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
demande	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
jeune	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
fille	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
bonne	O	_	_	_	_	O	-	_	-
conduite	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
bonnes	O	_	_	_	_	O	-	_	-
mœurs	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
soigner	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
enfant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
adr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
bureau	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
avis	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
10	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
M	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Rougemont	I-pers	_	_	_	_	O	-	_	-
,	I-pers	_	_	_	_	O	-	_	-
commissaire	I-pers	_	_	_	_	O	-	_	-
général	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
demande	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
acheter	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
bosses	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
char	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
bollers	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
diverses	O	_	_	_	_	O	-	_	-
grandeurs	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
11	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
M	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Fa	I-pers	_	_	_	_	O	-	_	-
vre	I-pers	_	_	_	_	O	-	_	-
,	I-pers	_	_	_	_	O	-	_	-
négociant	I-pers	_	_	_	_	O	-	_	-
sur	I-pers	_	_	_	_	O	-	_	-
la	I-pers	_	_	_	_	O	-	_	-
place	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
reçu	O	_	_	_	_	O	-	_	-
e	O	_	_	_	_	O	-	_	-
j	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
commission	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
graine	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
tre	O	_	_	_	_	O	-	_	-
lie	O	_	_	_	_	O	-	_	-
nouvelle	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
qu	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
il	O	_	_	_	_	O	-	_	-
offre	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
gros	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
détail	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
prix	O	_	_	_	_	O	-	_	-
modique	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
£	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Le	O	_	_	_	_	O	-	_	-
sieur	B-pers	_	_	_	_	O	Q982137	_	-
Quartier	I-pers	_	_	_	_	O	Q982137	_	-
_	I-pers	_	_	_	_	O	Q982137	_	-
^	I-pers	_	_	_	_	O	Q982137	_	-
instituteur	I-pers	_	_	_	_	O	Q982137	_	-
,	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
étant	O	_	_	_	_	O	-	_	-
décidé	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
aller	O	_	_	_	_	O	-	_	-
passer	O	_	_	_	_	O	-	_	-
tout	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
moins	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
été	O	_	_	_	_	O	-	_	-
prochain	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
campagne	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
invite	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
personnes	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
voudraient	O	_	_	_	_	O	-	_	-
se	O	_	_	_	_	O	-	_	-
pourvoir	O	_	_	_	_	O	-	_	-
chez	O	_	_	_	_	O	-	_	-
lui	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
encre	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
plumes	O	_	_	_	_	O	-	_	-
taillées	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
annoncer	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
plutôt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Il	O	_	_	_	_	O	-	_	-
lui	O	_	_	_	_	O	-	_	-
reste	O	_	_	_	_	O	-	_	-
quelques	O	_	_	_	_	O	-	_	-
papiers	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
tant	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
poste	O	_	_	_	_	O	-	_	-
qu	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
autres	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
différens	O	_	_	_	_	O	-	_	-
formats	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
dont	O	_	_	_	_	O	-	_	-
il	O	_	_	_	_	O	-	_	-
veut	O	_	_	_	_	O	-	_	-
se	O	_	_	_	_	O	-	_	-
dèiaire	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
qu	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
il	O	_	_	_	_	O	-	_	-
cédera	O	_	_	_	_	O	-	_	-
pendant	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
foire	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
dessous	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
prix	O	_	_	_	_	O	-	_	-
coûtant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ï	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
On	O	_	_	_	_	O	-	_	-
demande	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
commencement	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
mars	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
servante	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
sache	O	_	_	_	_	O	-	_	-
coudre	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
travailler	O	_	_	_	_	O	-	_	-
dans	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
jardin	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
adr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
bureau	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
avis	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
14	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Le	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
5	O	_	_	_	_	O	-	_	-
janvier	O	_	_	_	_	O	-	_	-
dernier	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
trouvé	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
Neuchatel	B-loc	_	_	_	_	O	Q69345	_	-
à	O	_	_	_	_	O	-	_	-
_	O	_	_	_	_	O	-	_	-
Chaumont	B-loc	_	_	_	_	O	Q193880	_	-
,	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
petit	O	_	_	_	_	O	-	_	-
chien	O	_	_	_	_	O	-	_	-
noir	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
La	O	_	_	_	_	O	-	_	-
personne	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
laquelle	O	_	_	_	_	O	-	_	-
il	O	_	_	_	_	O	-	_	-
appartient	O	_	_	_	_	O	-	_	-
peut	O	_	_	_	_	O	-	_	-
ie	O	_	_	_	_	O	-	_	-
réclamer	O	_	_	_	_	O	-	_	-
chtz	O	_	_	_	_	O	-	_	-
Jean	B-pers	_	_	_	_	O	-	_	-
Pierre	I-pers	_	_	_	_	O	-	_	-
Baxdet	I-pers	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Le	O	_	_	_	_	O	-	_	-
même	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
toujours	O	_	_	_	_	O	-	_	-
assorti	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
toutes	O	_	_	_	_	O	-	_	-
sortes	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
boisselages	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
seilles	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
tau	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
boues	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
tonneaux	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
coupons	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
mettre	O	_	_	_	_	O	-	_	-
iapâteau	O	_	_	_	_	O	-	_	-
four	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
5	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
La	O	_	_	_	_	O	-	_	-
noble	O	_	_	_	_	O	-	_	-
Compagnie	B-org	_	_	_	_	O	Q261512	_	-
des	I-org	_	_	_	_	O	Q261512	_	-
Marchands	I-org	_	_	_	_	O	Q261512	_	-
de	I-org	_	_	_	_	O	Q261512	_	-
Neuchatel	I-org	_	_	_	_	O	Q261512	_	-
offre	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
prête	O	_	_	_	_	O	-	_	-
/	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
somme	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
L	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1400	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
ici	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Les	O	_	_	_	_	O	-	_	-
personnes	O	_	_	_	_	O	-	_	-
àqui	O	_	_	_	_	O	-	_	-
elle	O	_	_	_	_	O	-	_	-
pourrait	O	_	_	_	_	O	-	_	-
convenir	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
peuvent	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
adresser	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
M	B-pers	_	_	_	_	O	Q246154	_	-
.	I-pers	_	_	_	_	O	Q246154	_	-
Henri	I-pers	_	_	_	_	O	Q246154	_	-
Gigaud	I-pers	_	_	_	_	O	Q246154	_	-
,	O	_	_	_	_	O	-	_	-
membre	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
petit	O	_	_	_	_	O	-	_	-
Conseti	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
son	O	_	_	_	_	O	-	_	-
procureur	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
soit	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
M	B-pers	_	_	_	_	O	Q246154	_	-
.	I-pers	_	_	_	_	O	Q246154	_	-
Ghatenay	I-pers	_	_	_	_	O	Q246154	_	-
du	O	_	_	_	_	O	-	_	-
grand	O	_	_	_	_	O	-	_	-
Conseil	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
son	O	_	_	_	_	O	-	_	-
receveur	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ou	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
M	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
le	I-pers	_	_	_	_	O	-	_	-
greffier	I-pers	_	_	_	_	O	-	_	-
Péter	I-pers	_	_	_	_	O	-	_	-
,	I-pers	_	_	_	_	O	-	_	-
son	I-pers	_	_	_	_	O	-	_	-
secrétaire	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
eu	O	_	_	_	_	O	-	_	-
présentant	O	_	_	_	_	O	-	_	-
leurs	O	_	_	_	_	O	-	_	-
sûretés	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = EXP-1808-09-01-a-i0001
# hipe2022:date = 1808-09-01
# hipe2022:language = fr
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/fr/HIPE-data-v1.4.1-test-fr.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NE-FINE-LIT NE-FINE-METO NE-FINE-COMP NE-NESTED NEL-LIT NEL-METO MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = EXP
m	O	_	_	_	_	O	-	_	-
_	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
¦	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
m	O	_	_	_	_	O	-	_	-
Nota	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Les	O	_	_	_	_	O	-	_	-
Avis	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
insérer	O	_	_	_	_	O	-	_	-
dans	O	_	_	_	_	O	-	_	-
cette	O	_	_	_	_	O	-	_	-
Feuille	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
ne	O	_	_	_	_	O	-	_	-
seront	O	_	_	_	_	O	-	_	-
pas	O	_	_	_	_	O	-	_	-
remis	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
