TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Mar	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
tritt	O	_	_	_	_	O	-	_	-
ἄϑαστα	O	_	_	_	_	O	-	_	-
αἷς	O	_	_	_	_	O	-	_	-
Grund	O	_	_	_	_	O	-	_	-
ngebend	O	_	_	_	_	O	-	_	-
hinzu	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/de/retokenized/Wecklein1894_0055.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = Wecklein1894_0055
# hipe2022:date = 1894-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophokleus Aias
# ajmc:publication_place = München
# ajmc:publication_date = 1894
# ajmc:page = 55
# ajmc:author = Wecklein, Nikolaus
ἀγωνοϑέται	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
573	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
λυμεών	O	_	_	_	_	O	-	_	-
Odyſſeus	B-pers	_	_	_	_	O	Q47231	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
ἀγωνάοχαι	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Atriden	O	_	_	_	_	O	-	_	-
vorſchweben.	O	_	_	_	_	O	-	_	-
574	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
αὐτό	O	_	_	_	_	O	-	_	-
ankündigend	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ἐπώνυμον	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
cognominem	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
hier	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
benannt	O	_	_	_	_	O	-	_	-
biſt	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
576	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἑπτάβοιον	O	_	_	_	_	O	-	_	-
iſt	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Homeriſchen	O	_	_	_	_	O	-	_	-
ἕπταβόειον	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
H	O	_	_	_	_	O	-	_	-
220	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Homeriſchen	O	_	_	_	_	O	-	_	-
ἐννεάβοιος	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
ἑκατόμβοιος	O	_	_	_	_	O	-	_	-
gebildet.	O	_	_	_	_	O	-	_	-
577	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
κοινά	O	_	_	_	_	O	-	_	-
adverbial	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
Ant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
546	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
τεϑάψεται	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
dritte	O	_	_	_	_	O	-	_	-
Fut	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
einer	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
unfehlbar	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
abgeſchloſſen	O	_	_	_	_	O	-	_	-
bevorſtehenden	O	_	_	_	_	O	-	_	-
Folge	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Kr	B-pers	_	_	_	_	O	Q1629283	_	-
.	I-pers	_	_	_	_	O	Q1629283	_	-
1	O	_	_	_	_	O	-	_	-
8	O	_	_	_	_	O	-	_	-
53	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Zur	O	_	_	_	_	O	-	_	-
Sache	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Hom	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Ζ	O	_	_	_	_	O	-	_	-
418	O	_	_	_	_	O	-	_	-
ἀλλ	O	_	_	_	_	O	-	_	-
ἄρα	O	_	_	_	_	O	-	_	-
μιν	O	_	_	_	_	O	-	_	-
κατέκηε	O	_	_	_	_	O	-	_	-
σὺν	O	_	_	_	_	O	-	_	-
ἔντεσι	O	_	_	_	_	O	-	_	-
δαιδαλέοισι	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ἡ	O	_	_	_	_	O	-	_	-
579	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
δῶμα	O	_	_	_	_	O	-	_	-
πάκτου	O	_	_	_	_	O	-	_	-
bedeutet	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
bleibe	O	_	_	_	_	O	-	_	-
draußen	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ἐπισκήνους	O	_	_	_	_	O	-	_	-
am	O	_	_	_	_	O	-	_	-
Zelte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vor	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Zelte	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Was	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
verbietet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
kann	O	_	_	_	_	O	-	_	-
natürlich	O	_	_	_	_	O	-	_	-
Tekmeſſa	B-pers	_	_	_	_	O	Q10796858	_	-
doh	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
unterlaſſen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
580	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
φιλοίκτιστον	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
(φιλοικτίομονὴ	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
φιλόδυοτος	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
φιλαίακτος	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
φιλόϑυτος	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
φιλόκλαυτος	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
φιλόπευστος	O	_	_	_	_	O	-	_	-
gebildet	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
581	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ϑᾶσσον	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ocius	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ϑοηνεῖν	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
plorare	O	_	_	_	_	O	-	_	-
gebraucht	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Beſprechungen	O	_	_	_	_	O	-	_	-
waren	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
beſondere	O	_	_	_	_	O	-	_	-
Art	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Heilverfahrens	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Hom	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
τ	O	_	_	_	_	O	-	_	-
457	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
583	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ποοϑυμίαν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
weil	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
ſolche	O	_	_	_	_	O	-	_	-
Eile	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Verſchließung	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Zeltes	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
584	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Über	O	_	_	_	_	O	-	_	-
ἀρέσκειν	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Acc	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Kr	B-pers	_	_	_	_	O	Q1629283	_	-
.	I-pers	_	_	_	_	O	Q1629283	_	-
1	O	_	_	_	_	O	-	_	-
8	O	_	_	_	_	O	-	_	-
48	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
8	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
586	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
σωφρονεῖν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Gehorſam	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
589	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἄγαν	O	_	_	_	_	O	-	_	-
γε	O	_	_	_	_	O	-	_	-
λυπεῖς	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
abſolut	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
läſtig	O	_	_	_	_	O	-	_	-
ſein	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
Ant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
573	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Mit	O	_	_	_	_	O	-	_	-
ye	O	_	_	_	_	O	-	_	-
weiſt	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
darauf	O	_	_	_	_	O	-	_	-
hin	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
nachgerade	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Allerläſtigſte	O	_	_	_	_	O	-	_	-
vernommen	O	_	_	_	_	O	-	_	-
habe	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
nämlich	O	_	_	_	_	O	-	_	-
πρὸς	O	_	_	_	_	O	-	_	-
ϑεῶν	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
590	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Gozeir	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
praestare	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
591	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
εὔφημα	O	_	_	_	_	O	-	_	-
φώνει	O	_	_	_	_	O	-	_	-
ὃ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
läſtere	O	_	_	_	_	O	-	_	-
niht	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
Erregung	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/de/retokenized/Wecklein1894_0063.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = Wecklein1894_0063
# hipe2022:date = 1894-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophokleus Aias
# ajmc:publication_place = München
# ajmc:publication_date = 1894
# ajmc:page = 63
# ajmc:author = Wecklein, Nikolaus
des	O	_	_	_	_	O	-	_	-
Zaleukos	B-pers	_	_	_	_	O	Q145090	_	-
(	O	_	_	_	_	O	-	_	-
Diod	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
XII	O	_	_	_	_	O	-	_	-
20	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cic	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
de	O	_	_	_	_	O	-	_	-
amic	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
59	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
680	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἐς	O	_	_	_	_	O	-	_	-
τὸ»	O	_	_	_	_	O	-	_	-
φίλον	O	_	_	_	_	O	-	_	-
ὑπουργῶν	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
Eur	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Hel	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1425	O	_	_	_	_	O	-	_	-
ἢν	O	_	_	_	_	O	-	_	-
σὴν	O	_	_	_	_	O	-	_	-
εἰς	O	_	_	_	_	O	-	_	-
ἔμ᾽	O	_	_	_	_	O	-	_	-
εὔνοιαν	O	_	_	_	_	O	-	_	-
διδῷς	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ὠφελεῖν	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
αὐτόν	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
angefangene	O	_	_	_	_	O	-	_	-
Form	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Gedankens	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wornach	O	_	_	_	_	O	-	_	-
ὑπουργοῦσιν	O	_	_	_	_	O	-	_	-
ὠφελητέον	O	_	_	_	_	O	-	_	-
folgen	O	_	_	_	_	O	-	_	-
ſollte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
geändert	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
βουλή	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
σομαι	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Rückſicht	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
zukünftige	O	_	_	_	_	O	-	_	-
Ausführung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Abſicht	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
Öd	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
T	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1077	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
684	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἀλλ᾽	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
σχήσει	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Selbſtironie	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
doch	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Ausführung	O	_	_	_	_	O	-	_	-
dieſer	O	_	_	_	_	O	-	_	-
Grundſätze	O	_	_	_	_	O	-	_	-
braucht	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
bange	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
ſein	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
687	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ταὐτὰ	O	_	_	_	_	O	-	_	-
τάδε	O	_	_	_	_	O	-	_	-
τιμᾶτε	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
τὴν	O	_	_	_	_	O	-	_	-
αὐτὴν	O	_	_	_	_	O	-	_	-
τήνδε	O	_	_	_	_	O	-	_	-
τιμὴν	O	_	_	_	_	O	-	_	-
VELETE	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
τιμᾶν	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Gewähren	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
ἀτιμάζειν	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Abſchlagen	O	_	_	_	_	O	-	_	-
einer	O	_	_	_	_	O	-	_	-
Bitte	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
μοί	O	_	_	_	_	O	-	_	-
iſt	O	_	_	_	_	O	-	_	-
dat	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
eth	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
verlangt	O	_	_	_	_	O	-	_	-
alſo	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Chor	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Gebet	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Göttern	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
entſpricht	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
folgende	O	_	_	_	_	O	-	_	-
Chorgeſang	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
689	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
μέλειν	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
perſönlich	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
El	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
342	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
ἡμῶν	O	_	_	_	_	O	-	_	-
weiſt	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Beſtattung	O	_	_	_	_	O	-	_	-
hin	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
692	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
Doppel⸗	O	_	_	_	_	O	-	_	-
ſinn	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
legten	O	_	_	_	_	O	-	_	-
Wortes	O	_	_	_	_	O	-	_	-
kennzeichnet	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
ganze	O	_	_	_	_	O	-	_	-
Rede	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
geht	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
links	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
ab	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Tekmeſſa	B-pers	_	_	_	_	O	Q10796858	_	-
tritt	O	_	_	_	_	O	-	_	-
ins	O	_	_	_	_	O	-	_	-
Zelt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
693	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
718	O	_	_	_	_	O	-	_	-
zweites	O	_	_	_	_	O	-	_	-
Staſimon	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
täuſchende	O	_	_	_	_	O	-	_	-
Rede	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
hat	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
ergreifende	O	_	_	_	_	O	-	_	-
Peripetie	O	_	_	_	_	O	-	_	-
zur	O	_	_	_	_	O	-	_	-
Folge	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Chor	O	_	_	_	_	O	-	_	-
ſtimmt	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Jubellied	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
ruft	O	_	_	_	_	O	-	_	-
Pan	B-pers	_	_	_	_	O	Q132582|Q107190	_	-
und	O	_	_	_	_	O	-	_	-
Apollon	B-pers	_	_	_	_	O	Q37340	_	-
als	O	_	_	_	_	O	-	_	-
Götter	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Tanzes	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Muſik	O	_	_	_	_	O	-	_	-
herbei	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Freude	O	_	_	_	_	O	-	_	-
über	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
glückliche	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
unerwartete	O	_	_	_	_	O	-	_	-
Sinneswandlung	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
zu	O	_	_	_	_	O	-	_	-
feiern	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Alsbald	O	_	_	_	_	O	-	_	-
zeigt	O	_	_	_	_	O	-	_	-
ſich	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
traurige	O	_	_	_	_	O	-	_	-
Gegenteil	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Das	O	_	_	_	_	O	-	_	-
Versmaß	O	_	_	_	_	O	-	_	-
dieſes	O	_	_	_	_	O	-	_	-
Tanzliedes	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
ὑπόρχημαλ	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
iſt	O	_	_	_	_	O	-	_	-
logaödiſch	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/de/retokenized/sophokle1v3soph_0067.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = sophokle1v3soph_0067
# hipe2022:date = 1853-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophokles, erklärt
# ajmc:publication_place = Leipzig
# ajmc:publication_date = 1853
# ajmc:page = 67
# ajmc:author = Schneidewin, Friedrich Wilhelm
251	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἐρέσσουσιν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
συντόνως	O	_	_	_	_	O	-	_	-
κινοῦσιν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1329	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Phil	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1135	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
158	O	_	_	_	_	O	-	_	-
μῆτιν	O	_	_	_	_	O	-	_	-
ἐρέσσων	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
In	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Gesprächen	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Tekmessa	B-pers	_	_	_	_	O	Q10796858	_	-
und	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
mit	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
salaminischen	O	_	_	_	_	O	-	_	-
