TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
73	I-time	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Reichs	B-org	_	_	_	_	_	_	_	_
¬	I-org	_	_	_	_	_	_	_	_
tag	I-org	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Neben	O	_	_	_	_	_	_	_	_
Gerlach	B-pers	_	_	_	_	_	_	_	_
stand	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Spitze	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
kleinen	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
mächtigen	O	_	_	_	_	_	_	_	_
Partei	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
welcher	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
reaktionären	O	_	_	_	_	_	_	_	_
Bestrebungen	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Fünfziger	O	_	_	_	_	_	_	_	_
Jahre	O	_	_	_	_	_	_	_	_
ge	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
leitet	O	_	_	_	_	_	_	_	_
wurden	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Von	B-time	_	_	_	_	_	_	_	_
1858	I-time	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
bildete	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
fünf	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
zehn	O	_	_	_	_	_	_	_	_
andern	O	_	_	_	_	_	_	_	_
Abgeordneten	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
konservative	O	_	_	_	_	_	_	_	_
Oppo	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
sition	O	_	_	_	_	_	_	_	_
gegen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Neue	B-org	_	_	_	_	_	_	_	_
Aera	B-org	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Konflikts	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
zeit	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
bis	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Beginne	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Kulturkampfes	O	_	_	_	_	_	_	_	_
stand	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
seinem	O	_	_	_	_	_	_	_	_
Freunde	B-pers	_	_	_	_	_	_	_	_
Bismarck	I-pers	_	_	_	_	_	_	_	_
treu	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
Ver	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
fechter	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
dessen	O	_	_	_	_	_	_	_	_
Politik	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Seite	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Den	O	_	_	_	_	_	_	_	_
Kultur	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
kampf	O	_	_	_	_	_	_	_	_
mißbilligte	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
seine	O	_	_	_	_	_	_	_	_
Freund	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
schaft	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
politischen	O	_	_	_	_	_	_	_	_
Rücksichten	O	_	_	_	_	_	_	_	_
opfern	O	_	_	_	_	_	_	_	_
wollte	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
trat	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
seinen	O	_	_	_	_	_	_	_	_
parlamentarischen	O	_	_	_	_	_	_	_	_
Stellungen	O	_	_	_	_	_	_	_	_
zurück	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
alle	O	_	_	_	_	_	_	_	_
Versuche	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Anschluß	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Deklarantenbewegung	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
veranlassen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
blieben	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
folglos	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
demokratische	B-prod	_	_	_	_	_	_	_	_
Frankfurter	I-prod	_	_	_	_	_	_	_	_
Zeitung	I-prod	_	_	_	_	_	_	_	_
rühmt	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
wahren	O	_	_	_	_	_	_	_	_
Edelmann	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Seine	O	_	_	_	_	_	_	_	_
konservative	O	_	_	_	_	_	_	_	_
Ausschließlichkeit	O	_	_	_	_	_	_	_	_
beruhte	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
einer	O	_	_	_	_	_	_	_	_
festen	O	_	_	_	_	_	_	_	_
Ueberzeugung	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
einem	O	_	_	_	_	_	_	_	_
Mangel	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
Hu	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
manität	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Er	O	_	_	_	_	_	_	_	_
bekämpfte	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Gleichberechtigung	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Juden	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ohne	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Judenfeind	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
einfach	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Grundsatz	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
christlichen	O	_	_	_	_	_	_	_	_
Staats	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
wollte	O	_	_	_	_	_	_	_	_
durchbrechen	O	_	_	_	_	_	_	_	_
lassen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Im	O	_	_	_	_	_	_	_	_
Abgeordnetenhaus	B-org	_	_	_	_	_	_	_	_
sagte	O	_	_	_	_	_	_	_	_
Blankenburg	B-pers	_	_	_	_	_	_	_	_
einmal	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Ich	O	_	_	_	_	_	_	_	_
bin	O	_	_	_	_	_	_	_	_
kein	O	_	_	_	_	_	_	_	_
Juden	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
hasser	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sondern	O	_	_	_	_	_	_	_	_
eher	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Freund	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Juden	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
gerne	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
einem	O	_	_	_	_	_	_	_	_
Juden	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Mahlzeit	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sogar	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Bett	O	_	_	_	_	_	_	_	_
theilen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
ihnen	O	_	_	_	_	_	_	_	_
obrigkeitliche	O	_	_	_	_	_	_	_	_
Stellun	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
gen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
staatliche	O	_	_	_	_	_	_	_	_
Aemter	O	_	_	_	_	_	_	_	_
einzuräumen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
dazu	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
mich	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
verstehen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
Frankreich	B-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Paris	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
März	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
H	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Orig	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Korresp	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
Gestern	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	_
Louise	B-pers	_	_	_	_	_	_	_	_
Michel	I-pers	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
ihre	O	_	_	_	_	_	_	_	_
Freunde	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Faubourg	B-loc	_	_	_	_	_	_	_	_
du	I-loc	_	_	_	_	_	_	_	_
Temple	I-loc	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Ver	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
sammlung	O	_	_	_	_	_	_	_	_
abgehalten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
nichts	O	_	_	_	_	_	_	_	_
Bestehendes	O	_	_	_	_	_	_	_	_
geschont	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
blutige	O	_	_	_	_	_	_	_	_
Revolution	O	_	_	_	_	_	_	_	_
herbeigewünscht	O	_	_	_	_	_	_	_	_
wurde	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Füßen	O	_	_	_	_	_	_	_	_
getretene	O	_	_	_	_	_	_	_	_
Ordnung	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Gerechtigkeit	O	_	_	_	_	_	_	_	_
wieder	O	_	_	_	_	_	_	_	_
herzustellen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Den	O	_	_	_	_	_	_	_	_
Vorwand	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Meeting	O	_	_	_	_	_	_	_	_
gab	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Todesurtheil	O	_	_	_	_	_	_	_	_
ab	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
welches	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Kriegsgericht	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Numea	B-loc	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
zwei	O	_	_	_	_	_	_	_	_
Sträflinge	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Dynamithelden	B-pers	_	_	_	_	_	_	_	_
Cyvoct	I-pers	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Gallo	B-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
gefällt	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
beiden	O	_	_	_	_	_	_	_	_
Deportirten	O	_	_	_	_	_	_	_	_
hatten	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
Unteroffizier	O	_	_	_	_	_	_	_	_
überfallen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
ausreißen	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
können	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
nun	O	_	_	_	_	_	_	_	_
nahm	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Paris	B-loc	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Tagesordnung	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
weiß	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Schnee	O	_	_	_	_	_	_	_	_
neben	O	_	_	_	_	_	_	_	_
ihren	O	_	_	_	_	_	_	_	_
schwarzen	O	_	_	_	_	_	_	_	_
Ty	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
rannen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Vollstreckern	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Gesetzes	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
stehen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Aber	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
diese	O	_	_	_	_	_	_	_	_
mußten	O	_	_	_	_	_	_	_	_
herhalten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sondern	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
arme	B-pers	_	_	_	_	_	_	_	_
Joffrin	B-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
seine	O	_	_	_	_	_	_	_	_
Mitbürger	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Belleville	B-loc	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Gemeinderath	O	_	_	_	_	_	_	_	_
wählten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
damit	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Bourgeois	O	_	_	_	_	_	_	_	_
spiele	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Tuchrocke	O	_	_	_	_	_	_	_	_
einhergehe	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
dern	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
Vertreter	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
revolutionären	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
teressen	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Stadthause	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
welcher	O	_	_	_	_	_	_	_	_
Joffrin	B-pers	_	_	_	_	_	_	_	_
jetzt	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	_
Schande	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
allen	O	_	_	_	_	_	_	_	_
anarchistischen	O	_	_	_	_	_	_	_	_
Lehren	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Trotz	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
Vizepräsident	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Vorstande	O	_	_	_	_	_	_	_	_
sitzt	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
Es	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
erste	O	_	_	_	_	_	_	_	_
Mal	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
Louise	B-pers	_	_	_	_	_	_	_	_
Michel	I-pers	_	_	_	_	_	_	_	_
seit	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Attentate	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Havre	B-loc	_	_	_	_	_	_	_	_
öffentlich	O	_	_	_	_	_	_	_	_
auftrat	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
etwas	O	_	_	_	_	_	_	_	_
magerer	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
aszetischer	O	_	_	_	_	_	_	_	_
aussehend	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
früher	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
ungebrochener	O	_	_	_	_	_	_	_	_
Energie	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Einer	O	_	_	_	_	_	_	_	_
ihrer	O	_	_	_	_	_	_	_	_
Ver	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
ehrer	O	_	_	_	_	_	_	_	_
ließ	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
beifallen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Bourgeois	B-pers	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Allgemeinen	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
jenen	O	_	_	_	_	_	_	_	_
Lucas	B-pers	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ächten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
ihr	O	_	_	_	_	_	_	_	_
theueres	O	_	_	_	_	_	_	_	_
Haupt	O	_	_	_	_	_	_	_	_
gezielt	O	_	_	_	_	_	_	_	_
hatte	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
erhielt	O	_	_	_	_	_	_	_	_
dafür	O	_	_	_	_	_	_	_	_
scharfe	O	_	_	_	_	_	_	_	_
Rüge	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Mann	O	_	_	_	_	_	_	_	_
Achtung	O	_	_	_	_	_	_	_	_
verdiene	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
welcher	O	_	_	_	_	_	_	_	_
muthig	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
seiner	O	_	_	_	_	_	_	_	_
Ueberzeugung	O	_	_	_	_	_	_	_	_
handelt	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
seinen	O	_	_	_	_	_	_	_	_
Angriff	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Partei	O	_	_	_	_	_	_	_	_
nützlich	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
allerdings	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
nützlicher	O	_	_	_	_	_	_	_	_
gewesen	O	_	_	_	_	_	_	_	_
wäre	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wenn	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
getödtet	O	_	_	_	_	_	_	_	_
hätte	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Selbstloser	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
unmöglich	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
empfinden	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Vor	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Ausein	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
andergehen	O	_	_	_	_	_	_	_	_
wurden	O	_	_	_	_	_	_	_	_
Abreden	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
Zusammenkünfte	O	_	_	_	_	_	_	_	_
getroffen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
18	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
März	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Gedächtnißfeier	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Kommune	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Aufstandes	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
verschiedenen	O	_	_	_	_	_	_	_	_
Punkten	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Paris	B-loc	_	_	_	_	_	_	_	_
stattfinden	O	_	_	_	_	_	_	_	_
sollen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
große	O	_	_	_	_	_	_	_	_
Bür	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
gerin	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
versprach	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
überall	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
Augenblick	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
zeigen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wo	O	_	_	_	_	_	_	_	_
gesungen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
getanzt	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Noth	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Zeiten	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Singen	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
aufgelegt	O	_	_	_	_	_	_	_	_
fühle	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
niemals	O	_	_	_	_	_	_	_	_
tanzen	O	_	_	_	_	_	_	_	_
gelernt	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Oesterreich	B-loc	_	_	_	_	_	_	_	_
-	I-loc	_	_	_	_	_	_	_	_
Ungarn	I-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Wien	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
März	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Orig	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Korr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
