TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
remplacer	O	O	O	O	O	O	_	_	_
provisoirement	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	_
fonctions	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
substitut	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
officier	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
état	O	O	O	O	O	O	_	_	_
civil	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
conscription	O	O	O	O	O	O	_	_	_
do	O	O	O	O	O	O	_	_	_
Neuchâtel	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
AVIS	O	O	O	O	O	O	_	_	_
DIVERS	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Dans	O	O	O	O	O	O	_	_	_
sa	O	O	O	O	O	O	_	_	_
séance	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	_
mai	O	O	O	O	O	O	_	_	_
courant	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
lo	O	O	O	O	O	O	_	_	_
conseil	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
étal	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
fixé	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
ouverture	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
assemblée	O	O	O	O	O	O	_	_	_
constituante	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
lundi	O	O	O	O	O	O	_	_	_
10	O	O	O	O	O	O	_	_	_
mai	O	O	O	O	O	O	_	_	_
prochain	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
FAILLITES	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Par	O	O	O	O	O	O	_	_	_
jugement	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
date	O	O	O	O	O	O	_	_	_
du	B-time	O	B-time.date.abs	O	O	O	_	_	_
29	I-time	O	I-time.date.abs	O	O	O	_	_	_
avril	I-time	O	I-time.date.abs	O	O	O	_	_	_
1858	E-time	O	I-time.date.abs	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
tribunal	O	O	O	O	O	O	_	_	_
civil	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Locle	S-loc	O	I-org.adm	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ayant	O	O	O	O	O	O	_	_	_
prononcé	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
faillite	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
citoyen	B-pers	O	B-pers.ind	O	B-comp.function	O	_	_	_
Frédéric	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
-	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
Auguste	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
Mathey	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
,	I-pers	O	I-pers.ind	O	O	O	_	_	_
pierrisle	E-pers	O	I-pers.ind	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
demeurant	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
Locle	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ct	O	O	O	O	O	O	_	_	_
ordonné	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
masse	O	O	O	O	O	O	_	_	_
soit	O	O	O	O	O	O	_	_	_
liquidée	O	O	O	O	O	O	_	_	_
sommairement	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
lo	O	O	O	O	O	O	_	_	_
juge	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
paix	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Locle	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
fait	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
conséquence	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
connaître	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
public	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
inscriptions	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
passif	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
masse	O	O	O	O	O	O	_	_	_
seront	O	O	O	O	O	O	_	_	_
reçues	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
greffe	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
justice	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
paix	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Locle	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
depuis	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
vendredi	O	O	O	O	O	O	_	_	_
7	O	O	O	O	O	O	_	_	_
mai	O	O	O	O	O	O	_	_	_
courant	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
jusqu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
lundi	O	O	O	O	O	O	_	_	_
24	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
mois	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	_
heures	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
soir	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
heure	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
laquelle	O	O	O	O	O	O	_	_	_
elles	O	O	O	O	O	O	_	_	_
seront	O	O	O	O	O	O	_	_	_
déclarées	O	O	O	O	O	O	_	_	_
closes	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
liquidation	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
ouvrira	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
Locle	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
le	B-time	O	B-time.date.abs	O	O	O	_	_	_
vendredi	I-time	O	I-time.date.abs	O	O	O	_	_	_
28	I-time	O	I-time.date.abs	O	O	O	_	_	_
mai	I-time	O	I-time.date.abs	O	O	O	_	_	_
1858	E-time	O	I-time.date.abs	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
9	O	O	O	O	O	O	_	_	_
heures	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
malin	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
lieu	O	O	O	O	O	O	_	_	_
ordinaire	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
audiences	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
justice	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
paix	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
4	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
tribunal	O	O	O	O	O	O	_	_	_
civil	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
district	B-loc	O	O	O	O	O	_	_	_
du	I-loc	O	I-loc.adm.town	O	O	O	_	_	_
Locle	E-loc	O	I-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
sentence	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
date	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
24	O	O	O	O	O	O	_	_	_
avril	O	O	O	O	O	O	_	_	_
passé	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
prononcé	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
décret	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
biens	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
dettes	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
citoyen	B-pers	O	B-pers.ind	O	B-comp.function	O	_	_	_
L	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
O	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
'	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
-	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
Edouard	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
Uuguenin	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
-	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
Witillcmiii	E-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
,	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Locle	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
,	B-pers	O	I-pers.ind	O	O	O	_	_	_
fabricant	I-pers	O	I-pers.ind	O	B-comp.function	O	_	_	_
d	I-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
'	I-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
horlogerie	E-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
,	O	O	O	O	O	O	_	_	_
domicilié	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
Locle	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
lils	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
feu	O	O	O	O	O	O	_	_	_
Charles	B-pers	O	B-pers.ind	O	O	O	_	_	_
-	I-pers	O	I-pers.ind	O	O	O	_	_	_
Frédéric	E-pers	O	I-pers.ind	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
conséquence	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
inscriptions	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
passif	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
masse	O	O	O	O	O	O	_	_	_
seront	O	O	O	O	O	O	_	_	_
reçues	O	O	O	O	O	O	_	_	_
avec	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
titres	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
pièces	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
appui	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
greffe	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
tribunal	O	O	O	O	O	O	_	_	_
civil	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Locle	S-loc	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dès	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
jeudi	O	O	O	O	O	O	_	_	_
6	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
vendredi	O	O	O	O	O	O	_	_	_
21	O	O	O	O	O	O	_	_	_
mai	O	O	O	O	O	O	_	_	_
courant	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
dernier	O	O	O	O	O	O	_	_	_
jour	O	O	O	O	O	O	_	_	_
jusqu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
6	O	O	O	O	O	O	_	_	_
heures	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
soir	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
moment	O	O	O	O	O	O	_	_	_
où	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
dites	O	O	O	O	O	O	_	_	_
inscriptions	O	O	O	O	O	O	_	_	_
seront	O	O	O	O	O	O	_	_	_
closes	O	O	O	O	O	O	_	_	_
ct	O	O	O	O	O	O	_	_	_
bouclées	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Tous	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
créanciers	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
dit	O	O	O	O	O	O	_	_	_
citoyen	B-pers	O	B-pers.ind	O	B-comp.function	O	_	_	_
Louis	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
-	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
Edouard	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
Hugiieiiin	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
-	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
Wuilleiiii	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
'	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
fî	E-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
sont	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
môme	O	O	O	O	O	O	_	_	_
avis	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
péremptoirement	O	O	O	O	O	O	_	_	_
assignés	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
comparaître	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
dcvanl	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
tribunal	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
faillite	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
siégera	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
hôtel	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
ville	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Locle	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dès	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
9	O	O	O	O	O	O	_	_	_
heures	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
matin	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
le	B-time	O	B-time.date.abs	O	O	O	_	_	_
mardi	I-time	O	I-time.date.abs	O	O	O	_	_	_
22	I-time	O	I-time.date.abs	O	O	O	_	_	_
juin	I-time	O	I-time.date.abs	O	O	O	_	_	_
1858	E-time	O	I-time.date.abs	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
là	O	O	O	O	O	O	_	_	_
faire	O	O	O	O	O	O	_	_	_
liquider	O	O	O	O	O	O	_	_	_
leurs	O	O	O	O	O	O	_	_	_
inscriptions	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
procéder	O	O	O	O	O	O	_	_	_
aux	O	O	O	O	O	O	_	_	_
opérations	O	O	O	O	O	O	_	_	_
ultérieures	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
faillite	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
tout	O	O	O	O	O	O	_	_	_
sous	O	O	O	O	O	O	_	_	_
peine	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
forclusion	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
tribunal	O	O	O	O	O	O	_	_	_
civil	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
district	B-loc	O	O	O	O	O	_	_	_
du	I-loc	O	O	O	O	O	_	_	_
Locle	E-loc	O	I-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
sentence	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
date	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
24	O	O	O	O	O	O	_	_	_
avril	O	O	O	O	O	O	_	_	_
passé	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
prononcé	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
décret	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
biens	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
dettes	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
citoyen	B-pers	O	B-pers.ind	O	B-comp.function	O	_	_	_
Jules	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
relet	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
-	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
Courvoisicr	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
O	E-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
,	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Locle	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
fils	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
feu	O	O	O	O	O	O	_	_	_
Philibert	B-pers	O	B-pers.ind	O	O	O	_	_	_
Pcrrelet	I-pers	O	I-pers.ind	O	O	O	_	_	_
,	I-pers	O	I-pers.ind	O	O	O	_	_	_
marchand	I-pers	O	I-pers.ind	O	B-comp.function	O	_	_	_
de	I-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
fournitures	E-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
,	O	O	O	O	O	O	_	_	_
domicilié	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
Locle	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
conséquence	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
inscriptions	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
passif	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
masse	O	O	O	O	O	O	_	_	_
seront	O	O	O	O	O	O	_	_	_
reçues	O	O	O	O	O	O	_	_	_
avec	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
titres	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
pièces	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
appui	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
greffe	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
tribunal	O	O	O	O	O	O	_	_	_
civil	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Locle	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dès	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
jeudi	O	O	O	O	O	O	_	_	_
6	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
vendredi	O	O	O	O	O	O	_	_	_
21	O	O	O	O	O	O	_	_	_
mai	O	O	O	O	O	O	_	_	_
courant	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
dernier	O	O	O	O	O	O	_	_	_
jour	O	O	O	O	O	O	_	_	_
jusqu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
6	O	O	O	O	O	O	_	_	_
heures	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
soir	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
moment	O	O	O	O	O	O	_	_	_
où	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
dites	O	O	O	O	O	O	_	_	_
inscriptions	O	O	O	O	O	O	_	_	_
seront	O	O	O	O	O	O	_	_	_
closes	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
bouclées	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Tous	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
créanciers	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
dit	O	O	O	O	O	O	_	_	_
ciloyen	B-pers	O	B-pers.ind	O	B-comp.function	O	_	_	_
Jules	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
Perrelet	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
-	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
Courvoisicr	E-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
,	O	O	O	O	O	O	_	_	_
sont	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
avis	O	O	O	O	O	O	_	_	_
péremptoirement	O	O	O	O	O	O	_	_	_
assignés	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
comparaître	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
devant	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
tribunal	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
faillite	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
siégera	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
hôtel	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
ville	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Locle	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dès	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
9	O	O	O	O	O	O	_	_	_
heures	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
matin	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
mardi	O	O	O	O	O	O	_	_	_
15	O	O	O	O	O	O	_	_	_
juin	O	O	O	O	O	O	_	_	_
prochain	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
là	O	O	O	O	O	O	_	_	_
faire	O	O	O	O	O	O	_	_	_
liquider	O	O	O	O	O	O	_	_	_
leurs	O	O	O	O	O	O	_	_	_
inscriptions	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
procéder	O	O	O	O	O	O	_	_	_
aux	O	O	O	O	O	O	_	_	_
opérations	O	O	O	O	O	O	_	_	_
ultérieures	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
faillite	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
tout	O	O	O	O	O	O	_	_	_
sous	O	O	O	O	O	O	_	_	_
peine	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
forclusion	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
6	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
tribunal	O	O	O	O	O	O	_	_	_
civil	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	B-loc	O	B-loc.adm.town	O	O	O	_	_	_
Chaux	I-loc	O	I-loc.adm.town	O	O	O	_	_	_
-	I-loc	O	I-loc.adm.town	O	O	I-loc.adm.town	_	_	_
de	I-loc	O	I-loc.adm.town	O	O	O	_	_	_
-	I-loc	O	I-loc.adm.town	O	O	I-loc.adm.town	_	_	_
Fonds	E-loc	O	I-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
sa	O	O	O	O	O	O	_	_	_
séance	O	O	O	O	O	O	_	_	_
du	B-time	O	B-time.date.abs	O	O	O	_	_	_
27	I-time	O	I-time.date.abs	O	O	O	_	_	_
avril	I-time	O	I-time.date.abs	O	O	O	_	_	_
1858	E-time	O	I-time.date.abs	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
prononcé	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
décret	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
biens	O	O	O	O	O	O	_	_	_
ct	O	O	O	O	O	O	_	_	_
dettes	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
citoyen	B-pers	O	B-pers.ind	O	B-comp.function	O	_	_	_
