TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	_	_	_	_
_	O	_	_	_	_	_	_	_	_
chea	O	_	_	_	_	_	_	_	_
Al	B-pers	_	_	_	_	_	_	_	_
Wittnauer	I-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Grand	B-loc	_	_	_	_	_	_	_	_
'	I-loc	_	_	_	_	_	_	_	_
rue	I-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
24	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Chez	O	_	_	_	_	_	_	_	_
AI	B-org	_	_	_	_	_	_	_	_
Wavre	I-org	_	_	_	_	_	_	_	_
-	I-org	_	_	_	_	_	_	_	_
Wattel	I-org	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
huiles	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
olives	O	_	_	_	_	_	_	_	_
surfines	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
batz	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
livre	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
vinaigre	O	_	_	_	_	_	_	_	_
rouge	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
blanc	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Dijon	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
/	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
bz	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
pot	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
etdescïirons	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
_	O	_	_	_	_	_	_	_	_
commission	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
batz	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
douz	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
$	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Au	O	_	_	_	_	_	_	_	_
prix	O	_	_	_	_	_	_	_	_
courant	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
douzaines	O	_	_	_	_	_	_	_	_
tasses	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
pots	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
lait	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
terre	O	_	_	_	_	_	_	_	_
anglaise	O	_	_	_	_	_	_	_	_
bleue	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
arrivés	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
fabrique	O	_	_	_	_	_	_	_	_
depuis	O	_	_	_	_	_	_	_	_
peu	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
jours	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mais	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
sont	O	_	_	_	_	_	_	_	_
trouvés	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
surplus	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
envoi	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
adresser	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
bureau	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
avis	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
26	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Un	O	_	_	_	_	_	_	_	_
bon	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
beau	O	_	_	_	_	_	_	_	_
Fusil	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cible	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
poudre	O	_	_	_	_	_	_	_	_
fulminante	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
garantie	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
chez	O	_	_	_	_	_	_	_	_
Samuel	B-pers	_	_	_	_	_	_	_	_
Dubois	I-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Colombier	B-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
27	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Une	O	_	_	_	_	_	_	_	_
ànesse	O	_	_	_	_	_	_	_	_
dressée	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
charrette	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
adr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
château	B-loc	_	_	_	_	_	_	_	_
de	I-loc	_	_	_	_	_	_	_	_
Vaumarcus	I-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
g	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
M	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Preud	I-pers	_	_	_	_	_	_	_	_
'	I-pers	_	_	_	_	_	_	_	_
homme	I-pers	_	_	_	_	_	_	_	_
-	I-pers	_	_	_	_	_	_	_	_
Favarger	I-pers	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
honneur	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
informer	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
outre	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
vins	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
choix	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
pays	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
blanc	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
rouge	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
vend	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
bouteilles	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
quantité	O	_	_	_	_	_	_	_	_
demandée	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	_
aussi	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
pourvoir	O	_	_	_	_	_	_	_	_
chez	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
vins	O	_	_	_	_	_	_	_	_
étrangers	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
prix	O	_	_	_	_	_	_	_	_
raisonnables	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
toutes	O	_	_	_	_	_	_	_	_
premières	O	_	_	_	_	_	_	_	_
qualités	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
tels	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
Champagne	O	_	_	_	_	_	_	_	_
blanc	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
rosé	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Bourgogne	O	_	_	_	_	_	_	_	_
mousseux	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Pomard	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Madère	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
etc	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ainsi	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
liqueurs	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
différentes	O	_	_	_	_	_	_	_	_
sortes	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Son	O	_	_	_	_	_	_	_	_
magasin	O	_	_	_	_	_	_	_	_
près	O	_	_	_	_	_	_	_	_
duTemple	B-loc	_	_	_	_	_	_	_	_
-	I-loc	_	_	_	_	_	_	_	_
neuf	I-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
toujours	O	_	_	_	_	_	_	_	_
assorti	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
articles	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
concernent	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
commerce	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
épiceries	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
29	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
AlAL	B-pers	_	_	_	_	_	_	_	_
Pettavel	I-pers	_	_	_	_	_	_	_	_
frères	I-pers	_	_	_	_	_	_	_	_
viennent	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
recevoir	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
superbe	O	_	_	_	_	_	_	_	_
colle	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
_	B-loc	_	_	_	_	_	_	_	_
Cologne	I-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
huiles	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
olive	O	_	_	_	_	_	_	_	_
surfines	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Nice	B-loc	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Provence	B-loc	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
moutarde	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
pots	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Alaille	B-loc	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
ciment	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Paris	B-loc	_	_	_	_	_	_	_	_
dit	O	_	_	_	_	_	_	_	_
mastic	O	_	_	_	_	_	_	_	_
Dihl	B-org	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
etc	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Les	O	_	_	_	_	_	_	_	_
prix	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
leurs	O	_	_	_	_	_	_	_	_
divers	O	_	_	_	_	_	_	_	_
articles	O	_	_	_	_	_	_	_	_
sont	O	_	_	_	_	_	_	_	_
très	O	_	_	_	_	_	_	_	_
favorables	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
30	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Chez	O	_	_	_	_	_	_	_	_
C	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Steiner	I-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
maison	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
AI	B-org	_	_	_	_	_	_	_	_
.	I-org	_	_	_	_	_	_	_	_
DeLuzc	B-loc	_	_	_	_	_	_	_	_
-	I-loc	_	_	_	_	_	_	_	_
De	I-loc	_	_	_	_	_	_	_	_
-	I-loc	_	_	_	_	_	_	_	_
Luze	I-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
près	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Croix	B-loc	_	_	_	_	_	_	_	_
-	I-loc	_	_	_	_	_	_	_	_
du	I-loc	_	_	_	_	_	_	_	_
-	I-loc	_	_	_	_	_	_	_	_
marché	I-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
six	O	_	_	_	_	_	_	_	_
chaises	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
deux	O	_	_	_	_	_	_	_	_
tabourets	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
lit	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
table	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
DE	O	_	_	_	_	_	_	_	_
LA	O	_	_	_	_	_	_	_	_
FEUILLE	O	_	_	_	_	_	_	_	_
OFFICIELLE	O	_	_	_	_	_	_	_	_
EXTRAIT	O	_	_	_	_	_	_	_	_
du	B-time	_	_	_	_	_	_	_	_
jeudi	I-time	_	_	_	_	_	_	_	_
6	I-time	_	_	_	_	_	_	_	_
mai	I-time	_	_	_	_	_	_	_	_
1858	I-time	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
NOMINATION	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Vu	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
état	O	_	_	_	_	_	_	_	_
do	O	_	_	_	_	_	_	_	_
santé	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
citoyen	O	_	_	_	_	_	_	_	_
Aug	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
Ecuyer	B-loc	_	_	_	_	_	_	_	_
-	I-loc	_	_	_	_	_	_	_	_
Pœllon	I-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
conseil	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
état	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
arrêt	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
50	O	_	_	_	_	_	_	_	_
avril	O	_	_	_	_	_	_	_	_
dernier	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
chargé	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
citoyen	B-pers	_	_	_	_	_	_	_	_
Jaques	I-pers	_	_	_	_	_	_	_	_
-	I-pers	_	_	_	_	_	_	_	_
Henri	I-pers	_	_	_	_	_	_	_	_
Favre	I-pers	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
remplacer	O	_	_	_	_	_	_	_	_
provisoirement	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
ses	O	_	_	_	_	_	_	_	_
fonctions	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
substitut	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
officier	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
état	O	_	_	_	_	_	_	_	_
civil	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
conscription	O	_	_	_	_	_	_	_	_
do	O	_	_	_	_	_	_	_	_
Neuchâtel	B-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
AVIS	O	_	_	_	_	_	_	_	_
DIVERS	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Dans	O	_	_	_	_	_	_	_	_
sa	O	_	_	_	_	_	_	_	_
séance	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
mai	O	_	_	_	_	_	_	_	_
courant	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
lo	O	_	_	_	_	_	_	_	_
conseil	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
étal	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
fixé	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
ouverture	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
assemblée	O	_	_	_	_	_	_	_	_
constituante	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
lundi	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
mai	O	_	_	_	_	_	_	_	_
prochain	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
FAILLITES	B-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Par	O	_	_	_	_	_	_	_	_
jugement	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
date	O	_	_	_	_	_	_	_	_
du	B-time	_	_	_	_	_	_	_	_
29	I-time	_	_	_	_	_	_	_	_
avril	I-time	_	_	_	_	_	_	_	_
1858	I-time	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
tribunal	O	_	_	_	_	_	_	_	_
civil	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Locle	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ayant	O	_	_	_	_	_	_	_	_
prononcé	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
faillite	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
citoyen	B-pers	_	_	_	_	_	_	_	_
Frédéric	I-pers	_	_	_	_	_	_	_	_
-	I-pers	_	_	_	_	_	_	_	_
Auguste	I-pers	_	_	_	_	_	_	_	_
Mathey	I-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
pierrisle	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
demeurant	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
Locle	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ct	O	_	_	_	_	_	_	_	_
ordonné	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
masse	O	_	_	_	_	_	_	_	_
soit	O	_	_	_	_	_	_	_	_
liquidée	O	_	_	_	_	_	_	_	_
sommairement	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
lo	O	_	_	_	_	_	_	_	_
juge	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
paix	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Locle	B-loc	_	_	_	_	_	_	_	_
fait	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
conséquence	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
connaître	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
inscriptions	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
passif	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
masse	O	_	_	_	_	_	_	_	_
seront	O	_	_	_	_	_	_	_	_
reçues	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
greffe	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
justice	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
paix	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Locle	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
depuis	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
vendredi	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
mai	O	_	_	_	_	_	_	_	_
courant	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
jusqu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
lundi	O	_	_	_	_	_	_	_	_
24	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
mois	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
heures	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
soir	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
heure	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
laquelle	O	_	_	_	_	_	_	_	_
elles	O	_	_	_	_	_	_	_	_
seront	O	_	_	_	_	_	_	_	_
déclarées	O	_	_	_	_	_	_	_	_
closes	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
liquidation	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
ouvrira	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
Locle	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
le	B-time	_	_	_	_	_	_	_	_
vendredi	I-time	_	_	_	_	_	_	_	_
28	I-time	_	_	_	_	_	_	_	_
mai	I-time	_	_	_	_	_	_	_	_
1858	I-time	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
9	O	_	_	_	_	_	_	_	_
heures	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
malin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
lieu	O	_	_	_	_	_	_	_	_
ordinaire	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
audiences	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
justice	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
paix	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
tribunal	O	_	_	_	_	_	_	_	_
civil	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
district	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Locle	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
sentence	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
date	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
24	O	_	_	_	_	_	_	_	_
avril	O	_	_	_	_	_	_	_	_
passé	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
prononcé	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
décret	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
biens	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
dettes	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
citoyen	B-pers	_	_	_	_	_	_	_	_
L	I-pers	_	_	_	_	_	_	_	_
_	I-pers	_	_	_	_	_	_	_	_
'	I-pers	_	_	_	_	_	_	_	_
-	I-pers	_	_	_	_	_	_	_	_
Edouard	I-pers	_	_	_	_	_	_	_	_
Uuguenin	I-pers	_	_	_	_	_	_	_	_
-	I-pers	_	_	_	_	_	_	_	_
Witillcmiii	I-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Locle	B-loc	_	_	_	_	_	_	_	_
,	I-pers	_	_	_	_	_	_	_	_
fabricant	I-pers	_	_	_	_	_	_	_	_
d	I-pers	_	_	_	_	_	_	_	_
'	I-pers	_	_	_	_	_	_	_	_
