TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Lausanne	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
actuellement	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
voyage	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
mers	O	_	O	_	_	_	_	_	_
arctiques	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
étudié	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
lac	B-loc	_	B-loc.phys.hydro	_	_	_	_	_	_
Léman	I-loc	_	I-loc.phys.geo	_	_	_	_	_	_
un	O	_	O	_	_	_	_	_	_
cas	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
formation	O	_	O	_	_	_	_	_	_
très	O	_	O	_	_	_	_	_	_
rapide	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
lagune	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
résumé	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
observations	O	_	O	_	_	_	_	_	_
faites	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
très	O	_	O	_	_	_	_	_	_
bas	O	_	O	_	_	_	_	_	_
niveau	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
eaux	O	_	O	_	_	_	_	_	_
au	O	_	O	_	_	_	_	_	_
commencement	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
cette	O	_	O	_	_	_	_	_	_
année	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
Les	O	_	O	_	_	_	_	_	_
recherches	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Môrikofer	I-pers	_	I-pers.ind	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Baie	B-loc	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
conditions	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
température	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
couche	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
air	O	_	O	_	_	_	_	_	_
comprise	O	_	O	_	_	_	_	_	_
entre	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
niveau	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	_
sol	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
altitude	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
un	O	_	O	_	_	_	_	_	_
mètre	O	_	O	_	_	_	_	_	_
sont	O	_	O	_	_	_	_	_	_
extrêmement	O	_	O	_	_	_	_	_	_
suggestives	O	_	O	_	_	_	_	_	_
pour	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
botanistes	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
de	I-pers	_	I-pers.ind	_	_	_	_	_	_
Quervain	I-pers	_	I-pers.ind	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
ses	O	_	O	_	_	_	_	_	_
collaborateurs	O	_	O	_	_	_	_	_	_
ont	O	_	O	_	_	_	_	_	_
fait	O	_	O	_	_	_	_	_	_
diverses	O	_	O	_	_	_	_	_	_
communications	O	_	O	_	_	_	_	_	_
glaciologiques	O	_	O	_	_	_	_	_	_
intéressantes	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
La	O	_	O	_	_	_	_	_	_
commission	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
glaciers	O	_	O	_	_	_	_	_	_
étudie	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
ce	O	_	O	_	_	_	_	_	_
moment	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
phase	O	_	O	_	_	_	_	_	_
critique	O	_	O	_	_	_	_	_	_
bien	O	_	O	_	_	_	_	_	_
curieuse	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
histoire	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
nos	O	_	O	_	_	_	_	_	_
glaciers	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
Ceux	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
ci	O	_	O	_	_	_	_	_	_
sont	O	_	O	_	_	_	_	_	_
actuellement	O	_	O	_	_	_	_	_	_
presque	O	_	O	_	_	_	_	_	_
tous	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
forte	O	_	O	_	_	_	_	_	_
progression	O	_	O	_	_	_	_	_	_
:	O	_	O	_	_	_	_	_	_
il	O	_	O	_	_	_	_	_	_
s	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
agira	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
voir	O	_	O	_	_	_	_	_	_
quelles	O	_	O	_	_	_	_	_	_
conséquences	O	_	O	_	_	_	_	_	_
auront	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
années	O	_	O	_	_	_	_	_	_
suivantes	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
périodes	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
sécheresse	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
chaleur	O	_	O	_	_	_	_	_	_
qu	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
ils	O	_	O	_	_	_	_	_	_
ont	O	_	O	_	_	_	_	_	_
récemment	O	_	O	_	_	_	_	_	_
subies	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
A	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
section	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
chimie	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
_	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
pharmacie	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
attire	O	_	O	_	_	_	_	_	_
notre	O	_	O	_	_	_	_	_	_
attention	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
études	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
MM	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	EndOfSentence|NoSpaceAfter
R	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Eder	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
Fichter	B-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Piccard	B-pers	_	B-pers.ind	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
Billcter	B-pers	_	B-pers.ind	_	_	_	_	_	_
fils	O	_	I-pers.ind	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
divers	O	_	O	_	_	_	_	_	_
sujets	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
chimie	O	_	O	_	_	_	_	_	_
pure	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
synthèses	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
phénomènes	O	_	O	_	_	_	_	_	_
électrochimiques	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
matières	O	_	O	_	_	_	_	_	_
colorantes	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
etc	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
Les	O	_	O	_	_	_	_	_	_
travaux	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
P	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Karrer	I-pers	_	I-pers.ind	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Zurich	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
amidon	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
amyloses	O	_	O	_	_	_	_	_	_
touchent	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
près	O	_	O	_	_	_	_	_	_
au	O	_	O	_	_	_	_	_	_
domaine	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
biologistes	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
surtout	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
botanistes	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
E	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Prior	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
assistant	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Raoul	I-pers	_	I-pers.ind	_	_	_	_	_	_
Pictet	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
présenté	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	_
note	O	_	O	_	_	_	_	_	_
intéressante	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
équilibre	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
ammoniac	O	_	O	_	_	_	_	_	_
aux	O	_	O	_	_	_	_	_	_
différcrncs	O	_	O	_	_	_	_	_	_
températures	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
laide	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	_
théorème	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
Mernot	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
il	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
étudié	O	_	O	_	_	_	_	_	_
comparativement	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
au	O	_	O	_	_	_	_	_	_
moyen	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
diagrammes	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
procédés	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
Haber	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Claude	B-pers	_	B-pers.ind	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
Duparc	B-pers	_	B-pers.ind	_	_	_	_	_	_
pour	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
synthèse	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
ammoniac	O	_	O	_	_	_	_	_	_
qui	O	_	O	_	_	_	_	_	_
reste	O	_	O	_	_	_	_	_	_
un	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
grands	O	_	O	_	_	_	_	_	_
problèmes	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
après	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
guerre	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
La	O	_	O	_	_	_	_	_	_
section	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
géologie	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
minéralogie	O	_	O	_	_	_	_	_	_
n	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
a	O	_	O	_	_	_	_	_	_
pas	O	_	O	_	_	_	_	_	_
entendu	O	_	O	_	_	_	_	_	_
moins	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
dix	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
sept	O	_	O	_	_	_	_	_	_
communications	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
relatives	O	_	O	_	_	_	_	_	_
pour	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
plupart	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
questions	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
ordre	O	_	O	_	_	_	_	_	_
trop	O	_	O	_	_	_	_	_	_
technique	O	_	O	_	_	_	_	_	_
pour	O	_	O	_	_	_	_	_	_
être	O	_	O	_	_	_	_	_	_
relatées	O	_	O	_	_	_	_	_	_
ici	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
11	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
est	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	_
cependant	O	_	O	_	_	_	_	_	_
qui	O	_	O	_	_	_	_	_	_
avait	O	_	O	_	_	_	_	_	_
attiré	O	_	O	_	_	_	_	_	_
beaucoup	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
auditeurs	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
c	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
est	O	_	O	_	_	_	_	_	_
ceMe	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	_
professeur	O	_	O	_	_	_	_	_	_
A	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Penck	I-pers	_	I-pers.ind	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Berlin	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
deux	O	_	O	_	_	_	_	_	_
dernières	O	_	O	_	_	_	_	_	_
périodes	O	_	O	_	_	_	_	_	_
interglaciaires	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
Alpes	B-loc	_	B-loc.phys.geo	_	_	_	_	_	_
septentrionales	I-loc	_	I-loc.phys.geo	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
Le	O	_	O	_	_	_	_	_	_
célèbre	O	_	O	_	_	_	_	_	_
spécialiste	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
temps	O	_	O	_	_	_	_	_	_
glaciaires	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
tiré	O	_	O	_	_	_	_	_	_
parti	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
dernières	O	_	O	_	_	_	_	_	_
recherches	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
végétaux	O	_	O	_	_	_	_	_	_
fossiles	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
tufs	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
lignites	O	_	O	_	_	_	_	_	_
pour	O	_	O	_	_	_	_	_	_
mettre	O	_	O	_	_	_	_	_	_
au	O	_	O	_	_	_	_	_	_
point	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
données	O	_	O	_	_	_	_	_	_
relatives	O	_	O	_	_	_	_	_	_
au	O	_	O	_	_	_	_	_	_
climat	O	_	O	_	_	_	_	_	_
quaternaire	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Penck	I-pers	_	I-pers.ind	_	_	_	_	_	_
continue	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
admettre	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
avec	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
solides	O	_	O	_	_	_	_	_	_
raisons	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
que	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
périodes	O	_	O	_	_	_	_	_	_
inte	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
rgJaciaires	O	_	O	_	_	_	_	_	_
ont	O	_	O	_	_	_	_	_	_
présenté	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
profondes	O	_	O	_	_	_	_	_	_
différences	O	_	O	_	_	_	_	_	_
climatiques	O	_	O	_	_	_	_	_	_
par	O	_	O	_	_	_	_	_	_
rapport	O	_	O	_	_	_	_	_	_
aux	O	_	O	_	_	_	_	_	_
périodes	O	_	O	_	_	_	_	_	_
glaciaires	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
Parmi	O	_	O	_	_	_	_	_	_
tes	O	_	O	_	_	_	_	_	_
nombreux	O	_	O	_	_	_	_	_	_
travaux	O	_	O	_	_	_	_	_	_
apportés	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
section	O	_	O	_	_	_	_	_	_
voisine	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
paléontologie	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
maintenant	O	_	O	_	_	_	_	_	_
constituée	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
société	O	_	O	_	_	_	_	_	_
distincte	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
nous	O	_	O	_	_	_	_	_	_
relevons	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	_
étude	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
P	I-pers	_	I-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Revilliod	I-pers	_	I-pers.ind	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Genève	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
faune	O	_	O	_	_	_	_	_	_
fossile	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
Argentine	B-loc	_	B-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	_
autre	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Leuthardt	I-pers	_	I-pers.ind	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Liestal	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
fossiles	O	_	O	_	_	_	_	_	_
mis	O	_	O	_	_	_	_	_	_
au	O	_	O	_	_	_	_	_	_
jour	O	_	O	_	_	_	_	_	_
par	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
tunnel	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	_
Hauenstein	B-loc	_	B-loc	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
Si	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
on	O	_	O	_	_	_	_	_	_
excepte	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
communications	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Schiiepp	I-pers	_	I-pers.ind	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Baie	B-loc	_	B-loc.adm.reg	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
répartition	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
vitesse	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
croissance	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
bourgeons	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
ScheJlenberg	I-pers	_	I-pers.ind	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Zurich	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
champignon	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
gioseillere	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
section	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
botaniaue	O	_	O	_	_	_	_	_	_
s	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
est	O	_	O	_	_	_	_	_	_
surtout	O	_	O	_	_	_	_	_	_
occupée	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
fioristique	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
phytogéographie	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
La	O	_	O	_	_	_	_	_	_
société	O	_	O	_	_	_	_	_	_
botanique	O	_	O	_	_	_	_	_	_
suisse	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
renouvelé	O	_	O	_	_	_	_	_	_
son	O	_	O	_	_	_	_	_	_
corps	O	_	O	_	_	_	_	_	_
directeur	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence|NoSpaceAfter
