TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ble	O	O	O	O	O	O	_	_	_
breach	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
truft	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
negleifl	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
lay	O	O	O	O	O	O	_	_	_
them	O	O	O	O	O	O	_	_	_
before	O	O	O	O	O	O	_	_	_
you	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
alfo	O	O	O	O	O	O	_	_	_
confidered	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
while	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
living	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
State	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
no	O	O	O	O	O	O	_	_	_
other	O	O	O	O	O	O	_	_	_
perfon	O	O	O	O	O	O	_	_	_
could	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
your	O	O	O	O	O	O	_	_	_
own	O	O	O	O	O	O	_	_	_
laws	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
adminilter	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
neceffary	O	O	O	O	O	O	_	_	_
oaths	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
you	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
qualify	O	O	O	O	O	O	_	_	_
you	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
aeft	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
Legifiators	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
while	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
time	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
chofen	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
not	O	O	O	O	O	O	_	_	_
expired	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
knew	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
this	O	O	O	O	O	O	_	_	_
would	O	O	O	O	O	O	_	_	_
probably	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
laft	O	O	O	O	O	O	_	_	_
feflion	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
this	O	O	O	O	O	O	_	_	_
Court	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
prefent	O	O	O	O	O	O	_	_	_
year	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
had	O	O	O	O	O	O	_	_	_
no	O	O	O	O	O	O	_	_	_
inclination	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
propofe	O	O	O	O	O	O	_	_	_
myfelf	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
candidate	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
another	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
concluded	O	O	O	O	O	O	_	_	_
delicacy	O	O	O	O	O	O	_	_	_
would	O	O	O	O	O	O	_	_	_
have	O	O	O	O	O	O	_	_	_
pre	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
vented	O	O	O	O	O	O	_	_	_
fome	O	O	O	O	O	O	_	_	_
perfons	O	O	O	O	O	O	_	_	_
from	O	O	O	O	O	O	_	_	_
purfuing	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
methods	O	O	O	O	O	O	_	_	_
they	O	O	O	O	O	O	_	_	_
have	O	O	O	O	O	O	_	_	_
adopted	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
gratifying	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
fpirit	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
ought	O	O	O	O	O	O	_	_	_
never	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
lodge	O	O	O	O	O	O	_	_	_
itfelf	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
branch	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
Legifla	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
ture	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Gentlemen	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
You	O	O	O	O	O	O	_	_	_
will	O	O	O	O	O	O	_	_	_
fee	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
fituation	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
am	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
may	O	O	O	O	O	O	_	_	_
eafily	O	O	O	O	O	O	_	_	_
conceive	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
my	O	O	O	O	O	O	_	_	_
feelings	O	O	O	O	O	O	_	_	_
upon	O	O	O	O	O	O	_	_	_
this	O	O	O	O	O	O	_	_	_
fubjeeft	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
being	O	O	O	O	O	O	_	_	_
brought	O	O	O	O	O	O	_	_	_
forward	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
every	O	O	O	O	O	O	_	_	_
opportunity	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
fa	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
tiate	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
fpirit	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
has	O	O	O	O	O	O	_	_	_
often	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
before	O	O	O	O	O	O	_	_	_
this	O	O	O	O	O	O	_	_	_
fejjion	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Court	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
difplayed	O	O	O	O	O	O	_	_	_
itfelf	O	O	O	O	O	O	_	_	_
before	O	O	O	O	O	O	_	_	_
me	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
ufed	O	O	O	O	O	O	_	_	_
every	O	O	O	O	O	O	_	_	_
effort	O	O	O	O	O	O	_	_	_
againfl	O	O	O	O	O	O	_	_	_
me	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
Prefident	B-org	O	O	O	O	O	NIL	_	_
and	I-org	O	O	O	O	O	NIL	_	_
Senate	E-org	O	O	O	O	O	NIL	_	_
of	O	O	O	O	O	O	_	_	_
the	B-org	O	O	O	O	O	Q30	_	_
United	I-org	O	O	O	O	O	Q30	_	_
States	E-org	O	O	O	O	O	Q30	_	_
were	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
time	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
my	O	O	O	O	O	O	_	_	_
appointment	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
well	O	O	O	O	O	O	_	_	_
ac	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
quainted	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
my	O	O	O	O	O	O	_	_	_
having	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
finifh	O	O	O	O	O	O	_	_	_
my	O	O	O	O	O	O	_	_	_
year	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
prefiding	O	O	O	O	O	O	_	_	_
over	O	O	O	O	O	O	_	_	_
this	O	O	O	O	O	O	_	_	_
State	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
but	O	O	O	O	O	O	_	_	_
no	O	O	O	O	O	O	_	_	_
hint	O	O	O	O	O	O	_	_	_
has	O	O	O	O	O	O	_	_	_
ever	O	O	O	O	O	O	_	_	_
been	O	O	O	O	O	O	_	_	_
given	O	O	O	O	O	O	_	_	_
tome	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
my	O	O	O	O	O	O	_	_	_
acceptance	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
office	O	O	O	O	O	O	_	_	_
under	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
prefent	O	O	O	O	O	O	_	_	_
general	O	O	O	O	O	O	_	_	_
government	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
rendering	O	O	O	O	O	O	_	_	_
void	O	O	O	O	O	O	_	_	_
any	O	O	O	O	O	O	_	_	_
State	O	O	O	O	O	O	_	_	_
appointment	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
even	O	O	O	O	O	O	_	_	_
though	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
have	O	O	O	O	O	O	_	_	_
had	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
honour	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
being	O	O	O	O	O	O	_	_	_
often	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
fince	O	O	O	O	O	O	_	_	_
my	O	O	O	O	O	O	_	_	_
accep	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
tance	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
office	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
Diftridl	O	O	O	O	O	O	_	_	_
Judge	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
New	B-loc	O	O	O	O	O	NIL	_	_
-	I-loc	O	O	O	O	O	NIL	_	_
Hampfttire	E-loc	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
company	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Prefident	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	B-org	O	O	O	O	O	Q30	_	_
United	I-org	O	O	O	O	O	Q30	_	_
States	E-org	O	O	O	O	O	Q30	_	_
,	O	O	O	O	O	O	_	_	_
who	O	O	O	O	O	O	_	_	_
knew	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Prefident	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
this	O	O	O	O	O	O	_	_	_
State	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
treated	O	O	O	O	O	O	_	_	_
me	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
fuch	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
although	O	O	O	O	O	O	_	_	_
he	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
fame	O	O	O	O	O	O	_	_	_
time	O	O	O	O	O	O	_	_	_
knew	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
had	O	O	O	O	O	O	_	_	_
long	O	O	O	O	O	O	_	_	_
before	O	O	O	O	O	O	_	_	_
accept	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
ed	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
office	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
Federal	O	O	O	O	O	O	_	_	_
Judge	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
know	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
candour	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
juftice	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
members	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
both	O	O	O	O	O	O	_	_	_
branches	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
have	O	O	O	O	O	O	_	_	_
too	O	O	O	O	O	O	_	_	_
high	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
opinion	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
integrity	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
uprightnefs	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
fuppofe	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
they	O	O	O	O	O	O	_	_	_
will	O	O	O	O	O	O	_	_	_
fuffer	O	O	O	O	O	O	_	_	_
themfelves	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
influenced	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
efforts	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
one	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
more	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
who	O	O	O	O	O	O	_	_	_
cannot	O	O	O	O	O	O	_	_	_
avoid	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
every	O	O	O	O	O	O	_	_	_
opportunity	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
difeovering	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
fpirit	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
alhi	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
ates	O	O	O	O	O	O	_	_	_
them	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
conduB	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	_
have	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
honour	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
&	O	O	O	O	O	O	_	_	_
c	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
&	O	O	O	O	O	O	_	_	_
c	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
JOHN	B-pers	O	O	O	O	O	Q2305687	_	_
SULLIVAN	E-pers	O	O	O	O	O	Q2305687	_	_
.	O	O	O	O	O	O	_	_	_
Dec	B-time	O	O	O	O	O	NIL	_	_
.	I-time	O	O	O	O	O	NIL	_	_
29	I-time	O	O	O	O	O	NIL	_	_
,	I-time	O	O	O	O	O	NIL	_	_
1789	E-time	O	O	O	O	O	NIL	_	_
.	O	O	O	O	O	O	_	_	_
_	O	O	O	O	O	O	_	_	_
_	O	O	O	O	O	O	_	_	_
LONDON	S-loc	O	O	O	O	O	Q84	_	_
,	O	O	O	O	O	O	_	_	_
Dec	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
31	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
official	O	O	O	O	O	O	_	_	_
account	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
capture	O	O	O	O	O	O	_	_	_
ofBruffels	S-loc	O	O	O	O	O	NIL	_	_
pnbliflied	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Patriots	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
under	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
It	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
dated	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
12tli	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
December	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
At	O	O	O	O	O	O	_	_	_
length	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
notwithftanding	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
armifiice	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
every	O	O	O	O	O	O	_	_	_
other	O	O	O	O	O	O	_	_	_
pretence	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
joo	O	O	O	O	O	O	_	_	_
brave	O	O	O	O	O	O	_	_	_
Patriots	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
Brufiels	S-org	O	O	O	O	O	NIL	_	_
have	O	O	O	O	O	O	_	_	_
dared	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
engage	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
battle	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
6poo	O	O	O	O	O	O	_	_	_
Aullrains	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
action	O	O	O	O	O	O	_	_	_
commencedyelterday	O	O	O	O	O	O	_	_	_
af	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
ternoon	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
four	O	O	O	O	O	O	_	_	_
o	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
clock	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
firft	O	O	O	O	O	O	_	_	_
attenpt	O	O	O	O	O	O	_	_	_
was.tp	O	O	O	O	O	O	_	_	_
make	O	O	O	O	O	O	_	_	_
prifoners	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
all	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
loldiers	O	O	O	O	O	O	_	_	_
who	O	O	O	O	O	O	_	_	_
guarded	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Mint	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
thofe	O	O	O	O	O	O	_	_	_
who	O	O	O	O	O	O	_	_	_
were	O	O	O	O	O	O	_	_	_
quartered	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
different	O	O	O	O	O	O	_	_	_
converts	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
General	B-pers	O	O	O	O	O	NIL	_	_
D	I-pers	O	O	O	O	O	NIL	_	_
’	I-pers	O	O	O	O	O	NIL	_	_
Alton	E-pers	O	O	O	O	O	NIL	_	_
did	O	O	O	O	O	O	_	_	_
his	O	O	O	O	O	O	_	_	_
tu	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
rnoff	O	O	O	O	O	O	_	_	_
from	O	O	O	O	O	O	_	_	_
fix	O	O	O	O	O	O	_	_	_
o	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
clock	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
morning	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
negociate	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
armifiice	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
About	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
even	O	O	O	O	O	O	_	_	_
o	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
clock	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
8co	O	O	O	O	O	O	_	_	_
men	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
Benden	B-pers	O	O	O	O	O	NIL	_	_
-	I-pers	O	O	O	O	O	NIL	_	_
D	I-pers	O	O	O	O	O	NIL	_	_
’	I-pers	O	O	O	O	O	NIL	_	_
Aloft	E-pers	O	O	O	O	O	NIL	_	_
entered	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
city	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
two	O	O	O	O	O	O	_	_	_
pieces	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
cannon	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
they	O	O	O	O	O	O	_	_	_
planted	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Grand	O	O	O	O	O	O	_	_	_
Pa	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
lace	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
About	O	O	O	O	O	O	_	_	_
ten	O	O	O	O	O	O	_	_	_
o	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
clock	O	O	O	O	O	O	_	_	_
General	B-pers	O	O	O	O	O	NIL	_	_
D	I-pers	O	O	O	O	O	NIL	_	_
’	I-pers	O	O	O	O	O	NIL	_	_
Alton	E-pers	O	O	O	O	O	NIL	_	_
thought	O	O	O	O	O	O	_	_	_
proper	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
fend	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
large	O	O	O	O	O	O	_	_	_
dctatchment	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
order	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
releafe	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
forcible	O	O	O	O	O	O	_	_	_
means	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
ollicers	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
pri	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
vates	O	O	O	O	O	O	_	_	_
made	O	O	O	O	O	O	_	_	_
prifoners	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
lhe	O	O	O	O	O	O	_	_	_
Bafleville	S-loc	O	O	O	O	O	NIL	_	_
.	O	O	O	O	O	O	_	_	_
This	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
fignal	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
new	O	O	O	O	O	O	_	_	_
engagement	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
will	O	O	O	O	O	O	_	_	_
be	O	O	O	O	O	O	_	_	_
ever	O	O	O	O	O	O	_	_	_
memorable	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
its	O	O	O	O	O	O	_	_	_
victory	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
Patriots	O	O	O	O	O	O	_	_	_
no	O	O	O	O	O	O	_	_	_
longer	O	O	O	O	O	O	_	_	_
able	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
contain	O	O	O	O	O	O	_	_	_
themfelves	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
routed	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
whole	O	O	O	O	O	O	_	_	_
detatchment	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
To	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
number	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
joo	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
utmoft	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
they	O	O	O	O	O	O	_	_	_
invelled	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
great	O	O	O	O	O	O	_	_	_
market	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
after	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
mod	O	O	O	O	O	O	_	_	_
obllinatc	O	O	O	O	O	O	_	_	_
conflict	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
they	O	O	O	O	O	O	_	_	_
made	O	O	O	O	O	O	_	_	_
them	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
felves	O	O	O	O	O	O	_	_	_
mafters	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
