TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
hatte	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Herr	O	_	_	_	_	O	-	_	-
v	B-pers	_	_	_	_	O	Q78834	_	-
.	I-pers	_	_	_	_	O	Q78834	_	-
Plener	I-pers	_	_	_	_	O	Q78834	_	-
ist	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
letzten	O	_	_	_	_	O	-	_	-
Wahl	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
24	O	_	_	_	_	O	-	_	-
Stimmen	O	_	_	_	_	O	-	_	-
gewählt	O	_	_	_	_	O	-	_	-
worden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sein	O	_	_	_	_	O	-	_	-
Gegen¬	O	_	_	_	_	O	-	_	-
kandidat	O	_	_	_	_	O	-	_	-
erhielt	O	_	_	_	_	O	-	_	-
zwei	O	_	_	_	_	O	-	_	-
Stimmen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
möglich	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Opposition	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Vertrauens¬	O	_	_	_	_	O	-	_	-
kundgebung	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
anwesend	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
doch	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
schöner	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
erhebender	O	_	_	_	_	O	-	_	-
Gedanke	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
Herr	O	_	_	_	_	O	-	_	-
v	B-pers	_	_	_	_	O	Q78834	_	-
.	I-pers	_	_	_	_	O	Q78834	_	-
Plener	I-pers	_	_	_	_	O	Q78834	_	-
von	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
24	O	_	_	_	_	O	-	_	-
Stimmen	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
Jahre	O	_	_	_	_	O	-	_	-
1891	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
nahezu	O	_	_	_	_	O	-	_	-
vollzähligen	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
32	O	_	_	_	_	O	-	_	-
Stimmen	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Egerer	O	_	_	_	_	O	-	_	-
Handelskammer	O	_	_	_	_	O	-	_	-
fortgeschritten	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Und	O	_	_	_	_	O	-	_	-
da	O	_	_	_	_	O	-	_	-
bezweifle	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
liberale	O	_	_	_	_	O	-	_	-
Partei	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
Volke	O	_	_	_	_	O	-	_	-
wurzle	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
oder	O	_	_	_	_	O	-	_	-
leugne	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
Herr	O	_	_	_	_	O	-	_	-
v	B-pers	_	_	_	_	O	Q78834	_	-
.	I-pers	_	_	_	_	O	Q78834	_	-
Plener	I-pers	_	_	_	_	O	Q78834	_	-
populär	O	_	_	_	_	O	-	_	-
sei	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
Abgeordnetenhaus	O	_	_	_	_	O	-	_	-
enthüllt	O	_	_	_	_	O	-	_	-
worden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
wir	O	_	_	_	_	O	-	_	-
sind	O	_	_	_	_	O	-	_	-
Ein	O	_	_	_	_	O	-	_	-
menschlicher	O	_	_	_	_	O	-	_	-
Zug	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Grafen	O	_	_	_	_	O	-	_	-
Thun	B-pers	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
heute	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
Abgeordnetenhaus	O	_	_	_	_	O	-	_	-
enthüllt	O	_	_	_	_	O	-	_	-
worden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
wir	O	_	_	_	_	O	-	_	-
sind	O	_	_	_	_	O	-	_	-
objektiv	O	_	_	_	_	O	-	_	-
genug	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
seiner	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
dieser	O	_	_	_	_	O	-	_	-
Stelle	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
gedenken	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wir	O	_	_	_	_	O	-	_	-
meinen	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Interesse	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Grafen	O	_	_	_	_	O	-	_	-
Thun	B-pers	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Kunst	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Künstlerinnen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
Abgeordnete	O	_	_	_	_	O	-	_	-
Kramarsch	B-pers	_	_	_	_	O	NIL	_	-
hat	O	_	_	_	_	O	-	_	-
heute	O	_	_	_	_	O	-	_	-
erzählt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
Fräulein	O	_	_	_	_	O	-	_	-
Marie	B-pers	_	_	_	_	O	Q12035450	_	-
Pospischil	I-pers	_	_	_	_	O	Q12035450	_	-
,	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
Schauspielerin	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
tschechischen	O	_	_	_	_	O	-	_	-
Theaters	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Prag	B-loc	_	_	_	_	O	Q1085	_	-
,	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
beim	O	_	_	_	_	O	-	_	-
Grafen	O	_	_	_	_	O	-	_	-
Thun	B-pers	_	_	_	_	O	-	_	-
einer	O	_	_	_	_	O	-	_	-
un¬	O	_	_	_	_	O	-	_	-
gewöhnlichen	O	_	_	_	_	O	-	_	-
Beliebtheit	O	_	_	_	_	O	-	_	-
erfreut	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Dr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Brzorad	B-pers	_	_	_	_	O	NIL	_	-
hat	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
einem	O	_	_	_	_	O	-	_	-
Zwischenruf	O	_	_	_	_	O	-	_	-
beigefügt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
Graf	O	_	_	_	_	O	-	_	-
Thun	B-pers	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Edelsinn	O	_	_	_	_	O	-	_	-
habe	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
anderen	O	_	_	_	_	O	-	_	-
Künstlerinnen	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
lebhafteste	O	_	_	_	_	O	-	_	-
Interesse	O	_	_	_	_	O	-	_	-
entgegenzubringen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wir	O	_	_	_	_	O	-	_	-
haben	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Abgeordneten	O	_	_	_	_	O	-	_	-
Schamanek	B-pers	_	_	_	_	O	NIL	_	-
schon	O	_	_	_	_	O	-	_	-
gestern	O	_	_	_	_	O	-	_	-
wegen	O	_	_	_	_	O	-	_	-
seiner	O	_	_	_	_	O	-	_	-
Polemik	O	_	_	_	_	O	-	_	-
gegen	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Prager	O	_	_	_	_	O	-	_	-
Statthalter	O	_	_	_	_	O	-	_	-
getadelt	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
müssen	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
unbillig	O	_	_	_	_	O	-	_	-
finden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
Herr	O	_	_	_	_	O	-	_	-
Schamanek	B-pers	_	_	_	_	O	NIL	_	-
dieses	O	_	_	_	_	O	-	_	-
rein	O	_	_	_	_	O	-	_	-
künstlerische	O	_	_	_	_	O	-	_	-
Interesse	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Grafen	O	_	_	_	_	O	-	_	-
Thun	B-pers	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Chronique	O	_	_	_	_	O	-	_	-
scandaleuse	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Prag	B-loc	_	_	_	_	O	Q1085	_	-
verweist	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Graf	O	_	_	_	_	O	-	_	-
Thun	B-pers	_	_	_	_	O	-	_	-
versteht	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
seine	O	_	_	_	_	O	-	_	-
patriotischen	O	_	_	_	_	O	-	_	-
Gefühle	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
seinen	O	_	_	_	_	O	-	_	-
künstlerischen	O	_	_	_	_	O	-	_	-
Tendenzen	O	_	_	_	_	O	-	_	-
anmuthig	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
vereinigen	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
spendet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
Dr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Kramarsch	B-pers	_	_	_	_	O	NIL	_	-
erzählte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Ballettänzerinnen	O	_	_	_	_	O	-	_	-
Kränze	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
ausschließlich	O	_	_	_	_	O	-	_	-
schwarz=gelben	O	_	_	_	_	O	-	_	-
Fahnen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Den	O	_	_	_	_	O	-	_	-
Bemühungen	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Grafen	O	_	_	_	_	O	-	_	-
Thun	B-pers	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
verdanken	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
tschechischen	O	_	_	_	_	O	-	_	-
Kinder	O	_	_	_	_	O	-	_	-
schwarz=gelb	O	_	_	_	_	O	-	_	-
erzogen	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
erfreulich	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
sehen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
dafür	O	_	_	_	_	O	-	_	-
sorgt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Kinder	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Ballets	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
ordentlichen	O	_	_	_	_	O	-	_	-
patriotischen	O	_	_	_	_	O	-	_	-
Empfindungen	O	_	_	_	_	O	-	_	-
heranwachsen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wir	O	_	_	_	_	O	-	_	-
haben	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Grafen	O	_	_	_	_	O	-	_	-
Thun	B-pers	_	_	_	_	O	-	_	-
wegen	O	_	_	_	_	O	-	_	-
seiner	O	_	_	_	_	O	-	_	-
Härte	O	_	_	_	_	O	-	_	-
oft	O	_	_	_	_	O	-	_	-
tadeln	O	_	_	_	_	O	-	_	-
müssen	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
um¬	O	_	_	_	_	O	-	_	-
somehr	O	_	_	_	_	O	-	_	-
drängt	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
uns	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
anzuerkennen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
seine	O	_	_	_	_	O	-	_	-
liebe¬	O	_	_	_	_	O	-	_	-
vollen	O	_	_	_	_	O	-	_	-
Bemühungen	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
Hebung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Kunst	O	_	_	_	_	O	-	_	-
ihn	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
einer	O	_	_	_	_	O	-	_	-
Seite	O	_	_	_	_	O	-	_	-
zeigen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
nichts	O	_	_	_	_	O	-	_	-
Menschliches	O	_	_	_	_	O	-	_	-
fremd	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Art	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Wahlagitation	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Liberalen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Anti¬	O	_	_	_	_	O	-	_	-
semiten	O	_	_	_	_	O	-	_	-
entspricht	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
ganz	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
gar	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Thatsache	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Vorrecht	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
heißt	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Unrecht	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
aus¬	O	_	_	_	_	O	-	_	-
üben	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Erst	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Arbeiter	O	_	_	_	_	O	-	_	-
wahlberechtigt	O	_	_	_	_	O	-	_	-
sein	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
einer	O	_	_	_	_	O	-	_	-
wirklichen	O	_	_	_	_	O	-	_	-
Wahlagitation	O	_	_	_	_	O	-	_	-
reden	O	_	_	_	_	O	-	_	-
können	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
öffentlichen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
allgemein	O	_	_	_	_	O	-	_	-
zugänglichen	O	_	_	_	_	O	-	_	-
Wähler¬	O	_	_	_	_	O	-	_	-
versammlungen	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Sozialdemokraten	O	_	_	_	_	O	-	_	-
werden	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Liberalen	O	_	_	_	_	O	-	_	-
Nachdruck	O	_	_	_	_	O	-	_	-
verboten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
61	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
Zöllner	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Klausen	B-loc	_	_	_	_	O	Q378095	_	-
.	O	_	_	_	_	O	-	_	-
Historischer	O	_	_	_	_	O	-	_	-
Roman	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Johann	B-pers	_	_	_	_	O	-	_	-
von	I-pers	_	_	_	_	O	-	_	-
Wildenradt	I-pers	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vor	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Rathhause	O	_	_	_	_	O	-	_	-
stieg	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
siegreiche	O	_	_	_	_	O	-	_	-
Hauptmann	O	_	_	_	_	O	-	_	-
vom	O	_	_	_	_	O	-	_	-
Pferde	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
hieß	O	_	_	_	_	O	-	_	-
seine	O	_	_	_	_	O	-	_	-
Begleiter	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
kostbare	O	_	_	_	_	O	-	_	-
Last	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
beiden	O	_	_	_	_	O	-	_	-
anderen	O	_	_	_	_	O	-	_	-
Thiere	O	_	_	_	_	O	-	_	-
abladen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
ihm	O	_	_	_	_	O	-	_	-
nachtragen	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
dann	O	_	_	_	_	O	-	_	-
schritt	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
stolzerhobenen	O	_	_	_	_	O	-	_	-
Hauptes	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Treppe	O	_	_	_	_	O	-	_	-
Stehenden	O	_	_	_	_	O	-	_	-
vorbei	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
offene	O	_	_	_	_	O	-	_	-
Portal	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Saal	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
welchem	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Landschaftsausschuß	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Bürgermeister	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Rathsherren	O	_	_	_	_	O	-	_	-
versammelt	O	_	_	_	_	O	-	_	-
waren	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Hinterdrein	O	_	_	_	_	O	-	_	-
gingen	O	_	_	_	_	O	-	_	-
Gaißmayr	B-pers	_	_	_	_	O	NIL	_	-
und	O	_	_	_	_	O	-	_	-
Matthäus	B-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
drängten	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
Bauern	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Bürger	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
alle	O	_	_	_	_	O	-	_	-
wollten	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Glücklichen	O	_	_	_	_	O	-	_	-
sehen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
hören	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
berichten	O	_	_	_	_	O	-	_	-
hatte	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Noch	O	_	_	_	_	O	-	_	-
waren	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
beiden	O	_	_	_	_	O	-	_	-
Freunde	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
bis	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
ihre	O	_	_	_	_	O	-	_	-
Plätze	O	_	_	_	_	O	-	_	-
gekommen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
Michel	B-pers	_	_	_	_	O	-	_	-
Gruber	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
alten	O	_	_	_	_	O	-	_	-
Bekannten	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
gesammten	O	_	_	_	_	O	-	_	-
Ausschuß	O	_	_	_	_	O	-	_	-
herzlich	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
ob	O	_	_	_	_	O	-	_	-
seines	O	_	_	_	_	O	-	_	-
glänzenden	O	_	_	_	_	O	-	_	-
Auszuges	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
einiger	O	_	_	_	_	O	-	_	-
Berwunderung	O	_	_	_	_	O	-	_	-
begrüßt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
ihrer	O	_	_	_	_	O	-	_	-
Mitte	O	_	_	_	_	O	-	_	-
Platz	O	_	_	_	_	O	-	_	-
nahm	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Er	O	_	_	_	_	O	-	_	-
ließ	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Beutestücke	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
prächtige	O	_	_	_	_	O	-	_	-
Waffen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
seidene	O	_	_	_	_	O	-	_	-
Fahnen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vor	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
auf	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Tisch	O	_	_	_	_	O	-	_	-
niederlegen	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
mancherlei	O	_	_	_	_	O	-	_	-
persönlichen	O	_	_	_	_	O	-	_	-
Fragen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Antworten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welche	O	_	_	_	_	O	-	_	-
doch	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Neugier	O	_	_	_	_	O	-	_	-
mehr	O	_	_	_	_	O	-	_	-
anregten	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
stillten	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
hob	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
an:	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Häupter	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Bauernschaft	O	_	_	_	_	O	-	_	-
waren	O	_	_	_	_	O	-	_	-
zugegen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
vor	O	_	_	_	_	O	-	_	-
etlichen	O	_	_	_	_	O	-	_	-
Wochen	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
unserem	O	_	_	_	_	O	-	_	-
Lager	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
Golling	B-loc	_	_	_	_	O	Q527800	_	-
Abgesandte	O	_	_	_	_	O	-	_	-
