TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	O	-	_	-
218	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
τοιαῦτ᾽	O	_	_	_	_	O	-	_	-
ἂν	O	_	_	_	_	O	-	_	-
Bows	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
For	O	_	_	_	_	O	-	_	-
τοιοῦτος	O	_	_	_	_	O	-	_	-
adducing	O	_	_	_	_	O	-	_	-
proof	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
see	O	_	_	_	_	O	-	_	-
Essay	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
L	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
§	O	_	_	_	_	O	-	_	-
22	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ρ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
35	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
220	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
χρηστήρια	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
Either	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
simply	O	_	_	_	_	O	-	_	-
‘victims	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
superstitious	O	_	_	_	_	O	-	_	-
reference	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
δαέμων	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
madness	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
¢Offerings	O	_	_	_	_	O	-	_	-
demanded	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
rage	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
221	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
32	O	_	_	_	_	O	-	_	-
=	O	_	_	_	_	O	-	_	-
245	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
55	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
metrical	O	_	_	_	_	O	-	_	-
scheme	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Logaoedic	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
frequent	O	_	_	_	_	O	-	_	-
syncope)	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
following	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ro	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vou	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
u	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ug	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
Lov	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
u	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
u	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
uL	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
7	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
EVA	O	_	_	_	_	O	-	_	-
WAVER	O	_	_	_	_	O	-	_	-
VRE	O	_	_	_	_	O	-	_	-
SR	O	_	_	_	_	O	-	_	-
Louv	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
oLtou	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
tudLovdLuu	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
u	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
g	O	_	_	_	_	O	-	_	-
Id	O	_	_	_	_	O	-	_	-
ω	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
ιξυω	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
υω	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
ι	O	_	_	_	_	O	-	_	-
τ	O	_	_	_	_	O	-	_	-
π	O	_	_	_	_	O	-	_	-
ω	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
τςξυυ	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
πυυπυπύποποο	O	_	_	_	_	O	-	_	-
221	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἀνδρὸς	O	_	_	_	_	O	-	_	-
αἴθονοΞ	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
Concerning	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/en/retokenized/cu31924087948174_0075.xmi
# hipe2022:license = CC-BY
# hipe2022:language = en
# hipe2022:document_type = commentary
# hipe2022:document_id = cu31924087948174_0075
# hipe2022:date = 1881-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophocles
# ajmc:publication_place = Oxford
# ajmc:publication_date = 1881
# ajmc:page = 75
# ajmc:author = Campbell, Lewis
the	O	_	_	_	_	O	-	_	-
epic	O	_	_	_	_	O	-	_	-
style	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
but	O	_	_	_	_	O	-	_	-
possibly	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
some	O	_	_	_	_	O	-	_	-
variation	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
meaning	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Goodly	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
meaning	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
κλυτός	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
such	O	_	_	_	_	O	-	_	-
expressions	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
κλυτὰ	O	_	_	_	_	O	-	_	-
μῆλα	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Od	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
308	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
sufficiently	O	_	_	_	_	O	-	_	-
pointed	O	_	_	_	_	O	-	_	-
here	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Scholiast	O	_	_	_	_	O	-	_	-
may	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
right	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
saying	O	_	_	_	_	O	-	_	-
κλυτὰ	O	_	_	_	_	O	-	_	-
λέγει	O	_	_	_	_	O	-	_	-
τὰ	O	_	_	_	_	O	-	_	-
αἰπόλια	O	_	_	_	_	O	-	_	-
διὰ	O	_	_	_	_	O	-	_	-
τὰς	O	_	_	_	_	O	-	_	-
ἐν	O	_	_	_	_	O	-	_	-
αὐτοῖς	O	_	_	_	_	O	-	_	-
Tapaxas	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
φωνάς	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
©	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
horned	O	_	_	_	_	O	-	_	-
kine	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
bleating	O	_	_	_	_	O	-	_	-
herds	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
goats	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
376	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
rained	O	_	_	_	_	O	-	_	-
forth	O	_	_	_	_	O	-	_	-
dark	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
flowing	O	_	_	_	_	O	-	_	-
blood	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
ἐρεμνόν	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
another	O	_	_	_	_	O	-	_	-
Homeric	O	_	_	_	_	O	-	_	-
epithet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
merely	O	_	_	_	_	O	-	_	-
signifying	O	_	_	_	_	O	-	_	-
‘dark	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
recalling	O	_	_	_	_	O	-	_	-
μέλαν	O	_	_	_	_	O	-	_	-
αἷμα	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
but	O	_	_	_	_	O	-	_	-
*	O	_	_	_	_	O	-	_	-
darkling	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
reference	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
gloom	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
night	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
other	O	_	_	_	_	O	-	_	-
circumstances	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
horror	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
surrounded	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
act	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
377	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ὅπως	O	_	_	_	_	O	-	_	-
οὐχ	O	_	_	_	_	O	-	_	-
ὧδ᾽	O	_	_	_	_	O	-	_	-
ἔχειν	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
ὅπως	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
here	O	_	_	_	_	O	-	_	-
simply	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
indefinite	O	_	_	_	_	O	-	_	-
ὧς	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
construed	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
infinitive	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
&s	O	_	_	_	_	O	-	_	-
might	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
been	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
379	O	_	_	_	_	O	-	_	-
foll	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
former	O	_	_	_	_	O	-	_	-
outburst	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
towards	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Atreidae	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
He	O	_	_	_	_	O	-	_	-
now	O	_	_	_	_	O	-	_	-
breaks	O	_	_	_	_	O	-	_	-
forth	O	_	_	_	_	O	-	_	-
against	O	_	_	_	_	O	-	_	-
Odysseus	B-pers	_	_	_	_	O	Q47231	_	-
.	O	_	_	_	_	O	-	_	-
379	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
πάνθ᾽	O	_	_	_	_	O	-	_	-
δρῶν	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
Cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
supr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
29	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Phil	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1013	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἀλλ᾽	O	_	_	_	_	O	-	_	-
ἡ	O	_	_	_	_	O	-	_	-
κακὴ	O	_	_	_	_	O	-	_	-
σὴ	O	_	_	_	_	O	-	_	-
διὰ	O	_	_	_	_	O	-	_	-
μυχῶν	O	_	_	_	_	O	-	_	-
βλέπουσ᾽	O	_	_	_	_	O	-	_	-
ἀεὶ	O	_	_	_	_	O	-	_	-
|	O	_	_	_	_	O	-	_	-
ψυχή	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
κιτιλι	O	_	_	_	_	O	-	_	-
38ι	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
κακοπινέστατον	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἄλημα	O	_	_	_	_	O	-	_	-
στρατοῦ	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
¢	O	_	_	_	_	O	-	_	-
Abominable	O	_	_	_	_	O	-	_	-
misleader	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
host	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
So	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Scholiast	O	_	_	_	_	O	-	_	-
seems	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
understand	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
words	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
κακοπινέστατον	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
‘defiled	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
e	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
continual	O	_	_	_	_	O	-	_	-
base	O	_	_	_	_	O	-	_	-
practices	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Musgrave	B-pers	_	_	_	_	O	Q7412249	_	-
suggested	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
allusion	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
act	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
disguising	O	_	_	_	_	O	-	_	-
himself	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
wandering	O	_	_	_	_	O	-	_	-
beggar	O	_	_	_	_	O	-	_	-
mentioned	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Od	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
242	O	_	_	_	_	O	-	_	-
foll	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
but	O	_	_	_	_	O	-	_	-
preferred	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
derive	O	_	_	_	_	O	-	_	-
ἄλημα	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
=	O	_	_	_	_	O	-	_	-
mawrdAn	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
ἀλέω	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
earlier	O	_	_	_	_	O	-	_	-
explanation	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
here	O	_	_	_	_	O	-	_	-
preferable	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
both	O	_	_	_	_	O	-	_	-
these	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
infr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
390	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἄλημα	O	_	_	_	_	O	-	_	-
may	O	_	_	_	_	O	-	_	-
quite	O	_	_	_	_	O	-	_	-
well	O	_	_	_	_	O	-	_	-
mean	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
‘cause	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
error	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
τῶν	O	_	_	_	_	O	-	_	-
Ἑλλήνων	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
gl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Pall	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
causative	O	_	_	_	_	O	-	_	-
use	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
dAn	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Aesch	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Ag	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
193	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
δύσορμοι	O	_	_	_	_	O	-	_	-
|	O	_	_	_	_	O	-	_	-
βροτῶν	O	_	_	_	_	O	-	_	-
dar	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
error	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
Ajax	B-pers	_	_	_	_	O	Q172725	_	-
most	O	_	_	_	_	O	-	_	-
complains	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
misjudgment	O	_	_	_	_	O	-	_	-
about	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
arms	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Achilles	B-pers	_	_	_	_	O	Q41746	_	-
.	O	_	_	_	_	O	-	_	-
382	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
dyes	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
‘Dost	O	_	_	_	_	O	-	_	-
prolong	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
383	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ξὺν	O	_	_	_	_	O	-	_	-
τῷ	O	_	_	_	_	O	-	_	-
θεῷ	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
article	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
added	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
θεός	O	_	_	_	_	O	-	_	-
elsewhere	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Sophocles	B-pers	_	_	_	_	O	Q7235	_	-
without	O	_	_	_	_	O	-	_	-
special	O	_	_	_	_	O	-	_	-
reason	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
conjecture	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Schndw	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
ξύν	O	_	_	_	_	O	-	_	-
τοι	O	_	_	_	_	O	-	_	-
θεῷ	O	_	_	_	_	O	-	_	-
supplies	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
particle	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
connexion	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
But	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
asyndeton	O	_	_	_	_	O	-	_	-
15	O	_	_	_	_	O	-	_	-
rather	O	_	_	_	_	O	-	_	-
impressive	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
τῷ	O	_	_	_	_	O	-	_	-
θεῷ	O	_	_	_	_	O	-	_	-
may	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
explained	O	_	_	_	_	O	-	_	-
‘	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
god	O	_	_	_	_	O	-	_	-
who	O	_	_	_	_	O	-	_	-
gives	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
laughter	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
tears	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
‘Laughter	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
sorrow	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
hands	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
God	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
e	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
we	O	_	_	_	_	O	-	_	-
must	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
patient	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
position	O	_	_	_	_	O	-	_	-
may	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
reversed.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
chorus	O	_	_	_	_	O	-	_	-
reflect	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Divine	O	_	_	_	_	O	-	_	-
power	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
now	O	_	_	_	_	O	-	_	-
favours	O	_	_	_	_	O	-	_	-
Odysseus	B-pers	_	_	_	_	O	Q47231	_	-
and	O	_	_	_	_	O	-	_	-
oppresses	O	_	_	_	_	O	-	_	-
Ajax	B-pers	_	_	_	_	O	Q172725	_	-
may	O	_	_	_	_	O	-	_	-
hereafter	O	_	_	_	_	O	-	_	-
work	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
opposite	O	_	_	_	_	O	-	_	-
effect	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Trach	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
131	O	_	_	_	_	O	-	_	-
foll	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἀλλ᾽	O	_	_	_	_	O	-	_	-
ἐπὶ	O	_	_	_	_	O	-	_	-
πῆμα	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
χαρὰ	O	_	_	_	_	O	-	_	-
|	O	_	_	_	_	O	-	_	-
πᾶσι	O	_	_	_	_	O	-	_	-
κυκλοῦσιν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
οἷον	O	_	_	_	_	O	-	_	-
|	O	_	_	_	_	O	-	_	-
ἄρκτον	O	_	_	_	_	O	-	_	-
στροφάδες	O	_	_	_	_	O	-	_	-
κέλευθοι	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
384	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
syllable	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
has	O	_	_	_	_	O	-	_	-
been	O	_	_	_	_	O	-	_	-
probably	O	_	_	_	_	O	-	_	-
lost	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
line	O	_	_	_	_	O	-	_	-
has	O	_	_	_	_	O	-	_	-
been	O	_	_	_	_	O	-	_	-
variously	O	_	_	_	_	O	-	_	-
restored	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
μέν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
νῦν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
μήν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
etc	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
having	O	_	_	_	_	O	-	_	-
