TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
comme	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
vous	O	_	_	_	_	_	_	_	_
acquerrez	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
vos	O	_	_	_	_	_	_	_	_
inftitutions	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
titre	O	_	_	_	_	_	_	_	_
glorieux	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
reftaurateur	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
Empire	O	_	_	_	_	_	_	_	_
Français	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
""""	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
—	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
fénateur	O	_	_	_	_	_	_	_	_
Lucien	B-PERS	_	_	_	_	_	_	_	_
Bonaparte	I-PERS	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
pafféà	O	_	_	_	_	_	_	_	_
Lyon	B-LOC	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
04	O	_	_	_	_	_	_	_	_
Germinal	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
dit	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
il	O	_	_	_	_	_	_	_	_
fe	O	_	_	_	_	_	_	_	_
rend	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
Italie	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
—	O	_	_	_	_	_	_	_	_
Des	O	_	_	_	_	_	_	_	_
nouvelles	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Etats	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
-	I-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
Unis	I-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
r	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
Février	O	_	_	_	_	_	_	_	_
annoncent	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
législature	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
autorifé	O	_	_	_	_	_	_	_	_
formellement	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
loi	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
commerce	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
esclaves	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
tandis	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
en	O	_	_	_	_	_	_	_	_
Peafylvanie	B-LOC	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
occupe	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
abolition	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
esclavage	O	_	_	_	_	_	_	_	_
^	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
caufe	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
contradiction	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
eft	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
en	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
Pensylvanie	B-LOC	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	_
fe	O	_	_	_	_	_	_	_	_
paffer	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
travail	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
esclaves	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
lieu	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
on	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
regarde	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
néceffaire	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Caroline	O	_	_	_	_	_	_	_	_
méridionale	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
culture	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
coton	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
eft	O	_	_	_	_	_	_	_	_
accrue	O	_	_	_	_	_	_	_	_
depuis	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
quelques	O	_	_	_	_	_	_	_	_
années	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
delà	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
toute	O	_	_	_	_	_	_	_	_
attente	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
—	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
nuit	O	_	_	_	_	_	_	_	_
dn	O	_	_	_	_	_	_	_	_
14	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
15	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
mois	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
malle	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Rennes	B-LOC	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Paris	B-LOC	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	_
arrêtée	O	_	_	_	_	_	_	_	_
fur	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
territoire	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
commune	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Pulay	B-LOC	_	_	_	_	_	_	_	_
r	O	_	_	_	_	_	_	_	_
près	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
Verneuili	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
brigands	O	_	_	_	_	_	_	_	_
armés	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
65	O	_	_	_	_	_	_	_	_
ofrancs	O	_	_	_	_	_	_	_	_
>	O	_	_	_	_	_	_	_	_
ont	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
volés	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
correfpondance	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
jetée	O	_	_	_	_	_	_	_	_
fur	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
route	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
On	O	_	_	_	_	_	_	_	_
eft	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
pourfuite	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
auteurs	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
délit	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
—r	O	_	_	_	_	_	_	_	_
Un	O	_	_	_	_	_	_	_	_
jeune	O	_	_	_	_	_	_	_	_
ruffe	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
venu	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Paris	B-LOC	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
étudier	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
deflin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
fut	O	_	_	_	_	_	_	_	_
tellement	O	_	_	_	_	_	_	_	_
affedté	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
avoir	O	_	_	_	_	_	_	_	_
remporté	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
un	O	_	_	_	_	_	_	_	_
quatrième	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
cinquième	O	_	_	_	_	_	_	_	_
prix	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
dernier	O	_	_	_	_	_	_	_	_
concours	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Louvre	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
il	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
perdit	O	_	_	_	_	_	_	_	_
totalement	O	_	_	_	_	_	_	_	_
là	O	_	_	_	_	_	_	_	_
tête	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Rentré	O	_	_	_	_	_	_	_	_
àThôtel	O	_	_	_	_	_	_	_	_
Praslin	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
où	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
demeurait	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
emprunta	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
couteau	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cuifine	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
fe	O	_	_	_	_	_	_	_	_
renferma	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
chambre	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
pièces	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
tousfes	O	_	_	_	_	_	_	_	_
deffins	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
&	O	_	_	_	_	_	_	_	_
finit	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
fe	O	_	_	_	_	_	_	_	_
couper	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
gorge	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Dit	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
J	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
citoyen	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
J	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
ofèph	O	_	_	_	_	_	_	_	_
Bonaparte	B-PERS	_	_	_	_	_	_	_	_
eft	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
parti	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
Boulogne	B-LOC	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
brave	O	_	_	_	_	_	_	_	_
régiment	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
il	O	_	_	_	_	_	_	_	_
va	O	_	_	_	_	_	_	_	_
commander	O	_	_	_	_	_	_	_	_
eftfurnommé	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Tranquilles	B-LOC	_	_	_	_	_	_	_	_
—Onmandede	O	_	_	_	_	_	_	_	_
Leipfick	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
un	O	_	_	_	_	_	_	_	_
homme	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
lettres	O	_	_	_	_	_	_	_	_
célèbre	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NOSPACEAFTER
on	O	_	_	_	_	_	_	_	_
croit	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
eft	O	_	_	_	_	_	_	_	_
Mr	B-PERS	_	_	_	_	_	_	_	_
.	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Wieland	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
)	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
pro	O	_	_	_	_	_	_	_	_
pofé	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
prix	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	_
ÎO	O	_	_	_	_	_	_	_	_
ducats	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
mémoire	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
offriroit	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
meilleur	O	_	_	_	_	_	_	_	_
préférvatif	O	_	_	_	_	_	_	_	_
contre	O	_	_	_	_	_	_	_	_
hcommérage	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
puit	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
villes	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Cette	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	_
queftion	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
morale	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
eft	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
être	O	_	_	_	_	_	_	_	_
auffi	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
importante	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
celles	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
on	O	_	_	_	_	_	_	_	_
propofé	O	_	_	_	_	_	_	_	_
fur	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
objets	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
phyfiques	O	_	_	_	_	_	_	_	_
&	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
politiques	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
graves	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
académies	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
Europe	B-LOC	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
Mais	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
craint	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
difficulté	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
là	O	_	_	_	_	_	_	_	_
réfoudre	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
faffe	O	_	_	_	_	_	_	_	_
remettre	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
porte	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
feuille	O	_	_	_	_	_	_	_	_
oÙTepofentdepuislbng	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
tems	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
lèsqueftions	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
relatives	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
auimouvement	O	_	_	_	_	_	_	_	_
perpétuel	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	_
lai	O	_	_	_	_	_	_	_	_
pierre	O	_	_	_	_	_	_	_	_
philofophale	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	_
&	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
vertus	O	_	_	_	_	_	_	_	_
défintéreffées	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
—	O	_	_	_	_	_	_	_	_
On	O	_	_	_	_	_	_	_	_
écrit	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Bordeaux	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
date	O	_	_	_	_	_	_	_	_
duao	O	_	_	_	_	_	_	_	_
Avril	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
ùncbrfaire	O	_	_	_	_	_	_	_	_
français	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
pris	O	_	_	_	_	_	_	_	_
&	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
amené	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Rofes	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
navire	O	_	_	_	_	_	_	_	_
anglois	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
chargé	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
correfpondance	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
roid	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
Anglèterreravec	B-LOC	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
amiral	O	_	_	_	_	_	_	_	_
Nelfon	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
&	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
quatre	O	_	_	_	_	_	_	_	_
millions	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
numéraire	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
La	O	_	_	_	_	_	_	_	_
correfpondance	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	_
faifie	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
envoyée	O	_	_	_	_	_	_	_	_
aui	O	_	_	_	_	_	_	_	_
gouvernement	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
—	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
général	O	_	_	_	_	_	_	_	_
Bèrthier	B-PERS	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
miniftre	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
guerre	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
eft	O	_	_	_	_	_	_	_	_
arrivé	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
Avril	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
^	O	_	_	_	_	_	_	_	_
heures	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
matin	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
Boulogne	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Eondi	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
giiblfcsi	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
IouiJJJ	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
